300,4,689.22,39590.00,48499.11,770.82,1823.00,6315.290977
300,4,623.05,37033.72,43569.48,745.20,1489.35,4301.220224
300,4,772.09,45241.63,53534.53,632.51,1661.85,5998.543274
300,4,964.44,55776.60,64370.12,733.33,1991.03,5869.157106
300,4,510.11,29089.77,36131.38,631.27,1457.07,4953.273078
300,4,732.86,42774.28,50647.12,837.15,1795.48,5240.210369
300,4,683.89,39401.14,47226.32,701.17,1689.65,5434.356390
300,4,856.89,48435.14,56490.13,787.12,2081.20,5186.676696
300,4,788.91,45911.53,53460.50,664.57,1508.28,5376.114055
300,4,669.13,39860.02,47872.89,788.24,1655.37,5569.260534
300,4,673.35,39967.30,47470.93,656.40,1681.51,5165.720917
300,4,791.64,44852.69,53678.62,973.41,1508.00,6344.518432
300,4,865.93,49878.51,58215.85,719.67,1661.40,5956.279941
300,4,699.77,40555.91,48077.99,697.98,1628.29,5195.812441
300,4,764.53,44950.91,52045.52,465.42,1482.51,5146.668179
300,4,656.72,37326.66,45990.44,641.51,1667.52,6354.759499
300,4,767.98,42612.40,50654.70,934.66,1627.66,5479.983464
300,4,745.95,43162.72,50287.75,721.08,1739.17,4664.772515
300,4,820.84,46536.50,54717.13,693.41,1747.32,5739.891988
300,4,797.02,46319.72,54407.02,754.82,1657.13,5675.348861
300,4,681.59,39967.79,47772.08,741.51,1753.98,5308.809204
300,4,815.07,46503.25,54675.51,740.31,1607.76,5824.191456
300,4,830.30,47369.95,55599.45,532.19,1733.61,5963.709479
300,4,719.25,42834.67,50289.53,516.29,1487.89,5450.680856
300,4,717.72,42682.44,51298.45,670.87,1664.28,6280.863404
300,4,505.87,30666.99,37688.14,644.92,1508.41,4867.809771
300,4,662.67,37913.45,45968.36,854.18,1732.51,5468.233354
300,4,849.77,47724.21,55970.55,520.52,1576.36,6149.461977
300,4,636.33,37157.68,44810.09,957.53,1630.09,5064.789202
300,4,745.09,42915.93,51094.49,681.68,1911.15,5585.734324
300,4,832.22,48330.08,56423.71,677.23,1770.32,5646.078918
300,4,918.29,52323.46,61458.46,935.96,2112.10,6086.933962
300,4,684.25,39960.45,47655.97,589.72,1762.34,5343.456866
300,4,804.63,45781.59,54231.32,552.82,1955.80,5941.118713
300,4,768.87,44508.47,52779.08,684.45,1922.16,5664.000045
300,4,785.26,45495.79,53500.15,578.71,1470.11,5955.533247
300,4,721.47,42946.08,50009.88,505.95,1441.60,5116.236981
300,4,769.94,46114.85,53221.83,750.84,1592.98,4763.162100
300,4,730.76,41888.16,49164.65,856.38,1307.30,5112.802603
300,4,716.65,43481.26,49795.41,601.23,1428.19,4284.738228
300,4,720.63,41581.94,48920.55,547.39,1682.47,5108.749385
300,4,779.80,43652.23,51590.07,892.13,1751.65,5294.058878
300,4,731.04,43390.90,51053.28,614.78,1528.39,5519.205976
300,4,729.04,42041.80,49844.53,582.79,1612.51,5607.436092
300,4,831.41,46475.11,55034.46,540.42,1885.41,6133.521770
300,4,749.50,43571.82,52144.04,708.33,1731.54,6132.345543
300,4,877.47,49999.87,58954.73,561.60,1979.06,6414.192258
300,4,705.90,40748.86,49115.63,700.43,1738.23,5928.112207
300,4,950.21,53679.56,62351.82,613.70,2052.52,6006.044117
300,4,529.50,32968.56,39499.64,852.34,1436.42,4242.319933
300,4,756.98,42260.04,50926.05,1191.43,1434.33,6040.241375
300,4,798.87,48022.29,55437.37,655.83,1519.29,5239.960227
300,4,699.73,42284.42,48690.11,596.42,1413.12,4396.152344
300,4,591.35,33567.92,41149.62,548.47,1511.83,5521.404721
300,4,830.43,47166.95,56253.39,702.54,1745.16,6638.741627
