300,4,1424.88,87900.47,103390.04,954.22,3366.43,11168.921323
300,4,2193.74,126099.86,145014.68,1027.13,4811.98,13075.707062
300,4,1887.47,109116.33,129573.62,1035.42,4599.08,14822.796711
300,4,1744.14,100651.45,118540.79,990.31,4021.20,12877.828123
300,4,1837.02,104686.92,125749.48,949.12,4678.44,15434.995707
300,4,1556.10,91737.53,108044.06,857.80,3429.16,12019.571439
300,4,2072.49,117961.86,135594.15,698.49,3813.30,13120.496497
300,4,1916.84,112075.30,129317.04,754.55,3526.32,12960.865688
300,4,1844.22,107670.32,124793.28,829.63,3814.39,12478.942686
300,4,1402.18,86627.28,101802.51,1000.40,3577.36,10597.465888
300,4,1941.90,114225.65,134654.78,1581.17,4511.86,14336.093371
300,4,1926.34,116398.73,133421.34,935.56,3673.34,12413.707228
300,4,1438.78,87051.30,104554.04,1411.20,3581.29,12510.244629
300,4,1351.39,81220.02,99321.68,1091.74,3833.02,13176.907404
300,4,1503.23,88525.22,106358.10,924.51,3644.20,13264.177600
300,4,1767.82,100658.26,120417.95,1090.17,4095.30,14574.225471
300,4,1877.05,105533.11,125320.91,1445.46,3793.76,14548.583925
300,4,1552.14,91733.87,109715.13,1362.78,4261.27,12357.216537
300,4,1635.11,97670.82,114526.01,1377.49,3522.08,11955.630699
300,4,1835.57,107508.58,125236.55,1535.27,3946.92,12245.777553
300,4,1755.97,103086.03,120459.36,1348.07,3672.14,12353.113901
300,4,1482.98,86702.63,104570.37,1151.87,3483.29,13232.591997
300,4,1950.97,111560.52,130047.83,1379.85,4098.67,13008.791320
300,4,1729.44,100533.97,117927.29,1144.76,3393.65,12854.906802
300,4,1275.02,77740.29,94981.74,1413.98,3457.77,12369.693947
300,4,1661.24,97301.68,116739.48,1222.83,3917.74,14297.226576
300,4,1494.88,87169.54,106726.43,1458.32,3340.55,14758.009894
300,4,1618.26,95319.85,114732.72,1069.56,4216.67,14126.646194
300,4,1965.00,112891.62,129648.97,880.29,3885.78,11991.270686
300,4,1893.23,113900.91,132128.61,1080.69,3468.50,13678.507352
300,4,1922.85,112301.71,131544.90,729.85,3855.59,14657.736659
300,4,2088.24,116116.93,136882.08,1544.65,4407.78,14812.711534
300,4,2130.56,121517.66,141414.22,1395.38,4260.25,14240.931347
300,4,1607.85,93077.43,111223.50,1061.25,3550.48,13534.340942
300,4,1496.98,89271.18,105119.98,1099.55,2972.27,11776.981126
300,4,1127.27,70103.57,85316.11,1250.60,3426.86,10535.083932
300,4,1194.60,77679.14,94371.65,1733.82,3465.34,11493.349387
300,4,1561.99,94710.93,112080.47,1235.04,3938.40,12196.107983
300,4,2093.77,118271.69,136431.20,1180.39,3975.86,13003.262355
300,4,1586.58,97201.43,112939.61,888.83,3438.23,11411.115938
300,4,1727.46,97506.88,115766.89,819.04,3834.52,13606.450653
300,4,1758.76,103276.78,120661.37,862.25,3868.67,12653.672841
300,4,1753.74,102889.15,121685.97,1174.97,4515.13,13106.725544
300,4,1614.43,96394.57,113161.15,939.91,3928.07,11898.603922
300,4,1577.56,93138.74,111386.76,1240.65,3685.88,13321.484085
300,4,1406.75,83458.59,100196.59,1636.51,3485.39,11616.095223
300,4,1694.47,99851.60,118200.55,1034.75,4076.26,13237.952774
300,4,2058.10,118997.75,137597.08,1146.95,4240.65,13211.742088
300,4,1646.61,95920.18,113711.50,951.87,3943.38,12896.069472
300,4,1588.65,92613.88,109552.13,1811.87,3511.68,11614.698483
300,4,1861.16,107474.15,124421.84,1025.92,4141.65,11780.119789
300,4,1601.80,98767.35,116306.80,946.31,4093.76,12499.378293
300,4,1545.63,89688.92,107878.92,1099.36,3856.68,13233.957583
300,4,1353.13,82981.52,98579.09,977.85,3347.61,11272.125284
300,4,1661.24,101546.40,119408.45,830.87,3872.79,13158.390201
300,4,2077.20,117362.81,136701.65,782.72,4397.46,14158.662454
300,4,1608.90,94207.39,111722.28,990.26,3543.87,12980.758915
300,4,1726.26,99388.16,116667.24,1149.78,4161.78,11967.509002
300,4,1950.50,111809.62,131659.24,1012.02,4140.59,14697.007284
300,4,1733.05,100401.66,119013.46,873.12,4337.90,13400.782133
300,4,1130.27,70855.15,85806.44,887.71,3162.52,10901.064096
300,4,2015.08,118026.17,135814.85,1261.19,3900.84,12626.651725
300,4,2020.27,119347.08,137755.48,804.75,4248.03,13355.617097
300,4,1916.93,113502.62,130714.37,981.73,4597.27,11632.748062
300,4,1462.61,87545.60,103866.01,1413.00,3398.52,11508.886005
300,4,1349.60,81532.39,96702.41,1078.79,3853.07,10238.161625
300,4,1692.87,99942.71,116946.64,888.21,4045.67,12070.049413
300,4,1856.76,105352.50,122754.29,906.31,3908.81,12586.670356
300,4,1457.81,87794.62,104428.58,1412.12,3210.46,12011.381034
300,4,1454.63,86533.67,105152.98,1131.34,3861.30,13626.671581
