50,4,217.67,7133.94,16938.36,4472.14,1840.44,3491.85,0.555333,0.0088
50,4,230.24,6665.77,17219.25,4405.79,2110.18,4037.50,0.561333,0.0110
50,4,234.91,7058.34,16698.19,4301.27,1963.82,3374.77,0.556000,0.0084
50,4,204.10,6630.73,15759.87,3870.08,1805.67,3453.39,0.515333,0.0090
50,4,224.31,6761.88,16780.69,4217.03,1997.11,3804.68,0.557333,0.0101
50,4,229.18,7685.54,16807.20,3861.33,1816.53,3443.79,0.558000,0.0141
50,4,236.92,8952.61,17900.57,3613.57,1870.81,3463.58,0.598667,0.0084
50,4,210.05,6341.28,15505.06,3766.69,1716.07,3681.02,0.508000,0.0076
50,4,206.37,7111.11,16269.07,3735.71,1913.77,3508.48,0.536000,0.0087
50,4,253.05,10230.59,19526.68,3837.44,2002.73,3455.91,0.633333,0.0090
50,4,216.62,6674.21,16596.29,4309.03,1964.62,3648.43,0.549333,0.0082
50,4,237.31,8078.62,16935.58,3805.08,1633.43,3418.45,0.566667,0.0076
50,4,197.11,6028.27,15397.71,3786.28,1696.45,3886.70,0.502667,0.0128
50,4,215.97,7979.93,16971.61,4044.24,1873.28,3074.16,0.562667,0.0124
50,4,232.53,7514.21,17209.23,3546.79,1770.88,4377.36,0.559333,0.0163
50,4,191.89,6073.21,14455.50,3696.61,1710.72,2974.97,0.470667,0.0110
50,4,239.69,8402.94,17547.46,4291.64,1750.79,3102.09,0.596000,0.0085
50,4,199.89,6661.33,15610.22,3745.05,2237.91,2965.93,0.510667,0.0090
50,4,216.73,7024.36,16548.23,4135.12,1902.52,3486.23,0.535333,0.0077
50,4,190.57,6221.69,14473.77,3610.94,1749.71,2891.42,0.487333,0.0103
50,4,197.10,6868.62,14690.92,3010.78,1580.60,3230.92,0.487333,0.0075
50,4,184.16,6316.51,14182.22,3582.68,1600.51,2682.52,0.478000,0.0074
50,4,237.64,7805.07,18195.27,4175.43,1830.35,4384.42,0.606667,0.0092
50,4,240.80,7306.65,17769.21,4957.79,2138.05,3366.72,0.574667,0.0097
50,4,168.31,4913.48,13095.90,3592.55,1681.74,2908.13,0.423333,0.0087
50,4,223.64,6860.36,17341.63,4307.78,2176.83,3996.66,0.565333,0.0100
50,4,184.99,6648.80,14639.70,3479.43,1728.81,2782.67,0.472000,0.0105
50,4,264.52,9011.48,19615.25,4632.43,1892.00,4079.35,0.644000,0.0080
50,4,230.15,7958.64,17920.02,4603.01,2161.09,3197.28,0.605333,0.0079
50,4,174.70,4197.62,13337.89,3874.01,1805.51,3460.74,0.432667,0.0280
50,4,230.68,8288.72,17375.32,3816.72,1896.59,3373.29,0.566667,0.0087
50,4,232.23,7228.60,17011.30,4287.04,1878.62,3617.04,0.562000,0.0087
50,4,223.96,9064.35,17248.34,3444.33,1738.12,3001.55,0.580667,0.0092
50,4,222.33,7450.42,17315.47,4418.26,2116.51,3330.28,0.570667,0.0119
50,4,212.94,6721.93,16366.85,4267.90,1851.66,3525.37,0.536000,0.0099
50,4,225.51,7749.28,16982.70,3841.67,1982.40,3409.34,0.556667,0.0096
50,4,218.34,6882.88,15823.82,3923.73,1584.28,3432.93,0.522667,0.0081
50,4,248.08,8723.26,17990.20,4074.52,1670.60,3521.82,0.596000,0.0086
50,4,217.05,7073.62,16650.75,4347.17,2037.94,3192.02,0.546000,0.0088
50,4,222.74,9130.29,17636.19,3484.90,1691.86,3329.14,0.573333,0.0104
50,4,219.80,6370.74,16547.49,4108.25,1937.09,4131.41,0.543333,0.0093
50,4,211.42,8897.93,16672.12,3017.85,1545.47,3210.87,0.550000,0.0169
50,4,222.81,7701.62,16575.34,4111.34,1830.97,2931.41,0.556000,0.0080
50,4,244.33,9273.66,18416.15,3920.25,1819.76,3402.48,0.602000,0.0077
50,4,248.21,9432.54,18529.31,3930.13,1724.47,3442.17,0.606000,0.0074
50,4,216.64,7434.16,16924.27,3699.44,2251.95,3538.72,0.551333,0.0214
50,4,246.80,8611.11,18381.42,4239.17,1840.21,3690.93,0.608000,0.0174
50,4,243.30,8666.26,18059.47,3664.02,1981.23,3747.96,0.597333,0.0114
50,4,256.22,8697.18,19135.12,4380.68,2198.17,3859.08,0.626000,0.0086
50,4,246.79,8751.95,18259.49,3369.55,1985.25,4152.74,0.599333,0.0179
50,4,198.40,5793.30,14981.84,3838.79,1903.70,3446.05,0.484000,0.0131
50,4,221.49,6225.56,16163.11,4289.90,1834.28,3813.37,0.530000,0.0089
50,4,249.57,9316.30,18329.67,3623.70,1610.75,3778.92,0.603333,0.0097
50,4,157.98,6249.57,13271.30,2648.17,1508.61,2864.95,0.440000,0.0078
50,4,208.68,7775.00,16476.42,3430.67,1808.03,3462.72,0.539333,0.0090
50,4,251.02,10576.40,19816.74,3599.66,1923.98,3716.70,0.656000,0.0095
50,4,230.39,9148.11,18482.31,4275.63,2039.56,3019.01,0.611333,0.0081
50,4,202.52,6915.47,16130.09,4006.18,1887.20,3321.24,0.526000,0.0091
50,4,202.03,7617.78,16741.76,3609.81,2041.78,3472.39,0.546667,0.0083
50,4,223.90,8248.07,17310.77,3716.55,1991.09,3355.05,0.564667,0.0108
50,4,247.53,7777.80,17846.31,4478.72,1944.12,3645.67,0.582000,0.0078
50,4,230.38,7367.52,17329.92,4648.65,1934.73,3379.02,0.572667,0.0090
50,4,232.85,9602.45,17847.05,3567.39,1874.42,2802.79,0.588667,0.0085
50,4,199.45,7674.81,14968.89,3118.53,1319.77,2855.78,0.489333,0.0065
50,4,206.05,8453.13,15486.18,3223.43,1350.18,2459.43,0.512000,0.0080
50,4,218.01,7662.91,17002.84,4151.32,1948.50,3240.12,0.552667,0.0085
50,4,199.68,7817.01,15861.98,3403.71,1616.72,3024.54,0.528667,0.0070
50,4,246.19,8871.97,18263.28,3924.52,1790.04,3676.76,0.606667,0.0081
50,4,218.60,6953.27,16845.19,4465.58,1882.04,3544.31,0.548667,0.0085
50,4,254.29,8978.02,18427.18,3700.93,1897.69,3850.54,0.617333,0.0131
50,4,254.58,7226.93,17685.95,4408.13,1857.47,4193.42,0.583333,0.0116
50,4,263.48,8335.91,19456.18,4584.01,2250.31,4285.95,0.640000,0.0089
50,4,190.05,6370.32,14780.22,3223.21,1724.31,3462.37,0.490000,0.0156
50,4,219.76,8415.74,17619.16,3843.00,2065.03,3295.39,0.589333,0.0095
50,4,188.59,5661.22,14260.41,4056.15,1780.64,2762.41,0.458000,0.0099
50,4,221.80,7552.87,16041.25,3179.17,1438.61,3870.61,0.530667,0.0082
50,4,208.40,8339.90,16174.46,3382.37,1550.47,2901.72,0.536000,0.0077
50,4,194.97,6694.07,13950.31,3215.70,1521.63,2518.91,0.466667,0.0073
50,4,198.32,6001.75,15286.60,3857.94,1839.31,3587.59,0.495333,0.0085
50,4,269.77,10184.27,20663.38,4029.45,1965.00,4484.67,0.674667,0.0109
75,4,240.83,9616.86,18089.87,3453.09,1550.96,3468.96,0.390667,0.0133
75,4,265.99,12900.48,21957.69,3477.01,1765.57,3814.62,0.467111,0.0205
75,4,242.91,12362.55,20730.62,3102.32,1674.22,3591.53,0.449333,0.0107
75,4,236.05,10646.39,19275.86,3635.59,1945.36,3048.53,0.415111,0.0134
75,4,296.63,13007.05,23500.32,3785.23,2107.17,4600.87,0.512444,0.0124
75,4,283.75,11677.18,21184.19,3590.37,1703.51,4213.13,0.453333,0.0475
75,4,258.09,11176.91,21033.55,3906.94,2001.34,3948.36,0.452444,0.0118
75,4,238.18,9761.29,18447.25,2793.88,1441.47,4450.61,0.392889,0.0117
75,4,245.37,10127.04,19088.53,3535.17,1593.59,3832.73,0.409333,0.0128
75,4,268.34,12276.91,21069.11,3183.42,1647.00,3961.78,0.444444,0.0206
75,4,257.60,11709.11,20194.15,3162.77,1552.17,3770.10,0.434222,0.0149
75,4,246.28,9730.12,18252.44,3725.82,1742.80,3053.69,0.393778,0.0127
75,4,228.59,11456.19,20609.49,4032.89,2235.66,2884.75,0.444444,0.0155
75,4,252.53,8807.87,19158.92,3981.83,1978.23,4390.99,0.407111,0.0138
75,4,207.77,7427.09,15928.49,3660.74,1774.96,3065.71,0.337778,0.0277
75,4,273.36,11282.77,20800.92,3879.04,1818.20,3820.91,0.453333,0.0482
75,4,277.57,12094.91,21858.36,3771.25,1965.82,4026.38,0.470222,0.0132
75,4,272.26,10775.50,20663.69,4043.15,2186.94,3658.10,0.445778,0.0135
75,4,282.96,13929.40,22991.69,3880.05,1934.13,3248.12,0.504444,0.0130
75,4,243.21,9498.89,18553.50,3303.08,1594.20,4157.33,0.397778,0.0147
75,4,251.38,11777.53,21032.11,3638.21,1731.51,3884.86,0.449778,0.0217
75,4,237.14,8913.46,19266.10,4227.08,2182.27,3943.30,0.409778,0.0133
75,4,280.73,12061.30,21332.94,3753.67,1815.92,3702.06,0.460000,0.0115
75,4,227.09,9999.66,18018.99,2854.48,1622.68,3542.16,0.387556,0.0133
75,4,239.14,10027.40,19421.49,3714.45,1975.46,3704.18,0.413778,0.0130
75,4,257.48,11852.91,20842.92,3428.95,1758.24,3802.81,0.447556,0.0524
75,4,278.72,13000.83,21909.58,3334.23,1875.10,3699.41,0.468444,0.0117
75,4,206.58,9046.95,17230.71,2950.98,1606.08,3626.71,0.366222,0.0111
75,4,220.83,9739.54,18690.75,3592.79,1906.64,3451.78,0.408444,0.0202
75,4,270.64,13727.36,22725.61,3362.89,1931.48,3703.89,0.495556,0.0108
75,4,261.32,9171.08,19644.78,4631.24,2013.78,3828.67,0.416444,0.0163
75,4,257.91,10939.22,19609.85,3382.71,1636.48,3651.44,0.428000,0.0120
75,4,226.35,9080.88,17677.68,3093.29,1643.05,3860.46,0.377333,0.0152
75,4,299.06,12479.96,22711.54,4449.30,2020.53,3761.76,0.490667,0.0122
75,4,279.91,10993.42,20877.09,3388.74,1738.71,4756.22,0.442667,0.0258
75,4,227.64,9931.45,17852.73,3146.36,1625.73,3149.18,0.380889,0.0674
75,4,242.69,11173.79,20146.00,3721.47,1780.96,3469.78,0.444444,0.0122
75,4,250.07,10743.36,19958.52,3587.23,2234.48,3393.45,0.430222,0.0140
75,4,205.29,9588.46,17588.58,3011.21,1701.87,3287.03,0.368000,0.0160
75,4,222.57,9720.15,17569.03,3046.27,1651.13,3151.49,0.383111,0.0114
75,4,246.45,10866.40,18908.43,2970.97,1515.66,3555.40,0.408000,0.0139
75,4,216.84,9211.83,17648.56,3925.43,1670.81,2840.49,0.375111,0.0112
75,4,251.06,11517.89,20938.99,3338.18,1783.30,4299.62,0.443556,0.0132
75,4,268.97,10097.91,20322.93,4502.14,2075.60,3647.27,0.447111,0.0182
75,4,212.61,6547.58,15716.56,4143.55,1868.48,3156.95,0.340889,0.0186
75,4,311.26,12806.32,23889.79,4172.33,2037.18,4873.96,0.511111,0.0423
75,4,251.84,10540.32,19066.25,3639.68,1739.30,3146.94,0.411556,0.0128
75,4,303.69,12804.31,23293.47,4233.10,1845.12,4410.95,0.506222,0.0120
75,4,262.50,13173.65,22598.55,3760.51,2070.37,3594.00,0.494667,0.0141
75,4,215.33,8239.23,16622.88,2967.78,1668.96,3746.91,0.352000,0.0132
75,4,255.48,10976.68,20174.00,3764.05,2001.39,3431.88,0.432889,0.0262
75,4,279.59,12186.90,21620.74,3785.10,1770.58,3878.15,0.455556,0.0131
75,4,249.97,12735.72,20936.96,3278.60,1786.26,3136.38,0.454222,0.0118
75,4,290.01,13588.05,23514.14,4084.55,1967.51,3874.03,0.497778,0.0136
75,4,228.85,9818.77,18452.08,3388.20,1778.98,3466.12,0.395556,0.0111
75,4,272.49,11317.43,20805.17,3846.86,2026.41,3614.47,0.440444,0.0142
75,4,264.04,11089.55,19932.31,3324.41,1542.38,3975.96,0.436000,0.0133
75,4,264.88,13055.83,21567.50,3205.08,1537.29,3769.30,0.468889,0.0100
75,4,248.40,11443.36,20246.62,3497.85,1838.21,3467.20,0.433778,0.0509
75,4,224.41,10690.38,18352.53,2733.26,1679.20,3249.69,0.395111,0.0405
75,4,264.02,10730.65,20729.20,3737.96,1803.27,4457.31,0.436889,0.0164
75,4,255.90,11327.63,20118.37,3530.94,1727.85,3531.95,0.428889,0.0114
75,4,223.32,10979.88,19170.66,3424.85,1780.34,2985.58,0.416889,0.0106
75,4,243.72,10936.08,20102.51,3743.24,1890.45,3532.73,0.431111,0.0329
75,4,322.35,15214.23,24034.66,3248.73,1532.15,4039.54,0.520444,0.0385
75,4,263.73,12173.98,21188.53,3184.12,2117.35,3713.08,0.448889,0.0164
75,4,239.59,11600.65,20399.00,3320.63,1764.31,3713.41,0.439111,0.0122
75,4,306.93,12822.67,23578.27,4343.17,2114.11,4298.32,0.502667,0.0122
75,4,322.99,14488.46,24034.12,3382.71,1989.31,4173.63,0.513778,0.0496
75,4,291.36,12453.37,22703.68,3713.02,2019.32,4517.98,0.476000,0.0399
75,4,216.26,7293.54,16572.83,3965.37,1980.11,3333.81,0.349333,0.0158
75,4,248.12,9061.99,18807.49,3991.53,1854.49,3899.47,0.404000,0.0123
75,4,287.50,12622.45,21674.35,3278.41,1589.67,4183.82,0.477333,0.0127
75,4,193.62,8261.61,16911.93,3603.25,1721.14,3325.92,0.368444,0.0431
75,4,225.65,10029.95,18682.20,3248.74,1898.19,3505.31,0.407111,0.0381
75,4,254.13,12646.06,21186.22,3097.01,1977.25,3465.91,0.454222,0.0173
75,4,291.71,14326.00,23692.51,3610.41,2073.00,3683.10,0.526667,0.0111
75,4,251.94,11162.43,20569.94,3837.15,1816.19,3754.16,0.440444,0.0111
75,4,234.05,9899.58,19442.76,3709.85,2207.25,3626.08,0.424000,0.0495
75,4,265.71,12529.81,21690.52,3476.06,1984.69,3699.96,0.464000,0.0504
75,4,327.24,12786.57,22903.73,4048.69,1739.17,4329.30,0.504444,0.0171
75,4,224.78,9211.00,18800.93,4342.51,1964.24,3283.17,0.400444,0.0116
75,4,283.82,14283.73,22948.55,3616.71,1861.96,3186.15,0.487556,0.0224
75,4,203.79,9678.07,16325.12,2483.39,1300.59,2863.06,0.358222,0.0104
75,4,224.03,11251.69,17900.55,2765.73,1244.22,2638.91,0.386222,0.0106
75,4,256.93,10979.56,20313.32,3814.46,1917.44,3601.85,0.440000,0.0129
75,4,273.16,12795.90,21067.19,3039.97,1545.40,3685.92,0.461333,0.0123
75,4,259.94,11183.42,20696.05,3878.56,1869.06,3765.00,0.451556,0.0129
75,4,269.04,11009.39,20756.04,4072.07,1812.70,3861.89,0.446667,0.0122
75,4,257.44,11930.30,21123.05,3331.93,1915.43,3945.40,0.457778,0.0111
75,4,246.80,10540.00,19747.12,3360.75,1707.09,4139.27,0.424444,0.0154
75,4,250.81,11884.38,21903.40,3544.20,2167.40,4307.42,0.481778,0.0135
75,4,238.38,9883.99,18772.85,3217.81,1715.21,3955.84,0.406222,0.0148
75,4,278.65,12101.78,22141.22,4113.40,2176.75,3749.28,0.488000,0.0226
75,4,244.52,8394.71,17331.13,4051.91,1774.09,3110.43,0.377333,0.0118
75,4,239.84,10581.67,18749.19,2916.79,1459.97,3790.76,0.407111,0.0138
75,4,227.80,11639.30,18971.79,2741.28,1540.50,3050.72,0.416000,0.0123
75,4,232.59,10534.02,17395.05,2801.69,1383.14,2676.20,0.377778,0.0113
75,4,290.72,9967.13,20665.09,4462.19,1875.86,4359.91,0.444000,0.0135
75,4,330.34,14790.45,25488.10,3868.25,1946.78,4882.61,0.549333,0.0137
100,4,283.32,11971.73,21206.37,3782.90,1666.32,3785.42,0.338667,0.0186
100,4,307.23,15525.20,24707.96,3427.64,1758.50,3996.62,0.393333,0.0158
100,4,243.19,12948.14,20957.36,2835.96,1673.78,3499.48,0.335000,0.0138
100,4,225.20,11468.76,19386.84,3198.25,1934.56,2785.27,0.310000,0.0197
100,4,319.78,16860.28,26202.39,2869.44,1896.43,4576.24,0.421667,0.0193
100,4,307.81,14146.15,23849.63,3543.41,1746.55,4413.53,0.380667,0.0174
100,4,283.93,13796.30,23714.69,3754.16,1961.43,4202.80,0.380000,0.0171
100,4,272.83,11826.45,21238.27,3281.93,1518.24,4611.65,0.337333,0.0156
100,4,286.45,13710.27,22526.93,3119.93,1544.82,4151.92,0.361000,0.0178
100,4,237.01,12810.17,20629.69,2517.88,1592.87,3708.77,0.328000,0.0142
100,4,305.61,14726.77,22996.30,2790.56,1471.22,4007.75,0.368333,0.0171
100,4,271.29,12798.80,20597.29,2990.78,1627.87,3179.84,0.327667,0.0163
100,4,258.14,14092.25,23542.87,4201.22,2242.60,3006.80,0.371333,0.0203
100,4,272.79,10994.72,21287.58,3969.05,2027.24,4296.57,0.333333,0.0190
100,4,237.98,11147.78,19648.31,3385.94,1640.85,3473.75,0.307333,0.0186
100,4,320.09,15276.78,25075.52,3853.05,1791.17,4154.51,0.400333,0.0169
100,4,328.16,15996.50,26793.03,4336.43,2044.28,4415.81,0.422000,0.0201
100,4,291.15,13490.93,23339.58,4007.49,2183.58,3657.58,0.368333,0.0165
100,4,261.38,15374.04,24038.19,3541.45,1976.76,3145.94,0.392333,0.0171
100,4,249.98,11122.40,19943.13,3046.11,1585.68,4188.94,0.314333,0.0152
100,4,288.51,13323.86,23305.42,4164.17,1899.07,3918.32,0.372667,0.0146
100,4,257.68,12051.54,22034.37,3811.60,2044.19,4127.04,0.344000,0.0178
100,4,343.14,15796.96,25539.24,3898.86,1841.43,4001.98,0.407333,0.0161
100,4,257.86,12117.54,21288.33,3540.52,1747.30,3882.97,0.337333,0.0148
100,4,287.68,12674.69,23029.61,4241.88,1999.07,4113.97,0.364667,0.0160
