10,954.84,53748.59,61784.97,882.63,1971.93,5181.83,46.8187
10,586.77,33430.79,41292.16,625.19,1626.33,5609.84,43.3579
15,650.60,35264.86,42458.05,601.26,1576.29,5015.64,51.8228
15,772.83,41934.56,50269.25,733.81,1923.64,5677.24,54.5586
15,799.08,44333.69,52527.44,654.18,1922.24,5617.33,54.7327
15,715.52,39493.58,46056.66,699.55,1618.55,4244.98,52.2847
15,903.50,48811.28,58326.36,642.69,2098.14,6774.25,45.4884
15,753.74,40974.22,49568.72,864.87,1866.34,5863.29,49.6794
15,869.43,45688.34,54878.12,788.98,2114.12,6286.68,45.8260
15,696.54,37815.44,46449.00,767.65,1637.84,6228.08,48.6906
15,673.33,36556.77,44390.88,552.51,1746.41,5535.19,42.4449
15,750.20,40042.87,48250.10,663.97,1923.88,5619.39,49.1681
15,722.26,40501.83,48198.95,669.00,1689.43,5338.70,44.9074
15,682.43,36860.61,43715.03,599.73,1857.25,4397.45,49.5511
15,921.26,49884.41,57519.79,579.94,2107.23,4948.22,43.6790
15,630.20,33033.06,41324.45,488.85,2015.81,5786.73,41.3905
15,586.24,30994.48,38387.04,764.95,1936.35,4691.26,41.0836
15,802.01,43197.57,51777.22,653.32,2017.45,5908.88,43.4104
15,884.31,46910.47,55923.63,726.19,2048.41,6238.55,44.6092
15,807.92,42923.87,51000.41,624.48,2103.36,5348.70,44.6469
15,987.03,53655.03,62096.54,1005.45,2209.84,5226.21,45.0102
15,607.79,32390.62,40567.18,893.92,1714.03,5568.62,42.9765
20,658.66,34933.08,42325.28,753.96,1613.26,5024.98,41.6201
20,809.76,42707.92,51223.50,773.17,2080.51,5661.90,42.0039
20,829.18,43524.81,51922.61,726.36,2009.23,5662.22,45.1651
20,737.37,39937.98,46760.30,697.03,1851.16,4274.13,41.4460
20,924.73,48696.64,58314.66,596.19,2217.31,6804.52,48.3736
20,786.71,41284.68,49701.27,630.52,1932.21,5853.86,45.7663
20,872.50,45462.96,54540.45,719.81,2090.36,6267.32,48.7763
20,694.40,35946.48,44578.74,728.09,1666.55,6237.62,45.0051
20,697.42,36187.50,44357.12,754.69,1860.94,5554.00,48.5444
20,744.40,39383.17,47598.69,756.29,1872.38,5586.85,43.9824
20,764.16,40891.02,48776.99,628.55,1893.18,5364.25,49.7175
20,684.17,36632.51,43683.48,717.66,1938.43,4394.89,45.2910
20,935.96,49813.78,57543.82,580.22,2196.66,4953.16,41.8946
20,638.45,32154.63,41155.97,1038.84,2119.25,5843.25,39.2880
20,593.78,30862.49,38234.71,730.82,1957.43,4683.97,37.6984
20,838.67,43188.22,52190.21,825.58,2222.95,5953.45,41.4867
20,893.37,46756.50,55911.03,717.16,2180.80,6256.57,42.5394
20,797.45,42311.85,50470.70,699.85,2122.85,5336.15,41.2324
20,1002.20,52946.31,61271.86,837.01,2269.52,5219.02,41.0637
20,596.36,31670.74,40082.36,975.58,1805.10,5630.95,39.6502
25,671.29,34952.09,42300.19,726.95,1589.01,5032.14,39.1095
25,825.48,43581.87,51923.09,656.82,2024.56,5659.84,39.8112
25,845.25,44180.89,52412.94,546.03,2034.39,5651.63,41.1286
25,748.52,39756.46,46566.50,629.47,1918.25,4262.32,38.8187
25,925.07,48295.64,58006.60,651.58,2248.53,6810.84,39.9508
25,772.90,40812.29,49316.20,744.91,1910.77,5848.23,42.0319
25,883.18,45113.19,54492.36,871.66,2194.45,6313.06,39.7951
25,711.36,36913.81,45706.39,739.26,1765.11,6288.22,38.6055
25,689.41,35999.06,44129.03,695.66,1859.76,5574.55,38.2436
25,783.95,39958.86,48224.37,547.72,2073.94,5643.86,41.7666
25,747.69,39789.60,47765.92,760.61,1890.97,5324.74,40.4272
25,698.70,36875.44,43805.76,463.79,2064.20,4402.33,38.7244
25,936.64,49522.90,57319.08,528.58,2294.78,4972.82,42.4296
25,658.76,32809.95,41488.43,556.26,2268.99,5853.23,39.7908
25,607.10,30798.30,38333.32,820.44,2028.48,4686.10,39.0480
25,830.33,43146.90,51757.19,632.18,2049.88,5928.23,41.1449
25,888.06,46608.05,55713.23,684.45,2169.41,6251.32,53.1947
25,804.19,42126.36,50290.62,699.85,2132.02,5332.39,52.5335
25,1005.14,53119.97,61404.34,735.92,2304.44,5244.02,54.2761
25,647.16,32417.29,40910.69,828.68,1966.32,5698.41,51.8417
30,659.39,34664.04,42161.23,848.70,1599.11,5049.38,47.2012
30,816.41,41653.84,50347.14,860.27,2123.23,5709.79,50.4069
30,854.17,43608.91,52291.82,900.68,2122.53,5659.70,51.9577
30,759.72,39372.43,46321.37,721.32,1894.65,4332.97,49.4903
30,942.41,48649.14,58549.24,703.33,2388.41,6808.36,45.5994
30,785.48,40278.41,49126.19,861.60,2081.50,5904.67,46.0621
30,908.27,45777.89,55152.86,691.05,2376.35,6307.58,46.3990
30,710.40,35072.17,43943.01,792.30,1766.85,6311.69,45.9961
30,701.27,36015.47,44194.75,671.10,1950.13,5558.05,44.7678
30,788.01,39878.65,48193.39,547.72,2099.54,5667.48,45.7848
30,762.92,40082.11,47984.36,655.18,1882.66,5364.40,44.5233
30,687.15,36169.57,43261.79,736.02,1970.40,4385.80,45.2139
30,944.49,49348.55,57202.63,518.03,2365.53,4970.52,47.3064
30,657.73,32135.35,40951.01,803.60,2183.81,5828.26,44.1007
30,613.57,30764.01,38382.07,770.32,2139.31,4708.44,44.1523
30,840.25,42616.17,51428.20,734.42,2142.32,5935.29,46.3555
30,902.08,46566.82,55831.41,775.30,2210.88,6278.42,49.7000
30,846.20,42504.87,50802.97,580.25,2350.40,5367.45,48.4836
30,1007.32,52840.77,61319.15,929.30,2326.21,5222.87,49.4856
30,662.31,32665.03,41265.80,731.70,2089.15,5779.92,46.6770
35,674.18,34624.68,42166.65,806.53,1654.53,5080.91,49.2243
35,818.67,41632.67,50483.48,864.51,2262.63,5723.67,51.5600
35,858.52,43385.51,51920.10,777.38,2098.18,5659.02,51.3113
35,761.98,39201.74,46157.24,721.32,1926.69,4307.49,49.1208
35,949.88,48112.66,58021.37,751.50,2321.93,6835.28,45.7617
35,787.63,40337.09,48998.55,831.32,1975.75,5854.39,48.2631
35,913.12,45780.98,55287.11,740.07,2422.70,6343.36,46.3054
35,717.15,35052.48,43986.01,840.74,1799.57,6293.22,46.0605
35,709.51,35545.56,44199.25,993.81,2053.52,5606.37,44.3379
35,757.17,38677.09,47091.28,871.44,1899.45,5643.30,47.4855
35,775.51,39842.52,48030.92,760.27,2021.91,5406.22,44.5040
35,701.22,36359.18,43386.59,655.41,1983.24,4388.76,44.9443
35,949.91,49104.93,57199.94,645.98,2470.40,4978.63,44.6581
35,656.69,31923.05,40975.58,821.27,2352.77,5878.50,40.7516
35,609.25,30796.53,38174.99,703.87,1979.38,4695.21,40.0516
35,847.84,42754.36,51484.73,655.40,2129.75,5945.21,44.0178
35,901.80,46310.00,55548.67,743.48,2220.67,6274.52,45.6096
35,841.99,42346.59,50638.87,624.26,2301.11,5366.91,46.1795
35,1026.89,53187.14,61671.92,789.65,2438.04,5257.09,46.8076
35,642.78,32046.54,40603.61,910.98,1916.72,5729.37,42.6222
40,682.24,34514.30,42472.30,1055.60,1806.80,5095.60,44.2647
40,828.57,41286.20,50120.10,896.60,2186.52,5750.78,46.2138
40,862.86,43398.77,52074.73,1003.32,2041.67,5630.96,46.7813
40,772.28,39560.37,46665.06,719.57,2097.30,4287.81,44.3166
40,940.15,47741.82,57556.35,608.51,2333.77,6872.24,47.7959
40,791.31,40015.23,48692.06,753.96,2033.60,5889.27,46.4296
40,908.49,45369.22,54702.66,664.97,2358.84,6309.63,47.3475
40,723.14,35134.57,44411.48,1070.58,1873.34,6333.00,44.4352
40,714.15,35493.05,44038.21,919.68,2030.48,5595.00,45.3353
40,759.84,38700.13,47175.78,817.71,1982.74,5675.20,45.6070
40,782.96,40058.21,48096.34,650.70,1994.17,5393.26,45.7981
40,714.44,36176.60,43458.57,676.90,2218.58,4386.49,43.3747
40,964.90,49296.11,57396.84,634.67,2469.46,4996.60,46.8816
40,672.85,32197.71,41231.02,685.30,2440.87,5907.14,44.2760
40,612.21,30662.34,38104.06,696.26,2034.39,4711.07,42.6915
40,868.09,42889.00,52029.34,680.90,2484.27,5975.18,46.2456
40,915.72,46013.28,55384.63,766.69,2305.27,6299.39,42.3638
40,845.39,41899.38,50232.24,761.37,2227.16,5344.33,41.9665
40,1022.09,52780.48,61464.50,944.65,2495.51,5243.86,44.1322
40,663.73,32323.41,40829.37,717.93,2066.67,5721.37,40.2305
45,692.72,34259.98,42234.37,1045.35,1819.39,5109.65,42.3128
45,829.91,40492.96,49446.18,791.97,2379.75,5781.50,44.6862
45,869.90,43555.50,52160.91,784.15,2144.58,5676.68,45.0406
45,754.57,38864.11,45984.39,770.99,2045.30,4303.98,42.7852
45,946.00,47292.15,57338.91,817.11,2385.06,6844.59,41.6279
45,807.33,40378.58,49254.16,735.39,2234.50,5905.68,43.3985
45,916.01,45219.77,54835.95,829.62,2455.15,6331.41,42.2754
45,727.36,35669.74,44837.42,938.67,1896.60,6332.40,43.2237
45,710.57,34677.19,43076.28,897.40,1899.33,5602.37,40.1902
45,767.25,38613.55,47098.65,817.71,2012.62,5654.78,43.7636
45,788.47,39672.03,47893.98,850.69,1982.60,5388.67,40.7178
45,700.46,35082.67,42471.74,785.05,2178.83,4425.19,43.6545
45,958.93,48924.98,57162.38,668.24,2598.09,4971.06,43.7626
45,672.08,32009.82,40962.20,632.14,2407.31,5912.93,41.3936
45,622.96,30376.20,38281.79,912.56,2237.34,4755.70,40.9347
45,869.66,42747.69,51857.47,680.90,2468.26,5960.62,43.9966
45,918.20,46173.44,55569.71,745.75,2332.72,6317.80,45.1337
45,847.89,41996.87,50274.11,639.05,2301.95,5336.24,43.9576
45,1030.06,52989.58,61491.43,859.67,2391.47,5250.71,43.8666
45,656.91,31948.67,40631.18,848.17,2055.44,5778.90,41.5976
50,693.39,34077.86,42235.59,1233.18,1804.17,5120.38,40.3129
50,828.07,40459.28,49473.53,847.38,2409.80,5757.08,42.6877
50,872.13,43575.06,52182.26,745.61,2147.04,5714.55,42.7209
50,761.83,38741.68,46009.78,753.39,2196.38,4318.33,39.9563
50,955.67,47139.48,57130.88,880.20,2297.81,6813.39,43.1181
50,793.38,39363.38,48307.01,816.55,2194.35,5932.73,43.3174
50,916.95,45177.10,54814.71,762.14,2500.05,6375.42,42.1505
50,727.40,34952.45,44289.61,1108.45,1903.65,6325.06,41.3886
50,699.78,35105.50,43422.68,833.59,1856.28,5627.31,41.4594
50,777.65,38619.77,47170.26,806.93,2087.73,5655.84,42.1960
50,778.50,39352.89,47525.72,694.70,2082.26,5395.87,42.0646
50,724.87,36217.02,43834.65,812.67,2353.28,4451.68,42.1546
50,964.07,48916.20,57013.65,632.86,2467.65,4996.94,44.3277
50,678.06,31811.22,41015.48,755.59,2500.63,5948.04,40.8323
50,630.64,30439.41,38318.88,780.35,2307.46,4791.68,39.5723
50,857.44,42031.74,51236.66,924.03,2317.93,5962.95,41.7571
50,924.63,45745.95,55499.54,950.13,2481.12,6322.34,43.2526
50,852.22,42077.89,50448.46,604.85,2402.54,5363.17,43.5979
50,1030.64,52721.32,61303.48,947.92,2379.54,5254.72,43.6317
50,667.45,31328.62,40285.34,1124.04,2090.63,5742.06,40.8400
55,693.20,33910.31,41898.45,1128.25,1770.50,5089.39,49.7840
55,847.88,41123.47,50158.94,833.53,2418.02,5783.92,50.6147
55,874.74,42791.22,51794.75,1012.62,2277.37,5713.54,51.6102
55,762.93,38449.92,45786.08,797.78,2220.40,4317.98,49.2517
55,965.71,47746.06,57842.63,803.15,2427.29,6866.13,44.0313
55,811.96,39816.45,48800.80,835.33,2233.52,5915.50,49.5000
55,917.29,44984.95,54646.47,747.75,2550.34,6363.42,44.3462
55,739.54,35001.39,44351.67,1091.76,1926.01,6332.50,48.7183
55,707.87,34466.01,42898.24,985.92,1851.60,5594.72,42.3062
55,781.49,38173.12,46966.52,1010.53,2192.16,5590.70,48.9077
55,806.81,39969.65,48266.76,671.43,2231.21,5394.47,45.0845
55,725.09,35963.91,43587.98,845.77,2317.87,4460.43,48.6850
55,972.69,48686.01,57146.36,669.98,2756.27,5034.11,42.7017
55,675.34,31214.13,40396.96,853.18,2416.98,5912.67,37.7980
55,631.88,30403.63,38314.63,780.35,2330.74,4799.92,37.0360
55,862.71,41985.51,51238.93,903.46,2397.82,5952.13,39.4853
55,911.45,45215.78,54996.76,845.90,2609.32,6325.76,44.9051
55,849.68,41864.84,50189.84,619.33,2339.19,5366.48,42.6480
55,1033.83,52603.44,61249.29,816.04,2592.55,5237.26,44.3874
55,683.08,32098.50,40964.20,807.39,2277.05,5781.26,41.4520
60,697.14,33778.49,41995.38,1263.77,1852.79,5100.32,41.4423
60,861.03,41324.28,50469.08,864.02,2484.91,5795.86,43.2647
60,882.49,42895.60,51798.16,985.79,2256.00,5660.77,44.3767
60,770.34,38189.31,45682.94,926.87,2263.40,4303.37,42.0423
60,970.36,47543.94,57606.92,686.72,2506.16,6870.09,44.3421
60,791.10,39209.17,48262.03,898.35,2198.12,5956.38,46.1417
60,919.56,44899.69,54714.94,795.88,2638.10,6381.27,43.5220
60,728.23,34659.84,44205.62,1276.66,1944.53,6324.58,43.7068
60,709.01,34436.12,42801.80,884.00,1865.46,5616.23,41.6145
60,774.19,37635.47,46473.95,1133.12,2106.82,5598.54,45.7113
60,780.00,37549.19,46125.64,1166.08,2057.36,5353.01,42.1096
60,716.40,35571.66,43121.21,835.17,2314.20,4400.18,43.8276
60,972.44,48717.59,57131.29,679.74,2719.54,5014.43,47.1438
60,679.19,31234.62,40570.00,977.79,2477.22,5880.37,44.2738
60,616.46,29641.53,37655.15,1109.57,2140.77,4763.28,42.9978
60,857.21,41879.06,50957.82,804.62,2288.64,5985.51,44.7730
60,920.11,45427.99,55121.17,894.53,2480.19,6318.46,46.9522
60,860.66,42014.35,50548.61,655.83,2492.06,5386.37,46.9221
60,1041.67,52839.13,61577.53,841.99,2627.56,5268.84,45.2570
60,666.79,31025.48,39852.08,1018.16,2078.03,5730.42,43.3538
65,698.81,34036.26,42153.59,1110.83,1870.90,5135.59,42.2340
65,872.34,42157.52,51332.12,833.19,2548.37,5793.04,45.4697
65,873.61,42633.56,51687.21,1021.29,2340.75,5691.61,44.5784
65,778.90,38788.57,46233.90,872.53,2241.60,4331.20,43.5187
65,978.73,47544.31,57703.48,695.61,2556.10,6907.46,48.8697
65,799.48,38641.19,47812.04,992.61,2204.47,5973.77,44.3505
65,924.85,44739.76,54559.49,856.88,2597.15,6365.69,47.4628
65,741.89,34933.87,44519.24,1173.94,2063.00,6348.42,43.4271
65,709.57,34326.84,42617.68,854.85,1832.76,5603.23,46.8486
65,774.98,37692.81,46506.79,1057.92,2130.24,5625.81,44.2442
65,795.91,38419.69,46934.51,974.90,2122.42,5417.51,48.5064
65,715.70,35508.99,43036.50,835.17,2293.70,4398.64,43.3498
65,972.36,48520.04,56958.33,651.59,2753.43,5033.27,45.8044
65,684.26,31194.40,40782.90,1087.47,2562.28,5938.75,43.0577
65,631.62,30048.12,37820.07,753.63,2256.01,4762.31,41.3155
65,868.03,41870.24,51198.36,870.57,2451.29,6006.26,43.7846
65,935.89,45611.47,55503.32,827.96,2716.15,6347.74,49.1459
65,864.67,42039.66,50536.23,671.58,2425.63,5399.36,48.0564
65,1042.77,52429.01,61483.62,1109.55,2647.95,5297.11,47.8127
65,667.64,31122.29,40081.81,1112.03,2080.54,5766.95,45.8310
70,704.64,33800.85,42065.01,1197.17,1935.09,5131.89,43.4685
70,852.71,40756.50,50021.97,935.95,2530.17,5799.34,45.3599
70,886.27,43030.41,51844.56,792.08,2327.47,5694.59,45.9809
70,779.32,38801.49,46179.82,771.31,2293.53,4313.49,44.1528
70,971.04,47122.11,57256.35,667.70,2553.94,6912.61,45.9031
70,821.58,39593.96,48911.98,1097.57,2262.51,5957.94,46.4911
70,922.12,44564.64,54395.86,911.92,2536.13,6383.17,44.8434
70,737.86,34497.71,43998.59,1072.64,2025.90,6402.33,44.4237
70,715.44,34384.45,42971.68,998.45,2007.95,5580.83,43.5282
70,783.99,38074.70,46694.88,864.38,2173.15,5582.66,47.1039
70,815.09,39663.78,48007.33,766.94,2144.62,5432.00,45.2272
70,729.03,35555.38,43283.40,892.62,2396.49,4438.91,44.7030
70,977.82,48279.06,56911.26,740.87,2861.06,5030.27,42.5898
70,687.52,31077.70,40920.89,1194.73,2683.52,5964.94,39.8057
70,624.99,29679.87,37504.30,795.02,2271.44,4757.96,39.5916
70,870.57,41781.44,51144.70,950.88,2421.36,5991.02,42.1167
70,940.30,45592.34,55602.23,857.46,2765.52,6386.91,45.0520
70,861.15,41731.06,50149.67,653.80,2412.77,5352.04,44.2315
70,1040.98,52663.65,61451.91,918.71,2582.01,5287.53,44.2458
70,670.11,30994.24,40044.79,1155.38,2118.07,5777.09,41.3801
