300,1,315.35,1170.80,2346.17,485.28,190.62,499.485378
300,1,329.25,1443.47,2598.18,480.33,162.81,511.556367
300,1,275.03,1057.90,2095.88,414.29,170.39,453.307209
300,1,176.05,329.50,1395.77,529.30,256.62,280.355026
300,1,245.32,822.76,1847.81,434.46,174.83,415.758645
300,1,230.17,690.04,1694.59,465.36,162.67,376.519774
300,1,294.19,1292.06,2308.43,497.08,157.09,362.196242
300,1,216.52,738.98,1837.28,525.84,215.32,357.145722
300,1,373.60,1630.17,2669.58,434.57,130.01,474.834138
300,1,320.32,1028.97,2214.44,513.62,201.26,470.584234
300,1,340.45,1163.11,2418.68,569.65,201.11,484.815096
300,1,253.58,920.68,2035.47,487.60,163.36,463.825508
300,1,187.71,511.70,1477.19,508.89,177.40,279.204084
300,1,274.47,988.67,2213.52,458.31,236.65,529.881901
300,1,244.92,962.89,1945.80,456.15,161.16,365.601700
300,1,195.77,575.33,1577.13,510.10,188.60,303.092506
300,1,275.66,1082.13,2144.34,425.97,186.71,449.538175
300,1,210.04,491.87,1442.95,488.05,179.14,283.894469
300,1,180.91,169.79,1208.67,555.56,218.91,264.417555
300,1,328.37,1071.65,2192.97,433.46,143.39,544.471976
300,1,312.88,1191.18,2315.92,519.98,156.22,448.539952
300,1,312.19,1209.09,2193.94,374.63,136.11,474.096888
300,1,260.45,928.28,2085.16,574.08,217.34,365.467978
300,1,231.08,452.27,1697.17,585.52,220.08,439.307853
300,1,251.07,815.03,1804.18,470.00,147.85,371.307899
300,1,213.99,603.24,1588.47,500.68,163.47,321.072219
300,1,121.71,26.05,990.84,508.34,203.13,253.315408
300,1,271.67,970.30,1951.86,400.06,234.95,346.559246
300,1,166.03,327.42,1269.26,482.24,189.25,270.352965
300,1,256.79,709.30,1945.74,538.55,188.39,509.502168
300,1,280.99,864.47,1967.74,545.98,172.88,384.411779
300,1,153.06,67.00,1051.85,459.88,194.53,330.444094
300,1,282.97,989.02,2192.27,542.48,209.81,450.952958
300,1,245.66,611.24,1767.77,554.53,194.72,407.273295
300,1,236.33,976.32,2019.96,480.15,183.29,380.190545
300,1,345.25,1167.39,2515.19,607.19,249.08,491.535345
300,1,186.94,507.50,1445.20,429.85,176.02,331.821480
300,1,257.43,1031.26,2099.20,509.59,183.02,375.330560
300,1,201.82,623.78,1451.40,436.72,137.82,253.080320
300,1,285.98,1391.99,2497.83,440.17,187.51,478.151581
300,1,161.12,326.52,1364.81,621.19,166.68,250.415479
300,1,257.74,1161.37,1889.44,319.68,113.52,294.872430
300,1,375.15,1406.39,2567.88,486.97,187.61,486.901532
300,1,310.10,1049.25,2379.60,596.73,240.09,493.529507
300,2,390.01,904.38,2808.91,816.36,318.70,769.467371
300,2,363.21,934.25,3005.29,1017.13,394.71,659.202258
300,2,623.31,2645.85,4759.59,878.73,344.66,890.353673
300,2,355.98,1347.89,2843.88,674.51,260.52,560.959799
300,2,549.05,1915.48,4382.38,1120.91,438.52,907.475848
300,2,499.51,1645.97,3721.93,1003.81,336.23,735.910857
300,2,464.12,1196.25,3623.49,1158.94,415.67,852.626144
300,2,541.77,1427.36,3694.64,994.39,406.18,866.704400
300,2,440.78,1095.37,3388.77,1046.74,469.48,777.174305
300,2,445.17,1195.80,3358.69,992.27,349.04,821.589667
300,2,366.80,738.52,2770.05,995.23,397.35,638.946707
300,2,455.67,1365.60,3297.14,983.04,340.65,607.847604
300,2,416.98,1009.87,3156.36,1062.99,403.23,680.272393
300,2,440.78,1268.77,3441.02,1069.53,380.96,721.768639
300,2,298.47,478.66,2112.53,781.54,334.48,517.851534
300,2,493.26,1779.48,3781.37,926.36,373.62,701.901311
300,2,706.56,2949.95,5478.26,1150.84,387.60,989.875164
300,2,417.52,1140.21,3203.14,933.15,365.32,764.453962
300,2,458.95,1649.75,3610.87,896.69,315.77,748.652321
300,2,533.67,1966.87,4169.19,931.78,322.10,948.440066
300,2,522.97,1996.95,4193.07,960.81,395.56,839.746189
300,2,426.01,1401.87,3513.75,911.58,396.69,803.615702
300,2,427.66,819.47,3002.88,1033.04,350.66,799.721062
300,2,506.17,1427.38,3603.25,1025.60,359.41,790.858605
300,2,484.79,1560.24,3590.69,943.73,362.90,723.818811
300,2,295.62,532.40,2547.30,942.33,407.09,665.483741
300,2,592.09,2638.61,4884.95,964.22,382.16,899.953308
300,2,440.34,1166.95,3295.94,975.04,427.48,726.469814
300,2,523.60,1746.79,3866.73,1015.92,362.97,741.041024
300,2,382.41,1119.58,3309.06,1018.60,394.27,776.600484
300,2,560.40,1993.28,4036.71,924.74,305.48,813.205853
300,2,511.38,2114.28,4262.59,1000.36,403.55,744.388471
300,2,486.63,1618.55,3688.59,847.29,318.41,904.342076
300,2,480.60,1377.44,3604.29,1009.53,436.99,780.337557
300,2,559.99,2326.85,4579.80,994.98,420.11,837.864562
300,2,392.37,1070.20,3074.09,1014.24,358.88,630.767768
300,2,369.58,831.02,2940.75,1050.47,419.87,639.391292
300,2,568.47,2245.39,4059.24,778.59,244.29,790.973452
300,2,447.44,1914.29,3832.44,881.51,322.42,714.221935
300,2,465.26,1702.09,3657.00,944.73,343.39,666.789818
300,2,464.33,1813.69,3592.65,806.74,292.40,679.823207
300,2,390.46,1563.91,3341.27,787.43,313.54,676.383114
300,2,636.63,2491.78,5035.27,1089.83,495.25,958.416342
300,2,418.72,1282.61,3186.52,928.68,321.13,654.100349
300,2,393.17,1044.67,2853.03,873.28,281.30,653.782947
300,2,498.51,1642.88,3938.98,1082.14,374.20,839.747615
300,2,375.55,1081.30,2938.87,946.92,286.86,623.790307
300,2,632.58,2169.46,4494.41,991.44,336.71,996.797424
300,2,522.82,2270.09,4417.80,972.92,340.38,834.406997
300,2,414.77,1089.64,3047.40,1005.13,337.88,614.752798
300,2,532.83,2086.77,4141.50,885.08,303.69,865.949167
300,2,428.35,1604.36,3482.50,827.70,359.76,690.672713
300,2,555.87,2062.60,4265.38,1112.03,376.23,714.516914
300,2,552.04,1879.76,3861.88,792.36,296.91,892.847695
300,2,517.85,1834.11,4180.62,986.44,410.63,949.433214
300,2,481.61,1756.13,3733.62,857.67,312.73,807.095427
300,2,468.41,1119.24,3596.89,1265.64,417.49,794.529845
300,2,522.78,1677.71,4087.37,1171.21,436.09,802.360771
300,2,356.54,590.04,2546.70,988.42,360.11,608.129637
300,2,413.10,1100.21,3224.67,1092.55,314.08,717.833709
300,2,537.16,1914.44,4186.28,1029.80,364.10,877.940314
300,2,391.67,972.06,3156.54,1057.29,463.14,664.055299
300,2,382.41,806.68,2929.66,1089.32,421.04,612.613698
300,2,441.50,1720.05,3463.02,717.26,317.97,707.738777
300,2,636.97,2764.56,4990.96,1062.46,426.52,737.418309
300,2,609.79,2162.67,4549.53,1110.52,427.13,849.206967
300,2,651.77,2652.06,4806.32,903.19,378.28,872.783674
300,2,559.45,1734.84,4089.86,1086.68,367.17,901.161320
300,2,332.88,722.84,2521.47,882.57,338.35,577.711437
300,2,475.94,1684.87,4179.38,1067.22,397.88,1029.411453
300,2,365.72,1022.49,2859.30,872.71,336.34,627.758051
300,2,447.48,1419.18,3202.38,794.36,307.05,681.794128
300,2,560.31,2121.46,4322.83,940.96,329.42,931.004072
300,2,368.63,678.57,2683.32,1007.52,388.28,608.944923
300,2,393.96,630.69,2833.69,1072.88,461.29,668.829114
300,2,420.41,1188.24,3477.53,1073.43,374.38,841.482684
300,2,626.48,2274.92,4577.42,962.14,375.22,965.134651
300,2,465.03,1770.46,3941.12,1069.17,409.87,691.610563
300,2,520.81,1799.57,3936.33,998.23,358.45,780.093630
300,2,376.04,938.52,2959.01,956.04,319.32,745.126661
300,2,424.67,1137.33,3204.59,975.24,394.74,697.284055
300,2,363.72,502.42,2617.16,1105.33,324.23,685.177286
300,2,383.09,1159.43,3061.32,933.19,317.35,651.350043
300,2,432.43,1313.72,3271.88,899.58,365.65,692.928630
300,2,520.48,1949.84,3705.60,783.98,315.57,656.209019
300,2,543.52,1639.47,3892.52,1089.68,410.10,753.273502
300,2,480.49,1964.11,3875.46,868.19,332.40,710.762071
300,2,365.99,599.44,2816.48,1062.01,466.44,688.591466
300,2,782.82,3249.41,5607.32,1021.50,334.61,1001.785657
300,2,471.94,1429.10,3452.61,897.02,378.98,747.512690
300,2,521.36,1143.89,3690.56,1238.20,473.74,834.720851
300,2,511.98,1735.54,4112.22,1058.70,407.27,910.708059
300,2,559.57,2172.80,4384.06,1086.68,404.01,720.570793
300,2,447.26,1142.36,3360.61,1099.37,356.30,762.580931
300,2,350.05,642.80,2446.88,935.19,314.57,554.314710
300,2,573.53,1780.06,4330.09,1084.68,487.13,978.223346
300,2,387.84,1047.55,2880.92,863.27,370.06,600.030154
300,2,404.39,1067.26,3205.35,1084.73,488.44,564.914356
300,2,492.63,1776.37,3980.03,1076.52,356.06,771.081592
300,2,555.33,2243.33,4435.64,980.10,332.58,879.626455
300,3,561.45,970.37,4326.48,1703.65,652.60,999.858989
300,3,594.20,1399.37,4756.21,1519.02,664.10,1173.722150
300,3,736.02,2442.57,5796.26,1503.09,550.16,1300.445584
300,3,623.65,1847.76,4621.88,1338.02,513.08,923.015953
300,3,740.42,1852.76,5491.32,1726.65,615.35,1296.568348
300,3,807.78,3079.21,6178.49,1307.10,529.23,1262.951420
300,3,882.68,3078.98,6536.95,1543.92,595.12,1318.931136
300,3,791.84,2727.25,5921.71,1515.13,530.23,1149.096211
300,3,759.11,2997.66,5745.75,1270.70,383.17,1094.217882
300,3,599.00,1689.35,4863.99,1459.98,522.00,1192.660431
300,3,720.77,2515.52,5609.38,1628.83,557.24,907.792983
300,3,420.08,449.09,3255.27,1455.77,534.60,815.817238
300,3,557.72,1375.34,4178.25,1348.34,555.08,899.484109
300,3,692.55,1489.72,5088.53,1760.15,723.64,1115.022062
300,3,524.71,1178.97,4247.62,1606.74,661.41,800.506406
300,3,672.54,2019.85,5242.18,1371.82,618.85,1231.671670
300,3,759.35,2352.23,5775.57,1463.23,584.60,1375.516415
300,3,670.19,2219.83,5343.87,1538.32,662.40,923.315212
300,3,684.37,2220.52,5497.21,1621.06,688.64,966.988337
300,3,693.53,2621.30,5555.52,1315.16,472.13,1146.934069
300,3,874.80,3389.55,6735.85,1530.30,550.04,1265.962228
300,3,808.07,3016.13,6020.18,1422.91,505.25,1075.886124
300,3,640.41,1420.51,4769.67,1652.24,584.84,1112.086489
300,3,646.51,2121.42,5107.65,1293.20,567.91,1125.125637
300,3,782.59,2240.19,5752.54,1680.99,718.47,1112.898787
300,3,829.89,3073.01,6152.48,1538.31,549.53,991.630615
300,3,692.77,1840.30,5265.10,1530.63,634.62,1259.554457
300,3,702.55,2235.83,5441.73,1584.58,586.19,1035.134025
300,3,704.48,2572.30,5528.50,1339.20,498.62,1118.374744
300,3,674.10,2219.27,5444.35,1525.93,507.90,1191.253122
300,3,612.98,1630.52,4774.13,1531.34,573.94,1038.321684
300,3,670.29,1993.56,5131.74,1371.05,567.38,1199.750656
300,3,790.86,3043.21,6424.68,1576.55,632.46,1172.461795
300,3,942.81,3800.08,7057.78,1572.34,540.71,1144.653526
300,3,791.27,2337.56,5936.86,1583.24,663.54,1352.512150
300,3,572.08,1880.47,4445.24,1233.20,508.18,823.389864
300,3,746.87,3180.98,6184.52,1426.27,496.57,1080.698380
300,3,671.88,1932.15,5119.73,1478.16,558.33,1151.087436
300,3,692.32,3041.06,5882.90,1222.36,483.16,1136.322720
300,3,533.55,864.52,4084.02,1576.30,656.57,986.624251
300,3,735.72,2762.08,5791.49,1406.62,536.68,1086.115314
300,3,470.02,1196.97,3839.88,1324.60,503.94,814.368395
300,3,767.50,2394.81,5890.99,1539.06,551.54,1405.587857
300,3,662.19,2582.70,5382.94,1366.62,567.12,866.512518
300,3,627.63,1517.05,4462.79,1466.45,590.84,888.451176
300,3,770.19,2639.54,6205.74,1659.89,621.80,1284.515625
300,3,552.50,680.66,4009.95,1792.71,667.16,869.417047
300,3,899.56,3246.71,6538.46,1525.23,573.16,1193.360178
300,3,663.54,2522.87,5793.97,1531.03,616.58,1123.498759
300,3,482.63,842.85,3878.56,1568.22,572.53,894.955709
300,3,704.73,2362.87,5593.20,1540.32,608.16,1081.844724
300,3,657.51,1812.30,4975.27,1549.70,557.76,1055.503148
300,3,654.21,1279.49,4686.89,1745.22,578.75,1083.438925
300,3,719.55,2618.17,5511.41,1314.09,482.88,1096.272500
300,3,874.70,3312.29,6489.00,1434.07,501.24,1241.395554
300,3,585.75,1843.84,4721.50,1260.24,489.86,1127.553451
300,3,670.20,1343.71,4818.85,1652.28,559.80,1263.068052
300,3,579.65,1229.87,4441.85,1451.49,603.28,1157.209771
300,3,613.81,1257.22,4466.89,1586.45,547.57,1075.648803
300,3,743.61,2697.92,5477.04,1332.52,516.29,930.313491
300,3,835.04,2653.20,6264.74,1673.05,631.00,1307.494641
300,3,602.72,1524.82,4526.77,1421.09,528.55,1052.302714
300,3,532.24,1499.77,4313.12,1422.97,541.79,848.593355
300,3,599.17,1310.05,4440.07,1497.18,616.72,1016.118929
300,3,873.70,3425.47,6600.32,1499.85,486.47,1188.530624
300,3,763.05,2398.78,5548.71,1558.97,513.17,1077.781049
300,3,782.73,3293.30,6385.36,1399.64,576.22,1116.202333
300,3,663.98,2266.43,5284.20,1249.38,451.88,1316.507920
300,3,671.28,1620.51,4973.98,1587.99,728.34,1037.147525
300,3,680.28,1929.18,5173.06,1401.19,559.64,1283.044516
300,3,572.93,1665.85,4383.77,1288.13,529.85,899.939990
300,3,580.59,994.95,4297.74,1619.11,656.12,1027.555703
300,3,701.91,2236.74,5450.38,1468.93,555.25,1189.471415
300,3,581.95,1374.47,4449.74,1514.87,567.19,993.211317
300,3,536.48,1071.94,4051.68,1436.43,551.84,991.465078
300,3,607.65,1679.37,4862.37,1542.90,551.05,1089.052162
300,3,669.94,1936.29,5335.06,1649.06,514.28,1235.432094
300,3,760.36,2652.79,5534.02,1292.18,450.29,1138.757681
300,3,786.25,2487.73,6031.03,1693.95,676.42,1172.924935
300,3,608.70,1578.24,4807.86,1555.36,624.40,1049.850890
300,3,469.69,498.69,3792.52,1559.43,632.30,1102.096436
300,3,502.59,1509.67,4237.83,1269.68,443.54,1014.934961
300,3,563.01,1555.34,4523.85,1480.41,560.40,927.706837
300,3,631.56,1709.23,4433.28,1258.75,463.11,1002.188541
300,3,610.54,2222.26,4689.32,1144.63,421.40,901.033335
300,3,592.15,1841.22,5013.30,1518.83,638.83,1014.411833
300,3,565.74,1318.69,4166.17,1315.63,537.49,994.368471
300,3,641.16,2318.00,5415.86,1461.02,494.70,1142.133949
300,3,596.99,1996.55,4903.82,1214.20,427.81,1265.265572
300,3,615.84,1448.34,4873.56,1610.50,615.38,1199.338090
300,3,758.30,2842.58,6059.04,1438.43,505.64,1272.386192
300,3,729.32,2283.53,5394.26,1421.66,539.15,1149.917935
300,3,820.15,2390.02,5776.69,1638.64,617.00,1131.016350
300,3,667.67,2260.30,5560.61,1506.20,570.79,1223.327822
300,3,515.74,930.32,3892.50,1558.59,569.97,833.614197
300,3,833.52,2967.86,6197.70,1480.26,448.80,1300.776332
300,3,766.24,3213.07,6139.14,1349.48,502.88,1073.712161
300,3,494.50,1436.08,4032.17,1320.10,480.25,795.739280
300,3,680.01,2284.30,5534.08,1480.55,569.88,1199.349972
300,3,834.10,3441.82,6737.31,1452.92,473.20,1369.357170
300,4,892.31,2595.24,6781.51,2064.62,808.33,1313.319043
300,4,830.39,1826.34,6167.38,2168.86,771.67,1400.506164
300,4,922.98,2668.47,7079.65,2177.58,767.89,1465.720479
300,4,704.27,1324.99,5086.76,1867.19,787.52,1107.063871
300,4,910.89,2448.35,6925.26,2041.48,731.84,1703.594477
300,4,841.32,2659.31,6768.21,1962.39,715.93,1430.591480
300,4,1132.73,3846.46,8257.21,2019.62,800.83,1590.290737
300,4,1268.72,4672.56,8933.79,1831.43,721.92,1707.877426
300,4,711.98,1468.04,5352.17,1872.55,726.59,1284.987072
300,4,942.79,2936.98,7058.96,2000.11,754.29,1367.576459
300,4,663.79,1295.37,5079.38,1805.70,632.02,1346.284165
300,4,569.92,613.89,4367.89,1837.08,737.83,1179.082711
300,4,712.44,1708.70,5651.26,1921.08,749.13,1272.347660
300,4,779.30,1807.45,6447.16,2273.28,878.07,1488.355855
300,4,840.12,1867.55,5899.45,2067.02,840.92,1123.961190
300,4,953.81,3057.02,7188.79,1903.77,793.78,1434.219155
300,4,1003.13,3384.69,7839.02,2023.15,932.34,1498.849354
300,4,762.12,1681.80,5830.56,1982.34,836.86,1329.563933
300,4,871.02,2332.97,6480.98,2016.17,720.17,1411.667916
300,4,1041.30,4726.91,8609.59,1787.97,695.64,1399.071444
300,4,907.10,2712.92,6879.59,1928.76,679.45,1558.453300
300,4,856.51,2592.67,7042.19,2124.43,728.09,1597.002111
300,4,883.46,2880.23,6799.62,1861.04,745.26,1313.086764
300,4,984.97,3384.58,7672.04,2105.53,871.57,1310.349763
300,4,819.57,2370.48,6566.32,2054.78,745.73,1395.326846
300,4,975.11,2446.44,7142.61,2350.83,813.73,1531.605536
300,4,973.18,2594.93,6990.03,2093.80,743.30,1558.004918
300,4,1019.82,3437.67,7583.94,1963.14,753.04,1430.092021
300,4,1181.02,5043.05,8915.54,1722.75,647.24,1502.494171
300,4,876.07,2931.74,6937.88,1773.62,644.05,1588.479585
300,4,767.08,1289.07,5595.41,2184.84,830.52,1290.980897
300,4,869.21,2366.27,6624.98,2038.38,695.92,1524.415506
300,4,861.35,2276.21,6359.06,1889.21,738.79,1454.853358
300,4,1000.27,3036.18,7129.25,1919.89,689.55,1483.629146
300,4,1095.75,4333.38,8636.24,2146.86,741.18,1414.822898
300,4,870.46,2976.64,6690.59,1954.90,734.16,1024.896139
300,4,994.18,3603.79,7866.08,1967.00,795.16,1500.123684
300,4,858.00,2649.79,6837.27,2142.82,807.36,1237.296436
300,4,802.33,2376.96,6351.34,1982.10,677.00,1315.280243
300,4,705.95,1843.71,5473.25,1786.85,662.10,1180.585839
300,4,737.58,2180.34,5919.47,1769.55,649.46,1320.123667
300,4,690.87,1411.38,5057.64,1800.19,738.57,1107.497759
300,4,957.70,3211.12,7679.80,2077.36,781.78,1609.540529
300,4,797.51,1805.27,6091.13,2184.49,853.39,1247.977743
300,4,703.79,1277.93,5470.53,2206.13,779.42,1207.048261
300,4,983.04,3053.74,7613.51,2134.80,811.34,1613.624336
300,4,689.56,1064.29,5210.21,2209.33,795.77,1140.827145
300,4,975.36,3348.91,7581.93,1940.51,750.75,1541.762096
300,4,1055.95,3461.10,7923.47,2170.49,851.29,1440.590379
300,4,754.37,2190.49,5911.62,1776.57,687.93,1256.629249
300,4,760.20,1803.74,6018.56,2129.74,741.80,1343.285361
300,4,848.14,2252.91,6244.03,1918.86,634.68,1437.564290
300,4,938.54,3232.46,7165.16,1861.64,740.38,1330.682721
300,4,760.46,1345.79,5698.43,2084.58,878.29,1389.764251
300,4,703.78,1752.32,5688.41,1821.73,733.20,1381.160983
300,4,736.60,1713.74,5556.92,1895.17,699.83,1248.179108
300,4,990.02,3210.52,7578.65,1873.24,750.15,1744.740828
300,4,1075.98,3830.14,8098.12,2003.74,777.42,1486.816929
300,4,735.11,1533.59,5649.70,1999.04,812.39,1304.684837
300,4,948.65,3480.87,7642.88,2016.43,726.98,1418.600651
300,4,1100.42,3380.69,7932.79,2141.67,760.27,1650.162865
300,4,926.92,2565.71,6700.99,2011.87,775.84,1347.576527
300,4,881.42,3293.31,6713.26,1594.11,594.46,1231.383069
300,4,871.58,2892.46,7112.83,1949.93,676.08,1594.360633
300,4,995.69,2785.98,7246.32,2097.56,833.63,1529.159740
300,4,832.73,2354.88,6598.49,2106.87,867.94,1268.804677
300,4,865.83,2556.07,6690.11,1924.64,717.64,1491.752836
300,4,1026.92,3876.45,8024.41,1946.19,744.82,1456.942177
300,4,960.60,3457.54,7757.18,2070.39,720.61,1508.642515
300,4,978.44,3206.13,7647.88,1984.87,802.35,1654.533012
300,4,669.69,1418.94,5443.65,1998.40,771.96,1254.349714
300,4,746.66,2271.18,6259.58,1892.11,722.01,1374.273809
300,4,996.95,3906.98,8091.37,1822.16,703.45,1658.780726
300,4,763.65,1329.72,5744.36,2190.23,858.42,1365.988611
300,4,809.24,2707.97,6305.05,1606.98,641.80,1348.302491
300,4,853.56,2691.89,6687.38,1809.05,723.84,1462.605320
300,4,1014.27,3513.69,7476.75,1848.85,678.58,1435.630268
300,4,861.83,2404.27,6192.94,1736.68,665.42,1386.568235
300,4,810.59,2440.94,6712.23,1921.86,839.91,1509.513233
300,4,963.40,3455.55,7598.70,1955.05,778.78,1409.323491
300,4,866.41,2367.38,6575.49,1935.01,787.26,1485.835538
300,4,702.06,1650.81,5768.47,2083.16,726.47,1308.024204
300,4,594.16,664.18,4907.12,2265.76,744.48,1232.697273
300,4,900.68,2802.12,6393.33,1704.11,578.11,1308.985433
300,4,805.02,2440.68,6022.65,1799.20,693.77,1088.995562
300,4,883.53,2416.80,6618.01,2048.58,770.60,1382.027673
300,4,898.97,2729.09,6719.71,1966.43,662.55,1361.636289
300,4,816.00,1827.95,6108.20,2069.67,773.66,1436.919506
300,4,943.76,3154.44,7131.86,1899.34,739.57,1338.509105
300,4,868.01,2248.16,6542.24,1955.81,747.29,1590.986432
300,4,944.56,2863.36,7296.11,2098.21,823.44,1511.102955
300,4,1197.13,4491.91,9024.32,2075.15,777.43,1679.822499
300,4,999.22,3042.74,7393.05,2063.03,755.04,1532.245478
300,4,1043.74,3198.63,7763.23,2168.74,858.43,1537.440723
300,4,733.06,1726.70,5445.15,1863.32,688.96,1166.168358
300,4,1084.56,4172.14,8304.13,1821.14,669.58,1641.270811
300,4,778.58,2183.93,6251.72,1970.84,620.80,1476.148442
300,4,676.28,1421.56,5168.56,1896.32,766.25,1084.421694
300,4,992.10,2985.53,7355.48,2145.97,765.67,1458.306495
300,4,993.57,3069.74,7414.32,1952.73,721.77,1670.076835
300,5,960.03,2595.93,7650.69,2446.24,884.96,1723.558795
300,5,1031.76,2423.52,7709.01,2426.57,946.56,1912.354534
300,5,1020.39,2729.30,8248.57,2691.69,1095.48,1732.097679
300,5,935.23,2197.28,6902.16,2454.67,958.25,1291.960837
300,5,1075.07,2732.70,8471.07,2660.30,1002.46,2075.608384
300,5,1031.42,2639.56,8008.88,2606.27,974.10,1788.952009
300,5,1405.51,5234.95,10876.71,2618.89,954.10,2068.780034
300,5,1233.50,3902.06,9322.73,2656.31,1049.35,1715.013385
300,5,1030.55,3214.92,8264.20,2474.83,996.86,1577.587412
300,5,829.17,1466.10,6889.24,2676.87,986.69,1759.569632
300,5,1138.76,4044.25,8850.53,2291.58,902.24,1612.458177
300,5,737.64,1039.82,5837.36,2476.16,969.93,1351.459431
300,5,834.56,1201.09,6580.70,2786.26,1029.47,1563.895616
300,5,939.01,1929.68,7415.42,2668.38,1030.16,1787.198389
300,5,882.06,1761.95,6861.77,2481.29,1018.28,1600.253352
300,5,1033.06,2722.04,7696.57,2387.80,797.72,1789.010055
300,5,1443.54,6250.80,11349.65,2378.93,857.71,1862.215710
300,5,1107.12,3314.05,8700.82,2728.89,931.74,1726.136235
300,5,1144.22,4150.27,8924.43,2293.23,812.60,1668.334825
300,5,1302.84,4437.27,9722.73,2489.20,928.79,1867.471201
300,5,1114.68,3089.57,8448.79,2548.10,987.89,1823.222398
300,5,1217.62,3967.98,9089.42,2502.66,953.05,1665.736071
300,5,855.75,1685.69,6789.37,2535.90,922.23,1645.550819
300,5,835.31,1013.40,6260.92,2634.81,992.65,1620.057971
300,5,1138.63,3847.99,8807.52,2319.43,873.95,1766.151102
300,5,1271.94,4853.03,10042.63,2340.54,991.50,1857.550744
300,5,1135.23,3976.57,9089.54,2449.36,889.83,1773.776984
300,5,1114.16,3192.14,8567.46,2508.67,1029.56,1837.085069
300,5,1288.19,5010.19,9870.05,2201.51,888.44,1769.909670
300,5,1116.83,3543.83,8795.30,2593.82,944.58,1713.075213
300,5,886.53,1757.61,6839.65,2528.29,989.39,1564.364601
300,5,1094.32,3391.24,8388.75,2431.82,938.80,1626.896924
300,5,1042.97,2401.08,7878.91,2770.66,989.62,1717.562460
300,5,1079.26,3510.05,8585.19,2436.13,923.40,1715.614167
300,5,960.58,2512.84,7557.59,2173.47,938.58,1932.699535
300,5,758.75,1448.92,6114.33,2415.98,917.27,1332.156348
300,5,1103.80,2970.30,8193.48,2520.05,986.27,1716.857335
