300,2,1040.06,7494.96,9052.95,393.92,309.73,854.340230
300,2,1218.39,8510.17,10596.50,629.01,381.29,1076.034075
300,2,1324.91,8523.98,11002.44,917.64,455.74,1105.082446
300,2,796.19,6330.40,8108.02,478.85,335.85,962.914368
300,2,639.06,5606.81,7016.77,272.00,280.27,857.688844
300,2,1218.98,8343.14,10443.62,750.30,400.81,949.372350
300,2,973.53,7062.94,9011.16,657.50,374.04,916.680353
300,2,435.66,4646.44,5904.91,289.46,299.33,669.680642
300,2,1257.98,9096.87,11099.18,457.66,409.13,1135.524957
300,2,756.15,6147.84,7944.18,560.08,351.18,885.087277
300,2,1242.87,8053.78,10396.63,908.10,427.80,1006.953960
300,2,802.01,6082.60,8079.00,695.22,392.21,908.973001
300,2,798.16,6698.81,8389.24,494.69,285.98,909.750545
300,2,1261.43,8457.92,10634.17,801.43,453.49,921.330588
300,2,988.66,6537.00,8688.53,706.16,369.76,1075.610615
300,2,817.99,6913.61,8803.05,576.79,390.09,922.556376
300,2,1449.24,8734.90,11396.47,1051.56,515.92,1094.088526
300,2,708.67,6221.53,7629.09,410.97,309.17,687.423320
300,2,844.85,6593.03,8386.50,520.06,390.80,882.608064
300,2,980.63,6889.66,8284.16,261.91,273.60,859.005047
300,2,1157.84,7500.38,9523.05,731.17,423.87,867.629579
300,2,984.44,6494.45,8382.92,712.39,365.08,810.999688
300,2,1155.00,7173.07,9160.83,799.90,355.01,832.849561
300,2,809.85,6035.17,7716.43,577.91,348.67,754.677399
300,2,1226.01,9806.66,11997.42,507.50,530.07,1153.187796
300,2,870.66,6521.23,8264.29,593.12,333.17,816.765270
300,2,961.45,6181.85,7826.67,531.53,311.28,802.005157
300,2,1221.82,7948.40,10444.04,906.25,478.89,1110.505507
300,2,717.97,5153.55,6895.77,659.62,316.69,765.920176
300,2,930.33,7490.66,9256.00,326.40,370.40,1068.538744
300,2,1169.21,8521.33,10469.46,515.92,418.45,1013.764983
300,2,717.77,5767.42,7160.86,400.16,282.15,711.131525
300,2,1192.38,8108.43,9830.93,448.10,297.68,976.718993
300,2,955.31,6844.83,8664.37,588.51,408.78,822.257312
300,2,1207.75,8522.59,10271.93,504.97,410.54,833.830215
300,2,975.68,6410.04,8441.80,678.87,301.85,1051.042782
300,2,917.90,7644.47,9480.54,389.91,373.43,1072.733672
300,2,1143.67,8173.91,9960.44,478.37,346.66,961.512402
300,2,1007.54,7717.00,9677.98,595.84,408.60,956.531308
300,2,1196.48,8533.69,10795.62,801.04,456.48,1004.412277
300,2,739.32,5707.40,7199.15,434.15,313.12,744.478214
300,2,597.04,5870.61,7209.04,222.08,297.73,818.619628
300,2,950.50,6960.50,9100.12,683.49,436.45,1019.679863
300,2,784.49,6349.30,8158.65,621.66,404.43,783.257977
300,2,701.48,5749.13,7324.71,503.41,346.96,725.199629
300,2,1030.48,7371.93,9246.34,579.78,379.10,915.535817
300,2,1526.84,9867.22,12076.15,813.50,484.18,911.255207
300,2,1061.57,7874.39,10283.87,900.73,469.64,1039.109887
300,2,1298.23,9475.78,11453.60,519.71,417.92,1040.194125
300,2,980.50,7182.67,9186.76,509.30,378.85,1115.942873
300,2,915.38,6106.54,7858.83,688.28,345.19,718.809763
300,2,1255.71,8506.43,10819.28,617.96,435.57,1259.321127
300,2,1038.40,6183.21,8088.41,727.48,379.66,798.052512
300,2,916.02,6836.36,8666.46,613.12,356.64,860.341303
300,2,827.73,7218.36,9053.42,422.60,384.24,1028.230235
300,2,824.20,5493.99,7235.34,600.17,373.22,767.961668
300,2,861.30,5991.70,7961.20,713.65,425.85,829.998714
300,2,893.73,6499.45,8726.48,793.36,427.31,1006.356002
300,2,1335.30,9243.17,11584.86,777.86,442.90,1120.931059
300,2,995.25,7703.31,9529.91,542.27,423.98,860.346199
300,2,965.81,7206.30,9288.61,737.30,375.66,969.356972
300,2,884.03,5984.78,7959.05,621.38,365.42,987.475440
300,2,716.26,6004.28,7960.91,694.11,407.56,854.953728
300,2,661.49,5250.08,6942.09,541.72,319.36,830.929123
300,2,876.90,5912.42,7716.77,675.51,346.06,782.791018
300,2,870.29,6362.16,8001.34,520.70,297.26,821.217345
300,2,1097.93,7658.02,9235.48,448.09,335.24,794.130320
300,2,1259.80,8419.70,10295.23,507.65,435.53,932.359085
300,2,974.55,7077.63,8946.08,621.13,380.12,867.198227
300,2,701.46,5726.51,7323.90,454.58,335.19,807.616073
300,2,1461.85,9326.18,11726.19,820.87,431.65,1147.487739
300,2,955.09,6685.12,8686.93,643.08,417.35,941.386159
300,2,1339.82,8288.21,10719.83,821.90,505.63,1104.087062
300,2,1369.13,8377.57,10922.37,903.45,484.85,1156.500408
300,2,1373.34,9178.83,11296.81,711.33,464.19,942.470223
300,2,886.25,6411.66,8562.16,808.57,402.97,938.964747
300,2,887.18,5028.72,6849.29,773.80,338.75,708.017041
300,2,1118.93,7838.27,10149.32,730.32,449.32,1131.411873
300,2,929.75,6450.49,8144.78,581.71,346.63,765.946812
300,2,731.81,5906.77,7666.37,733.55,355.59,670.456026
300,2,1020.05,7971.39,9679.01,390.96,391.46,925.202380
300,2,1213.01,8157.07,10369.67,675.84,426.60,1110.153317
300,3,1178.31,8728.47,11505.44,999.03,531.13,1246.823179
300,3,936.92,8304.52,10734.29,613.76,503.31,1312.701073
300,3,1179.78,9276.89,12233.83,891.59,530.24,1535.100087
300,3,1028.98,8462.89,10508.51,590.23,440.47,1014.928330
300,3,1110.34,9715.44,12364.08,589.30,500.65,1558.692727
300,3,1386.47,9936.18,12894.48,976.98,547.86,1433.450399
300,3,1827.88,12581.19,15731.79,901.11,584.04,1665.451037
300,3,1398.79,11480.04,14189.20,679.08,602.95,1427.124368
300,3,1458.57,10072.73,12884.25,972.91,492.34,1346.282225
300,3,1107.72,8546.86,11032.69,691.44,413.41,1380.975153
300,3,1760.07,10399.48,13500.43,1265.31,643.23,1192.400354
300,3,589.78,5844.08,7637.90,475.62,390.77,927.425241
300,3,1300.27,8063.43,11022.34,1133.18,616.57,1209.168890
300,3,1160.08,9360.18,12248.23,942.62,540.86,1404.572202
300,3,890.67,7995.42,10387.85,780.16,539.09,1073.178398
300,3,1191.15,8913.36,11788.04,873.46,528.54,1472.670571
300,3,1385.09,10645.72,13652.91,803.44,574.70,1629.052850
300,3,1608.46,10453.38,13747.75,1398.65,649.56,1246.152874
300,3,1375.30,9757.92,12792.88,1126.30,637.58,1271.079771
300,3,1620.08,10434.16,13436.02,927.70,572.66,1501.490935
300,3,2094.60,13220.66,16691.86,1180.70,625.19,1665.310982
300,3,1792.65,10906.52,14289.75,1324.65,586.35,1472.227020
300,3,1233.19,8718.95,11670.50,1030.93,550.80,1369.827456
300,3,1341.76,8711.79,11991.37,1203.58,646.96,1429.045999
300,3,1426.68,10891.93,13899.63,946.32,660.58,1400.800389
300,3,1752.86,12001.77,14936.76,1002.69,612.09,1320.210735
300,3,1335.84,11279.84,14292.41,985.32,535.36,1491.887226
300,3,1593.51,11137.69,14485.97,1323.00,644.33,1380.940643
300,3,1799.47,11412.20,14503.44,987.77,604.76,1498.718511
300,3,1379.09,9407.28,12330.30,1018.90,499.72,1404.389849
300,3,927.81,7578.78,10259.50,945.24,520.68,1214.804336
300,3,1514.17,9484.13,12762.86,1233.55,625.70,1419.475681
300,3,2103.53,13239.35,16589.61,1082.39,691.83,1576.035990
300,3,1872.24,12310.56,15174.08,922.46,585.36,1355.702505
300,3,1280.62,9772.47,12646.26,825.54,572.80,1475.446658
300,3,1161.25,8190.65,10587.92,881.83,492.90,1022.542692
300,3,1807.27,11635.39,14935.65,1259.04,595.56,1445.646299
300,3,1400.47,9470.57,12084.94,780.26,547.49,1286.609077
300,3,1236.92,9316.92,11965.13,841.47,502.34,1304.399512
300,3,768.06,6872.20,9005.04,610.48,438.86,1083.501607
300,3,1732.41,11336.34,14566.86,1352.45,558.89,1319.179996
300,3,765.06,7241.98,9189.90,556.37,440.00,951.555878
300,3,1295.99,9249.43,12479.90,1022.82,558.99,1648.661898
300,3,1617.37,10502.71,13464.74,1209.45,616.61,1135.972855
300,3,1245.22,8088.25,10886.67,1077.79,591.70,1128.932466
300,3,1380.75,10047.42,13488.58,1177.61,657.16,1606.396858
300,3,952.33,7312.11,9900.05,1002.06,519.21,1066.668299
300,3,1679.22,11629.06,14657.59,957.60,610.94,1459.989218
300,3,1718.40,11623.37,14926.89,1070.80,733.93,1498.786365
300,3,828.63,6706.75,8904.41,708.36,447.56,1041.736844
300,3,1435.35,9903.66,12880.87,1050.56,604.21,1322.428607
300,3,1128.78,8820.98,11500.72,916.40,491.18,1272.165099
300,3,1218.02,8114.91,11038.33,1128.84,519.43,1275.158492
300,3,1300.32,10821.34,13370.93,679.66,484.51,1385.419234
300,3,1834.16,11705.62,14503.09,806.59,510.50,1480.389429
300,3,1292.06,8377.10,11458.12,1149.78,510.74,1420.492252
300,3,1231.77,8726.57,11580.35,863.61,519.27,1470.903156
300,3,1090.74,8199.19,11158.36,945.19,549.15,1464.833393
300,3,1312.28,8392.10,11569.06,1283.91,568.69,1324.355165
300,3,1480.11,10579.52,13148.69,772.39,532.50,1264.292224
300,3,1598.05,11690.93,14603.27,763.63,541.18,1607.527912
300,3,1067.41,8604.24,11111.86,709.98,512.96,1284.678038
300,3,782.81,6994.61,9082.37,684.93,416.06,986.771975
300,3,896.44,7943.69,10248.32,674.76,458.65,1171.217183
300,3,1593.72,11409.51,14049.91,819.30,454.10,1366.995247
300,3,1431.53,9613.32,12996.68,1278.11,666.22,1439.034506
300,3,1908.65,12021.16,15418.69,1164.94,773.28,1459.310678
300,3,1291.58,8417.17,11562.02,985.28,523.26,1636.312840
300,3,1335.64,9149.14,12171.85,1106.52,631.35,1284.834078
300,3,1264.45,8966.00,11976.44,863.81,532.72,1613.896737
300,3,1242.39,8458.66,11244.75,1052.64,527.54,1205.904423
300,3,1165.54,8460.02,11461.06,1089.30,574.52,1337.213942
300,3,1599.97,11022.11,14293.61,1082.50,593.37,1595.634056
300,3,1019.60,7606.32,10057.57,756.53,486.37,1208.349800
300,3,1087.57,8530.99,11135.70,875.45,510.44,1218.820149
300,3,1178.96,8631.36,11292.55,889.86,466.96,1304.360062
300,3,1246.20,9363.60,12193.15,819.92,518.23,1491.398677
300,3,1384.96,9162.53,11777.96,816.04,447.11,1352.272294
300,3,1410.01,11106.98,14152.65,860.92,663.88,1520.873303
300,3,1085.91,8501.52,11066.65,725.73,510.88,1328.524348
300,3,687.43,6814.49,8851.53,385.29,426.32,1225.425713
300,3,987.60,6738.93,9345.93,969.95,457.89,1179.156599
300,3,1121.80,7594.33,10404.31,1132.83,552.71,1124.444402
300,3,946.49,7030.16,9416.20,797.27,406.94,1181.824656
300,3,1108.18,7126.73,9788.66,1103.92,466.77,1091.231665
300,3,1193.73,9282.98,12096.77,877.24,614.70,1321.846835
300,3,978.28,7962.12,10118.33,560.34,442.47,1153.406418
300,3,1121.57,8997.63,11628.41,822.77,499.66,1308.349122
300,3,1303.10,8661.47,11548.46,843.84,521.57,1521.584153
300,3,1455.60,10039.45,13069.51,934.81,561.34,1533.899421
300,3,1620.83,12128.36,15455.06,1044.46,592.62,1689.617011
300,3,1966.34,12125.20,15818.02,1310.58,658.83,1723.411625
300,3,1481.78,10962.79,13969.75,1010.95,537.73,1458.277412
300,3,1720.75,10900.45,14429.45,1374.13,556.57,1598.302154
300,3,991.02,7755.97,9994.88,804.21,438.45,996.261023
300,3,1350.76,10388.11,13000.18,635.74,451.41,1524.915031
300,3,1525.43,11178.03,13817.70,785.89,548.32,1305.452245
300,3,1000.97,7182.95,9407.77,793.42,429.58,1001.818630
300,3,1292.43,9416.14,12219.94,845.67,496.10,1462.030404
300,3,1635.42,10238.03,13806.38,1238.92,559.33,1770.112590
300,4,1549.52,11556.61,15009.77,1098.39,746.77,1607.997763
300,4,1431.76,11012.37,14190.60,815.88,654.02,1708.335196
300,4,1359.82,10763.40,14095.50,940.04,636.60,1755.459780
300,4,1098.94,9590.86,12360.50,808.29,602.04,1359.308536
300,4,1308.98,12027.23,15164.62,533.73,660.62,1943.048673
300,4,1685.81,12339.05,16436.07,1411.48,764.17,1921.376882
300,4,2223.16,14389.12,18906.42,1511.28,853.64,2152.384879
300,4,2537.09,14439.77,19255.13,1797.27,876.50,2141.595886
300,4,1460.88,10532.13,14090.78,1104.93,701.42,1752.300817
300,4,1550.63,12042.06,15575.19,1113.33,714.79,1705.006427
300,4,1074.93,8392.50,11387.53,800.03,523.94,1671.057550
300,4,815.73,6726.41,9302.13,789.68,483.39,1302.652605
300,4,1199.54,9962.88,13010.41,961.88,607.78,1477.868751
300,4,1413.76,11717.38,14976.73,765.16,735.59,1758.599933
300,4,1610.40,11576.76,15105.33,1242.18,786.34,1500.050061
300,4,1958.93,13395.67,17498.01,1386.68,798.32,1917.343955
300,4,2345.12,15339.75,19945.74,1500.34,987.81,2117.834671
300,4,1347.35,9966.10,13470.51,1145.87,679.98,1678.557430
300,4,1517.75,10981.47,14737.28,1293.75,701.09,1760.971025
300,4,2307.36,15391.13,19536.40,1378.10,841.49,1925.683684
300,4,1826.12,12852.69,16543.89,1105.83,675.30,1910.076204
300,4,1736.79,12064.51,16020.21,1239.06,683.05,2033.587316
300,4,1811.78,13247.89,17118.39,1351.74,773.01,1745.741318
300,4,1931.10,12891.07,17303.24,1802.10,892.72,1717.352610
300,4,1178.86,10741.38,13794.66,770.28,612.58,1670.417185
300,4,1805.31,12728.13,16461.02,1164.97,713.45,1854.476803
300,4,1724.51,11011.94,15212.42,1552.19,774.54,1873.752783
300,4,2014.50,12958.79,17194.54,1550.99,778.09,1906.670738
300,4,2412.06,15107.65,19431.17,1559.71,763.23,2000.587555
300,4,1799.49,11951.63,15897.99,1253.52,703.57,1989.260847
300,4,1044.06,9042.86,12051.02,888.74,603.97,1515.448917
300,4,1571.27,10258.98,14155.48,1471.94,675.95,1748.613751
300,4,1703.02,12102.19,15527.37,873.67,710.37,1841.140503
300,4,1616.19,11012.71,14674.03,1120.64,668.74,1871.936373
300,4,2566.03,15763.73,20163.48,1445.97,874.69,2079.076758
300,4,1832.73,12289.59,16319.02,1780.87,771.81,1476.749280
300,4,2149.04,13233.70,17904.72,1725.55,925.72,2019.756693
300,4,1890.25,11728.56,15913.50,1694.87,870.85,1619.230429
300,4,1306.41,10444.56,13248.47,747.98,557.19,1498.746698
300,4,1247.82,9461.56,12813.70,1263.36,604.83,1483.945971
300,4,1495.16,9912.50,13757.33,1425.57,697.15,1722.119529
300,4,1097.10,9240.51,11737.52,681.51,552.03,1263.467015
300,4,1964.18,12412.47,17149.41,1802.21,843.42,2091.312686
300,4,1517.24,11173.04,14738.10,1192.82,759.97,1612.277144
300,4,1193.94,9549.81,12529.71,898.42,647.22,1434.258826
300,4,1763.65,11929.97,16391.05,1593.95,822.41,2044.727334
300,4,1117.17,8527.81,11730.45,1083.70,728.37,1390.574626
300,4,2138.45,14413.88,18423.40,1250.34,812.39,1946.777607
300,4,1982.95,14329.47,18597.27,1458.73,869.96,1939.107198
300,4,1295.49,10147.80,13129.60,841.30,639.51,1500.991720
300,4,1363.80,10234.10,13853.04,1261.93,707.19,1649.820282
300,4,1672.70,11018.82,14851.29,1421.22,652.63,1758.626420
300,4,1725.68,11044.48,15105.04,1551.88,798.73,1709.942271
300,4,1103.31,9987.26,13188.22,871.67,671.62,1657.673835
300,4,1042.66,9905.80,12539.32,461.73,569.14,1602.655836
300,4,1352.29,10685.67,13605.69,734.51,581.52,1603.986841
300,4,1728.37,11563.44,15882.03,1403.55,816.44,2098.605567
300,4,2127.22,13490.35,18019.16,1790.44,785.86,1952.517020
300,4,1108.13,9527.55,12577.98,885.71,578.30,1586.422915
300,4,1592.12,12674.96,16017.98,998.66,664.41,1679.940079
300,4,2038.21,13282.84,17980.92,1671.07,902.15,2124.861982
300,4,1770.24,12194.33,15692.56,1115.48,685.14,1697.606789
300,4,1811.67,11633.75,15212.82,1373.49,669.31,1536.264738
300,4,1533.37,10475.59,14322.74,1319.44,678.83,1848.867572
300,4,1664.57,11948.38,15766.00,1219.04,758.81,1839.757812
300,4,1643.41,11798.64,15530.07,1312.12,743.25,1676.059415
300,4,1550.99,11426.21,14924.30,1044.99,667.25,1785.848432
300,4,2407.79,13863.50,18792.10,2027.00,879.14,2022.454665
300,4,1389.04,12129.99,15178.56,744.33,617.48,1686.768254
300,4,1553.40,11708.86,15408.28,1023.92,716.63,1958.868412
300,4,901.14,8516.07,11267.36,725.52,649.97,1375.796954
300,4,1536.11,12007.26,15424.72,958.51,680.52,1778.428629
300,4,2221.21,13775.52,18502.35,1742.69,869.85,2114.286779
300,4,1083.34,9203.90,12173.79,785.49,638.24,1546.158828
300,4,1355.49,10741.54,14020.78,913.21,573.23,1792.809680
300,4,1424.01,10373.32,14082.81,1222.50,660.02,1826.964076
300,4,1983.78,13837.26,17428.31,972.77,692.75,1925.522126
300,4,1619.85,10934.04,14610.79,1306.90,641.09,1728.755516
300,4,998.34,10382.42,13325.01,588.12,639.22,1715.247361
300,4,2295.76,13829.85,18219.30,1591.14,810.91,1987.401671
300,4,1448.92,10745.25,14316.04,1041.51,721.05,1808.223419
300,4,1431.12,9914.38,13223.31,1051.73,668.59,1588.610303
300,4,812.50,8588.23,11030.05,535.94,528.61,1377.286214
300,4,1884.15,11029.97,14853.25,1496.69,653.95,1672.643335
300,4,1597.85,11695.93,14718.88,1022.48,687.43,1313.039581
300,4,1556.39,10997.07,14624.24,1207.24,754.64,1665.290603
300,4,1812.19,11235.03,14905.91,1296.15,700.63,1674.094647
300,4,1512.74,10313.44,14313.00,1511.39,702.44,1785.726377
300,4,1993.54,13030.32,16998.59,1404.13,746.59,1817.544797
300,4,1659.99,10549.48,14922.59,1633.76,716.07,2023.286028
300,4,1701.88,12187.50,16084.69,1080.05,823.32,1993.821515
300,4,2142.58,13797.49,18401.10,1628.13,826.42,2149.057093
300,4,1876.97,13197.46,16978.01,1118.91,738.25,1923.383428
300,4,2543.01,14871.57,19854.43,1965.07,950.75,2067.043583
300,4,1311.45,9957.78,13119.17,1132.10,629.11,1400.182494
300,4,1886.26,12702.84,16798.80,1404.36,733.72,1957.873363
300,4,1151.65,9700.21,12520.45,696.50,515.99,1607.741420
300,4,1175.68,10189.61,13067.93,908.18,592.71,1377.433350
300,4,1530.44,11892.63,15200.63,951.99,679.64,1676.357034
300,4,2143.87,12103.11,17244.58,1999.63,838.81,2303.017183
300,5,1381.29,12184.49,15461.63,674.72,663.73,1938.682598
300,5,1457.36,11769.34,15638.38,889.06,732.91,2247.070296
300,5,1404.48,12896.63,16441.29,823.21,777.39,1944.060710
300,5,1718.31,12669.16,16498.97,1369.96,767.60,1692.249269
300,5,1729.84,13833.78,18419.18,1113.48,798.89,2673.029394
300,5,1491.06,12655.55,16377.27,926.20,714.73,2080.799164
300,5,2128.83,16295.70,20945.73,1150.45,948.19,2551.397317
300,5,2171.47,15987.19,20680.06,1516.06,903.39,2273.414041
300,5,1778.64,14000.74,18391.88,1435.82,882.39,2072.919392
300,5,1011.62,9481.09,12976.01,909.13,675.85,1909.938141
300,5,1744.00,12976.10,17001.90,1265.73,754.28,2005.794151
300,5,1286.15,10106.17,13614.31,1028.61,720.84,1758.681569
300,5,1029.37,10235.70,13350.06,624.10,716.14,1774.121149
300,5,1276.50,11780.46,15414.31,737.74,723.88,2172.223411
300,5,1406.83,11172.03,15331.50,1392.66,779.91,1986.893689
300,5,1736.22,12475.72,16351.63,1010.17,689.22,2176.510407
300,5,2806.67,18403.09,23840.27,1790.20,1109.15,2537.827597
300,5,2199.28,15206.15,19791.65,1506.09,900.32,2179.099130
300,5,2042.99,15745.61,19686.06,1042.82,781.74,2115.892048
300,5,2216.78,15130.34,19744.47,1417.64,878.97,2317.512190
300,5,2000.37,13469.64,18473.65,1704.35,899.83,2399.830974
300,5,2317.41,15610.06,20514.39,1725.46,928.62,2250.252392
300,5,1364.93,12835.89,16086.06,564.01,714.45,1971.705746
300,5,1086.59,9771.62,12954.30,725.57,633.82,1823.293874
300,5,1734.93,13441.02,17339.63,1030.40,775.34,2092.861244
300,5,1795.67,14456.78,18496.43,1191.64,777.81,2070.196627
300,5,2102.41,14375.07,19719.12,2071.14,920.45,2352.459094
300,5,1598.47,13358.56,17401.56,959.70,847.92,2235.378010
300,5,2802.39,15049.22,20928.14,2391.85,1033.03,2454.045160
300,5,1936.74,14985.26,19144.91,1092.09,895.74,2171.817279
