400,1,339.97,15575.73,19613.36,1317.19,939.70,1780.735423,0.078750,0.917388
400,1,206.37,10639.15,13299.59,761.05,696.36,1203.034765,0.049750,1.000112
400,1,192.62,9566.05,12165.80,722.27,853.09,1024.401643,0.046583,0.912485
400,1,367.32,19192.02,22529.02,648.68,668.45,2019.881093,0.089000,0.847539
400,1,342.73,17740.50,21700.42,1041.00,1044.94,1873.984135,0.086750,1.018331
400,1,342.77,16524.92,20072.98,1113.00,627.85,1807.224551,0.081333,0.866340
400,1,272.42,14095.00,16914.30,494.46,1020.19,1304.647290,0.063500,1.099355
400,1,292.88,14766.15,18475.87,1225.89,655.22,1828.617740,0.074667,0.875243
400,1,296.30,15599.04,19163.96,1293.30,750.61,1521.003409,0.076917,0.892091
400,1,238.92,11748.28,14855.21,1149.58,608.35,1349.013168,0.057333,0.912942
400,1,207.07,11162.51,13369.78,467.50,745.15,994.622904,0.049750,0.966198
400,1,282.91,15102.03,17953.37,797.74,637.16,1416.449605,0.072500,1.011617
400,1,274.08,13238.15,16242.95,1117.81,698.48,1188.516118,0.065667,0.948805
400,1,390.42,19428.65,23199.65,986.30,761.33,2023.359556,0.091917,0.922892
400,1,313.14,16783.07,20208.24,1091.53,779.99,1553.652190,0.080000,1.014582
400,1,265.38,14485.51,17362.58,910.91,539.12,1427.057038,0.070333,0.962709
400,1,394.36,17863.38,21759.93,749.05,1375.14,1772.352985,0.089667,1.086174
400,1,266.60,13127.15,16782.41,1194.97,821.56,1638.733712,0.065500,0.971346
400,1,301.37,16119.08,19889.71,1090.98,1007.10,1672.544618,0.079833,1.054135
400,1,360.17,20527.55,24134.39,1057.52,685.56,1863.757841,0.098917,1.023519
400,1,261.46,15015.01,18002.20,871.41,819.59,1296.185071,0.071500,1.065135
400,1,311.43,14916.84,18315.36,1115.58,902.24,1380.696520,0.073917,1.032609
400,1,233.02,11320.84,14006.87,1036.13,532.46,1117.447594,0.054417,0.874741
400,1,369.13,19222.28,23013.29,1118.95,906.37,1765.700290,0.091833,1.152238
400,1,254.57,13716.99,16246.76,707.59,701.84,1120.346278,0.065500,0.520890
400,1,242.48,12770.79,15763.78,1114.64,641.05,1237.301621,0.062250,0.462866
400,1,393.30,19442.37,23312.68,1166.55,703.23,2000.521660,0.094833,0.479575
400,1,433.17,21554.01,25533.50,877.99,1066.30,2035.201974,0.103917,0.525979
400,2,465.17,24885.16,30968.57,1842.47,1545.01,2695.933155,0.110833,6.014524
400,2,297.52,16816.86,21784.08,685.39,1918.22,2363.614355,0.071083,8.705732
400,2,505.18,26183.99,32568.68,1676.19,1718.52,2989.976620,0.118333,4.327432
400,2,320.43,16976.97,22027.93,1431.06,1413.28,2206.623203,0.078250,6.215976
400,2,385.66,21941.23,27789.57,867.85,1944.01,3036.488593,0.092000,8.263900
400,2,335.93,19830.52,24896.05,669.09,1751.60,2644.837214,0.081500,8.380473
400,2,636.31,34759.35,41791.82,1797.99,1853.43,3381.050257,0.161750,3.879003
400,2,397.61,22079.45,28143.67,1273.03,1841.12,2950.082616,0.097000,8.067544
400,2,349.42,19504.07,24651.86,1025.95,1509.22,2612.621666,0.082667,5.191041
400,2,440.15,23786.16,30204.84,1879.92,1447.98,3090.775855,0.113167,6.025855
400,2,277.73,14988.67,19590.46,949.15,1356.72,2295.918957,0.064833,4.433819
400,2,292.62,15678.12,20079.05,1015.51,1144.80,2240.623276,0.070500,3.668994
400,2,329.79,18818.79,23307.90,654.83,1400.08,2434.196730,0.077417,4.175478
400,2,323.64,19039.28,23785.78,479.08,1954.64,2312.791302,0.074333,7.204542
400,2,349.06,17582.25,23107.39,1745.87,1728.51,2050.761166,0.087083,2.460279
400,2,441.49,24944.04,30881.80,1306.91,1862.51,2768.337447,0.110333,3.239877
400,2,507.72,26448.92,33135.35,1246.25,1970.84,3469.336628,0.117750,2.929816
400,2,366.28,20195.54,25027.09,665.93,1616.04,2549.575265,0.083833,3.567827
400,2,387.24,20669.01,26009.59,1170.76,1578.85,2590.962282,0.090667,3.362917
400,2,590.26,30038.38,37049.47,2020.17,1445.36,3545.558095,0.149250,2.467863
400,2,434.52,24976.02,30909.30,1260.11,1634.06,3039.124321,0.107833,3.293207
400,2,454.07,24039.43,29886.63,1209.74,1735.13,2902.339551,0.106333,3.406641
400,2,308.39,18123.91,23042.72,793.53,1549.58,2575.704910,0.074250,4.634258
400,2,528.05,29411.48,35544.77,1595.78,1641.27,2896.243278,0.133167,3.297465
400,2,387.18,22431.83,27536.02,1038.42,1460.89,2604.884452,0.093417,3.202387
400,2,302.27,17639.24,22265.68,454.29,2159.38,2012.763942,0.070333,5.125396
400,2,561.23,30644.31,36997.10,1615.32,1415.41,3322.054651,0.136250,2.791838
400,2,415.15,21923.86,27346.06,1095.73,1702.23,2624.248955,0.096833,3.438115
400,2,354.76,20680.85,25909.90,786.90,1906.43,2535.706039,0.086333,3.931918
400,2,361.28,19294.08,24784.83,1290.92,1624.10,2575.730499,0.085333,3.250107
400,2,354.33,19833.89,25191.70,891.55,1670.70,2795.558876,0.083583,4.066454
400,2,429.29,22762.81,27877.41,957.03,1554.92,2602.650582,0.101000,3.331956
400,2,502.24,25871.42,32388.34,1597.04,1686.77,3233.113043,0.121083,2.262173
400,2,412.75,21252.64,27404.99,1665.15,1727.17,2760.036245,0.099917,2.962001
400,2,598.36,30227.77,37211.25,1739.19,1900.97,3343.317037,0.142917,2.922453
400,2,420.44,21553.46,26940.32,1601.41,1576.96,2208.487544,0.101667,2.739804
400,2,341.33,18996.44,24339.03,958.10,1787.17,2597.329163,0.082167,4.458631
400,2,421.98,21820.15,27440.80,1517.20,1294.07,2809.387386,0.100500,2.969892
400,2,463.77,24492.24,29742.88,1253.31,1518.60,2478.731127,0.108583,2.960007
400,2,444.16,24912.82,29872.95,1269.08,1201.87,2489.178364,0.112833,2.435439
400,2,349.51,18906.70,24366.77,1296.03,1680.66,2483.384225,0.083167,3.685264
400,2,430.66,21698.27,26901.81,1777.22,1081.36,2344.972834,0.104000,2.466317
400,2,420.93,22704.93,29072.59,1125.03,1883.03,3359.598394,0.101250,3.596135
400,2,381.57,21867.17,26873.30,1055.43,1577.42,2373.284597,0.092333,3.853201
400,2,322.16,17300.58,22131.20,1121.34,1382.56,2326.721542,0.075333,3.496476
400,2,580.40,28699.51,35776.16,1853.56,1913.05,3310.038965,0.145000,2.561119
400,2,354.51,17940.69,22852.55,1132.87,1472.29,2306.710635,0.081833,3.264180
400,2,499.28,26801.49,33347.69,1373.62,1749.04,3423.529433,0.121417,3.044456
400,2,598.74,32859.26,39851.85,1931.86,1843.37,3217.359577,0.151917,3.171632
400,2,417.24,22842.15,27896.07,1298.67,1467.25,2288.000354,0.105167,2.796885
400,2,489.98,25393.76,31044.15,1070.39,1600.97,2979.036385,0.114417,3.254065
400,2,313.97,17136.25,21965.03,813.14,1566.86,2448.780733,0.073333,3.865317
400,2,432.09,22340.24,27554.29,1322.35,1335.49,2556.202887,0.100583,3.033655
400,2,480.37,26503.00,31807.29,800.45,1397.64,3106.191762,0.114083,2.770151
400,2,483.16,25738.36,31638.80,1149.81,1406.04,3344.586752,0.115333,3.197861
400,2,427.68,23451.71,28763.42,1255.56,1128.49,2927.665673,0.099250,3.489856
400,2,416.31,23418.01,29212.65,1104.97,1753.90,2935.773619,0.102250,3.400148
400,2,517.64,27888.39,34086.17,1389.84,1825.06,2982.886292,0.129583,3.156293
400,2,373.36,19886.50,25111.94,1190.17,1754.22,2281.044935,0.087417,3.036178
400,2,552.26,27326.85,33505.76,1673.77,1712.45,2792.692389,0.127417,2.881983
400,2,394.10,21231.54,27464.06,1300.16,1944.30,2988.057775,0.097917,2.988620
400,2,364.36,19827.63,25303.07,1501.21,1680.79,2293.438766,0.090083,2.971790
400,2,467.21,24668.64,29796.87,1524.67,1398.89,2204.681871,0.110333,2.960754
400,2,386.28,20131.26,25821.43,1229.06,1737.56,2723.542938,0.089417,3.067495
400,2,384.27,21224.89,26782.57,1279.34,1736.28,2542.069257,0.095000,3.302426
400,2,454.74,22583.95,28799.66,1923.61,1425.99,2866.110255,0.110083,2.470527
400,2,499.36,27704.33,33324.86,982.57,1619.01,3018.939038,0.115750,4.914459
400,2,477.01,27715.20,34092.14,1171.28,1908.81,3296.841282,0.117333,3.578919
400,2,315.51,18124.79,22743.61,868.09,1793.21,1957.521076,0.076500,3.599582
400,2,528.92,28995.05,35800.41,1655.55,1569.12,3580.684110,0.130250,3.235290
400,2,394.23,21118.66,26115.82,1065.82,1708.76,2222.573290,0.090250,3.036071
400,2,255.46,15354.09,19643.82,328.14,1720.75,2240.843694,0.059500,12.087424
400,2,583.75,31022.22,37683.96,1352.21,1977.47,3332.070771,0.144333,2.955027
400,2,415.97,21216.07,27026.27,1892.36,1539.50,2378.335495,0.099917,2.728635
400,2,317.69,17731.80,22517.93,1003.55,1489.21,2293.371677,0.077667,3.046750
400,2,403.99,23025.24,28437.58,1304.03,1323.39,2784.932343,0.100750,3.729878
400,2,672.19,33476.59,40124.42,1517.72,1642.56,3487.541944,0.162083,2.321845
400,2,492.67,24532.69,30024.32,1321.99,1593.00,2576.644891,0.115500,2.544132
400,2,407.72,22991.32,28942.19,1208.60,1976.86,2765.404773,0.099417,3.254052
400,2,415.80,23906.75,29119.75,940.50,1516.56,2755.933679,0.099667,3.954614
400,2,498.52,25446.98,32162.15,2183.75,1788.63,2742.792565,0.127417,2.219933
400,2,312.60,16931.15,21969.04,1280.08,1207.59,2550.213962,0.075500,3.191635
400,2,359.80,18904.00,23568.35,1021.16,1379.60,2263.586387,0.083083,2.912285
400,2,489.45,24279.48,30667.10,2180.50,1533.49,2673.627416,0.116833,2.418222
400,2,389.03,19903.15,25000.07,1414.07,1296.94,2385.913807,0.090917,2.532004
400,2,488.27,24542.35,30481.21,1572.41,1603.51,2762.930245,0.116083,2.587625
400,2,523.99,27893.07,33683.51,1423.74,1621.72,2744.984412,0.128667,2.733613
400,2,470.68,23585.28,28969.75,1384.43,1523.12,2476.922237,0.109833,2.564265
400,2,429.41,24131.63,29711.83,1002.36,1358.81,3219.032220,0.101750,3.095847
400,2,530.86,24664.78,31155.94,1693.88,1843.80,2953.483752,0.122833,2.665322
400,2,628.59,32926.74,39886.04,2027.73,1624.91,3306.663138,0.161083,2.367329
400,2,515.71,28306.81,34832.21,1270.90,1890.37,3364.135303,0.129333,2.844133
400,2,274.34,16573.40,21036.99,502.49,1659.61,2301.488585,0.065167,7.307578
400,2,459.83,24217.09,30147.44,1251.72,1864.73,2813.897410,0.109667,3.205757
400,2,271.84,14978.25,19206.67,1001.50,1324.44,1902.482674,0.063250,3.546822
400,2,560.12,29357.49,35587.88,1325.15,1576.17,3329.062123,0.131417,2.833568
400,2,343.55,20297.66,24801.36,700.83,1552.91,2249.954362,0.080750,2.258783
400,2,319.36,16532.30,21459.31,1715.25,1244.50,1967.264997,0.078917,1.263030
400,2,436.70,23863.78,29798.75,1569.79,1448.12,2917.056898,0.111750,1.383064
400,2,527.53,27467.95,34662.52,1724.25,1638.01,3832.313056,0.136250,1.282640
400,3,516.46,27899.97,35839.83,2075.45,2337.42,3526.986384,0.124833,5.196025
400,3,589.85,30943.23,39502.17,2136.32,2395.81,4026.807159,0.141833,4.045961
400,3,760.12,37045.20,46832.21,3132.89,2066.88,4587.230569,0.185333,3.810293
400,3,402.43,22471.82,28485.96,1161.09,2007.52,2845.533244,0.093583,6.361983
400,3,666.18,34075.89,43998.04,2193.38,2878.78,4849.992611,0.159583,4.438870
400,3,733.76,34192.79,43978.54,3015.66,2119.74,4650.356274,0.178083,3.594946
400,3,847.58,41036.31,51797.36,3255.46,2427.77,5077.826894,0.203083,3.732840
400,3,574.07,30904.91,39544.66,1970.56,2403.01,4266.171326,0.142000,3.961548
400,3,508.53,26187.18,34085.42,1654.19,2270.40,3973.652128,0.118250,4.529890
400,3,517.80,25899.66,34279.23,2266.55,1863.75,4249.268632,0.122750,4.302345
400,3,683.02,35117.00,43444.45,2221.09,2439.91,3666.454251,0.165333,4.087186
400,3,356.58,19236.14,25675.23,1353.09,2151.78,2934.221518,0.084750,5.982180
400,3,489.06,26687.76,33954.35,1560.89,2416.47,3289.233089,0.116750,5.397896
400,3,616.94,32523.78,41316.04,1767.67,2886.32,4138.266130,0.147167,4.588123
400,3,282.04,17523.29,23106.39,459.89,2364.75,2758.455194,0.069667,22.401323
400,3,738.84,38677.33,47958.21,2478.38,2296.61,4505.890102,0.181583,3.961616
400,3,578.66,33348.70,41496.68,742.32,2775.24,4630.411426,0.134750,9.270458
400,3,527.96,27932.06,36265.18,2366.28,2320.94,3645.908045,0.133333,4.350295
400,3,410.05,23463.59,29685.19,783.33,2210.99,3227.287234,0.095833,8.578888
400,3,780.24,38276.81,48586.88,2704.68,2929.80,4675.587617,0.184083,4.341922
400,3,701.31,35194.81,44825.67,2483.29,2507.16,4640.400385,0.164583,4.310713
400,3,709.13,37201.38,46310.62,2313.25,2453.54,4342.442335,0.177083,4.231432
400,3,768.16,37954.43,46916.46,1968.21,2641.70,4352.123282,0.187000,3.613447
400,3,530.10,27339.03,35043.73,1569.21,2248.14,3887.353011,0.123167,5.302493
400,3,631.59,33624.66,42020.28,1710.24,2653.60,4031.773477,0.154417,4.479797
400,3,741.38,36991.98,46499.24,3075.72,2463.36,3968.175898,0.185667,3.759574
400,3,687.69,34902.43,44269.14,2978.92,2054.82,4332.975141,0.169000,3.567985
400,3,559.18,31856.80,39831.42,1151.19,3100.06,3723.370473,0.133167,6.948454
400,3,640.47,34597.30,43091.87,1697.90,2706.10,4090.566547,0.153583,5.507344
400,3,597.29,29712.07,38636.07,2695.57,2064.76,4163.663998,0.140583,4.161560
400,3,429.98,25082.22,32013.68,550.21,2830.32,3550.920103,0.099667,11.078913
400,3,606.30,30732.13,39536.79,2460.35,2152.49,4191.832439,0.144667,4.797526
400,3,774.91,38193.68,47941.22,3306.81,1884.38,4556.348458,0.186333,3.941389
400,3,599.42,32417.87,40918.85,2250.55,2135.03,4115.399819,0.146250,4.293647
400,3,656.37,35887.97,44803.28,2063.97,2497.37,4353.971177,0.160417,6.111778
400,3,608.05,29279.74,37151.66,2613.51,2151.86,3106.549603,0.141583,3.974427
400,3,417.59,24899.67,31732.84,437.10,2733.53,3662.544138,0.096917,21.058582
400,3,564.69,30573.51,38099.46,1918.70,2052.07,3555.185547,0.136333,5.006315
400,3,456.74,25655.74,32573.29,1049.65,2107.98,3759.921011,0.105833,6.307507
400,3,582.51,29557.17,37243.66,2275.60,1837.57,3573.322441,0.141000,3.776248
400,3,392.66,21257.78,27947.57,1424.54,1847.66,3417.583106,0.093167,5.905933
400,3,388.44,22149.88,28182.71,847.78,2342.69,2842.349692,0.090083,9.207070
400,3,515.08,27123.98,36390.60,1524.67,2836.10,4905.841589,0.122083,6.426917
400,3,590.03,30983.43,39586.27,2915.58,2277.67,3409.588294,0.153167,3.906352
400,3,427.44,23034.45,30118.27,1598.83,2363.02,3121.974662,0.101583,5.083439
400,3,781.57,36474.52,47094.90,2899.64,2810.80,4909.936042,0.182750,4.294150
400,3,509.14,26654.06,33752.11,1644.91,2329.27,3123.866535,0.119750,4.470538
400,3,522.89,26949.40,35474.32,1972.89,2313.64,4238.387534,0.125500,4.106755
400,3,469.90,25957.28,33451.52,1180.61,2620.27,3693.356718,0.108667,6.346576
400,3,378.48,21949.51,28161.10,838.73,2425.47,2947.388812,0.091500,6.101472
400,3,654.36,33088.53,41755.23,2723.60,2111.38,3831.709249,0.154500,4.178731
400,3,838.65,41744.00,51807.82,3265.55,2522.32,4275.951365,0.203250,4.134062
400,3,392.58,23405.21,29772.34,520.21,2402.10,3444.815305,0.090917,12.642032
400,3,470.41,24594.39,32674.99,1902.85,2136.60,4041.159444,0.111167,5.163711
400,3,645.60,32353.18,41592.04,2223.80,2393.40,4621.663122,0.151833,4.370177
400,3,713.68,34243.18,43767.78,3085.81,2254.88,4183.901610,0.167250,3.978575
400,3,446.24,26066.97,33484.29,598.58,2615.78,4202.961686,0.104083,13.978880
400,3,609.41,30922.16,40086.20,2440.53,2354.05,4369.463413,0.147000,4.577655
400,3,787.12,37895.49,47802.31,3500.68,2331.84,4074.299745,0.185083,4.252855
400,3,614.84,31369.15,40065.86,2584.93,2160.72,3951.053915,0.155083,4.088331
400,3,424.98,25522.13,32727.40,496.80,2585.82,4122.647043,0.100500,20.206736
400,3,642.63,34235.16,42759.27,2419.04,2065.22,4039.855561,0.159333,4.551093
400,3,484.62,25186.13,32477.07,1504.79,2588.01,3198.143752,0.115583,5.575448
400,3,566.51,29094.66,37539.59,2107.20,2541.69,3796.041805,0.135500,4.483517
400,3,762.37,36176.77,45031.64,2422.65,2189.29,4242.931351,0.176750,3.783421
400,3,777.36,38512.66,47976.56,2421.24,2706.31,4336.347741,0.188417,4.264590
400,3,648.58,32214.10,41509.61,2575.95,2561.22,4158.339043,0.157833,4.008498
400,3,707.95,37199.28,46044.33,2181.85,1856.74,4806.465350,0.171167,4.248608
400,3,602.21,30936.41,39408.31,2195.80,2460.11,3815.984395,0.149667,3.890526
400,3,671.09,34641.03,44318.09,2218.03,2464.90,4994.122886,0.163833,4.261880
400,3,376.71,20639.75,27041.00,947.64,2244.49,3209.114768,0.087833,6.001758
400,3,585.82,30146.01,38686.91,2103.01,2438.16,3999.732739,0.140833,4.337942
400,3,942.62,46267.15,56850.52,3345.05,2267.62,4970.698636,0.226667,4.163205
400,3,570.21,28588.31,36973.56,2165.07,2491.66,3728.515078,0.135667,4.240532
400,3,545.81,28306.73,36393.71,1746.54,2609.31,3731.129133,0.132000,4.985945
400,3,592.34,30621.44,38886.74,1571.79,2659.58,4033.927142,0.139500,4.845971
400,3,519.69,30267.27,37554.01,911.44,2237.31,4137.991906,0.122000,7.090112
400,3,645.80,33524.12,42369.43,2367.03,2128.48,4349.804011,0.156667,4.318827
400,3,554.31,31575.35,39905.86,1118.49,3021.39,4190.628999,0.134583,8.264359
400,3,768.72,38628.42,48241.95,3207.36,2219.28,4186.890239,0.190583,4.361048
400,3,541.22,26490.65,35364.35,2497.53,2173.01,4203.154307,0.127750,3.994831
400,3,681.19,35125.56,43890.90,2146.55,2722.40,3896.383874,0.166000,4.518714
400,3,580.07,28533.57,36599.03,2949.24,1818.59,3297.631990,0.135667,4.101623
400,3,583.06,29668.94,37439.62,2292.81,1734.88,3742.980129,0.135500,4.581861
400,3,427.36,22605.27,28422.51,1342.94,1490.31,2983.992222,0.097333,5.984452
400,3,672.76,34665.24,43273.25,2179.33,2589.76,3838.923929,0.157083,5.240068
400,3,489.81,26739.99,33973.90,1722.26,2135.34,3376.309307,0.118583,5.073088
400,3,563.77,29052.25,37747.74,2522.36,2275.87,3897.249950,0.137500,4.092217
400,3,527.07,25145.15,34734.34,2664.36,2374.12,4550.706796,0.126667,4.454456
400,3,708.49,35273.36,44787.74,2647.60,2289.40,4577.391211,0.170917,4.168054
400,3,758.87,37060.87,47309.73,2649.36,2735.34,4864.171279,0.181000,4.400088
400,3,590.46,31318.01,40177.61,1652.31,2527.82,4679.478177,0.140583,4.940530
400,3,547.73,29621.16,37217.46,1507.59,2127.05,3961.657825,0.130500,4.857820
400,3,638.18,31166.62,40423.93,2534.78,2296.95,4425.567769,0.147250,4.444576
400,3,512.80,26115.38,33213.51,1773.55,2313.06,3011.521042,0.122167,3.842405
400,3,753.35,37445.30,47956.81,3368.60,2101.29,5041.624499,0.179000,4.531892
400,3,579.57,29119.63,37015.32,2253.11,1610.43,4032.142547,0.135500,2.555701
400,3,365.64,20513.39,26675.70,950.07,2355.61,2856.632444,0.085833,3.520563
400,3,572.16,30349.02,38523.50,1797.14,2114.74,4262.604298,0.137833,2.334385
400,3,545.88,27869.56,36818.72,1750.48,2383.15,4815.542799,0.128750,2.587517
400,4,596.69,30706.22,39852.69,1981.52,2616.54,4548.409731,0.139750,6.976113
400,4,733.86,39464.22,49933.52,2152.13,3116.55,5200.610013,0.174750,6.499779
400,4,909.18,41082.25,54225.69,4215.84,3133.63,5793.972921,0.214083,5.089473
400,4,623.16,34324.76,42694.16,1338.23,3208.90,3822.265736,0.143583,8.707287
400,4,901.16,44408.95,58164.19,3720.31,3378.58,6656.352298,0.216583,5.215591
400,4,676.32,35707.47,46433.78,2249.00,3061.47,5415.849705,0.162750,7.716677
400,4,801.80,40860.09,53609.70,3371.75,3282.92,6094.940067,0.194250,5.308714
400,4,656.62,33858.43,44487.96,2182.73,2718.62,5728.187012,0.155167,5.748734
400,4,559.91,30296.32,39665.10,1697.31,2850.99,4820.476372,0.131000,7.486604
400,4,720.21,35263.87,46918.49,3364.92,2910.56,5379.138270,0.173333,5.645684
400,4,730.45,37626.05,47843.16,1961.16,3239.78,5016.179010,0.172250,6.244007
400,4,620.61,32318.01,41660.07,2380.87,2953.69,4007.506691,0.147750,5.284456
400,4,920.45,45788.59,57498.47,2640.77,4096.22,4972.896523,0.221583,5.981013
400,4,479.03,27910.94,36489.69,463.47,3296.14,4819.151498,0.111250,31.381668
400,4,462.26,25996.89,33830.56,935.46,2889.99,4008.222531,0.107083,10.702021
400,4,704.77,37881.81,49055.02,2748.52,2989.21,5435.467724,0.174917,6.144040
400,4,717.70,39838.10,50563.39,1506.79,3647.68,5570.820956,0.167500,11.126426
400,4,795.01,39353.55,51430.96,3030.18,3767.93,5279.314152,0.194833,5.419132
400,4,1054.68,52440.61,65036.62,3909.84,3246.53,5439.650305,0.262250,5.016341
400,4,493.17,27778.95,36232.53,752.26,2934.11,4767.221439,0.114000,15.296139
400,4,873.07,44042.98,56386.76,3357.24,2967.53,6019.013235,0.209833,5.914110
400,4,553.11,31873.56,41338.84,917.18,3399.61,5148.491233,0.131833,14.575406
