400,5,376.82,23892.21,33839.71,3640.24,1837.18,4470.085888
400,5,473.83,35486.21,45382.77,2843.33,1856.02,5197.206385
400,5,424.74,33687.83,42090.33,2140.73,1575.79,4685.969976
400,5,434.22,30710.92,40061.33,3009.37,1662.89,4678.153748
400,5,293.21,21630.42,29018.17,2169.56,1577.49,3640.701809
400,5,394.86,27911.05,37344.21,3030.06,1886.62,4516.473555
400,5,477.71,34289.44,44052.65,2947.33,1832.94,4982.929901
400,5,329.17,23138.99,31970.20,2560.96,1609.02,4661.234341
400,5,486.97,36381.70,45362.79,2248.68,1607.13,5125.272790
400,5,320.13,23104.33,30498.12,2283.05,1605.39,3505.347626
400,5,443.49,30228.31,39729.22,3021.50,1758.81,4720.597162
400,5,353.25,26349.06,34495.53,2453.88,1549.89,4142.701802
400,5,376.58,28123.22,36719.13,2740.65,1695.34,4159.918885
400,5,335.81,22168.38,30955.53,3114.27,1735.47,3937.410172
400,5,417.63,33346.66,40230.04,1990.37,1224.48,3668.529517
400,5,393.32,27425.36,35888.96,3138.79,1835.86,3488.945503
400,5,496.99,32215.99,43877.18,3871.29,2198.96,5590.939200
400,5,393.44,27584.10,38252.52,4131.39,2014.83,4522.187827
400,5,393.94,27788.42,36726.96,2718.42,1912.45,4307.672453
400,5,495.67,35003.60,44313.34,2358.14,1606.82,5344.780319
400,5,372.96,25158.90,33391.74,2618.54,1730.83,3883.475215
400,5,436.12,29543.89,38323.42,2249.30,1732.21,4798.012312
400,5,458.03,32861.50,43212.30,3327.64,1892.19,5130.962431
400,5,352.97,27390.88,35268.16,2336.93,1733.40,3806.960438
400,5,376.61,24360.31,33887.50,3274.41,1893.97,4358.811793
400,5,356.06,25931.44,33132.88,1770.07,1347.86,4083.508853
400,5,309.33,21455.74,29618.44,2286.62,1484.27,4391.813987
400,5,412.99,31483.46,40216.37,2934.07,1702.12,4096.718484
400,5,471.31,33999.09,42075.53,2191.11,1385.98,4499.349686
400,5,372.44,26644.82,35150.61,2500.48,1447.35,4557.959360
400,5,339.64,23350.89,31279.44,1969.18,1497.51,4461.854087
400,5,515.36,34858.90,44162.31,2847.73,1732.70,4722.989491
400,5,342.16,24324.63,32486.86,2345.91,1973.53,3842.794962
400,5,378.06,25975.57,34705.99,2555.21,1820.34,4354.869835
400,5,414.70,28422.22,38305.18,3151.16,1879.56,4852.230711
400,5,386.05,27644.32,36821.07,2453.75,1757.69,4965.307911
400,5,352.11,28080.11,34914.56,1814.54,1366.16,3653.755770
400,5,318.66,20971.97,30085.66,3010.74,2101.64,4001.319260
400,5,311.23,23307.86,31761.26,2532.50,1808.37,4112.531659
400,5,351.68,24081.38,33129.07,2738.88,2089.87,4218.937415
400,5,469.95,30922.13,41194.06,3440.59,1905.33,4926.002186
400,5,400.92,27398.67,37568.40,3233.25,1953.07,4983.412385
400,5,424.61,28345.96,38092.16,3034.79,1774.42,4936.991374
400,5,433.11,30463.70,39365.99,2015.28,1474.22,5412.795572
400,5,396.92,25315.66,36589.79,4912.68,2069.64,4291.802236
400,5,424.87,32152.95,40632.45,2463.36,1563.40,4452.744365
400,5,479.81,36522.88,45131.14,2164.28,1630.74,4813.240678
400,5,365.43,27998.31,36101.63,2260.81,1431.32,4411.205646
400,5,378.82,24198.71,33662.26,2924.08,1724.86,4814.620116
400,5,383.19,25454.44,34877.56,2905.14,1786.17,4731.819528
400,5,348.57,26393.50,34121.21,1873.49,1136.17,4718.049162
400,5,405.01,31826.48,39308.67,2088.98,1259.31,4133.894292
400,5,434.08,31073.08,40088.76,2545.12,1563.54,4907.016132
400,5,391.61,24363.23,34527.57,3640.88,1955.56,4567.900476
400,5,391.89,25772.93,34589.53,2690.22,1596.69,4529.688343
400,5,387.20,29897.09,38116.29,2596.85,1580.58,4041.763543
400,5,410.15,27543.35,36335.66,2761.31,1864.38,4166.630743
400,5,336.30,25437.50,32704.01,2111.78,1366.71,3788.022842
400,5,361.86,28570.55,36142.15,2808.76,1470.41,3292.422838
400,5,351.89,28615.00,35741.76,1418.12,1372.51,4336.126799
400,5,368.37,23490.09,32366.20,2940.63,1653.23,4282.242875
400,5,384.00,26234.12,36057.94,3661.17,1910.04,4252.612535
400,5,383.62,28042.51,36030.87,2298.50,1457.02,4232.840495
400,5,385.44,26604.87,35474.40,2914.51,1619.47,4335.536539
400,5,403.61,30057.33,37887.11,1828.93,1466.08,4534.770633
400,5,389.21,24687.47,35279.78,3193.79,2103.79,5294.714021
400,5,421.24,31896.99,40099.70,1944.79,1469.18,4788.733722
400,5,432.20,29858.48,40340.18,3278.36,2043.12,5160.221538
400,5,340.45,23617.40,32112.07,3088.69,1646.87,3759.113913
400,5,450.27,32610.29,41580.31,2429.70,1488.90,5051.427522
400,5,290.49,22406.68,29024.23,1822.09,1247.60,3547.862631
400,5,375.82,24890.85,33844.72,2934.97,2034.82,3984.081324
400,5,377.53,24202.34,33821.07,3710.25,2040.66,3867.819471
400,5,323.45,22453.16,31437.72,2658.16,1585.91,4740.485504
400,6,439.65,29871.77,40783.41,3529.51,2257.43,5124.700203
400,6,548.45,39948.56,50116.93,2646.16,2045.79,5476.427875
400,6,548.76,35586.49,47065.33,3978.13,2015.13,5485.583918
400,6,421.56,26996.40,38401.95,4656.14,2492.78,4256.623849
400,6,487.71,33522.89,45146.19,3597.25,1909.62,6116.430473
400,6,485.13,36037.92,46610.68,3646.83,1904.39,5021.533650
400,6,468.19,33801.11,44804.38,3255.51,1958.98,5788.786906
400,6,456.05,34236.52,43596.53,2547.75,1484.95,5327.313045
400,6,421.34,27403.21,38840.26,3892.40,2588.01,4956.642471
400,6,509.78,35900.45,47157.61,4035.27,2189.98,5031.910598
400,6,421.28,30968.59,39934.32,2632.07,1498.54,4835.133138
400,6,424.52,30799.61,40487.22,3020.52,1947.57,4719.517014
400,6,453.08,33192.87,43423.10,3002.83,1929.01,5298.387134
400,6,521.31,35476.45,46931.70,3128.68,2179.50,6147.079336
400,6,399.96,26672.47,36419.61,2799.11,1790.59,5157.445303
400,6,558.08,37161.78,48549.66,3760.32,2216.53,5411.044976
400,6,578.82,40646.28,52020.30,3247.77,2091.44,6034.823295
400,6,358.66,24846.33,34525.85,2580.88,1857.01,5241.615140
400,6,404.43,29349.55,40205.26,3625.65,2294.98,4935.087945
400,6,402.14,25982.78,36905.34,3319.49,2046.01,5557.069977
400,6,466.29,33130.75,43205.71,2616.96,2098.00,5360.000436
400,6,479.25,32763.76,43762.34,3839.16,2324.00,4835.416653
400,6,381.24,24083.15,34917.93,3286.44,2200.95,5347.389070
400,6,499.57,35018.81,47462.22,4805.09,2631.74,5006.581414
400,6,513.73,38658.55,48218.10,2496.72,1722.19,5340.644889
400,6,420.63,29148.06,38330.71,2723.19,1605.67,4853.804646
400,6,429.85,28114.30,38867.88,3865.02,2238.28,4650.275032
400,6,442.86,31581.57,42397.58,3021.91,1963.05,5831.049709
400,6,437.34,28693.16,39300.62,3698.08,1981.92,4927.466355
400,6,371.84,28738.45,37138.08,2061.12,1727.35,4611.155888
400,6,392.71,26249.45,36768.33,3284.68,2278.90,4955.297558
400,6,386.71,27111.47,36055.73,2578.79,1587.33,4778.142308
400,6,480.52,29897.46,42251.41,4251.01,2467.35,5635.594752
400,6,487.67,32945.63,44252.49,3694.17,2283.54,5329.143880
400,6,546.14,38553.84,49263.27,3552.02,2076.38,5081.027814
400,6,406.87,28751.70,37609.29,2658.91,1843.37,4355.311747
400,6,464.09,32260.62,43035.52,3446.83,1930.85,5397.226199
400,6,473.06,34375.16,44276.62,2757.22,1854.93,5289.301030
400,6,468.63,35277.03,44198.34,2429.01,1590.67,4901.635944
400,6,378.93,25969.87,36311.06,3883.80,2206.05,4251.338975
400,6,414.57,30248.89,39480.50,3124.84,1941.14,4165.633787
400,6,381.34,24727.09,34102.25,3381.23,1932.03,4061.894774
400,6,503.74,30052.25,42827.05,4007.87,2482.80,6284.133985
400,6,410.96,26184.57,37869.24,4204.79,2376.08,5103.800492
400,6,387.28,30648.51,38954.49,2163.16,1764.49,4378.324639
400,6,480.37,33904.92,43885.37,2524.17,1604.40,5851.878197
400,6,416.73,28648.89,38153.70,3034.00,1854.49,4616.324674
400,6,517.31,33625.46,44364.86,3327.80,1936.17,5475.423179
400,6,574.56,38400.20,51181.31,4499.29,2243.48,6038.334823
400,6,325.46,19442.15,29797.78,4051.46,2042.91,4261.255971
400,6,519.09,33459.22,44875.66,3942.04,2196.96,5277.450221
400,6,463.51,36534.25,45570.74,2307.67,1806.20,4922.623705
400,6,445.02,32484.54,42025.00,2806.96,1735.01,4998.483200
400,6,419.91,29858.81,40353.36,3558.35,2000.96,4935.243179
400,6,471.78,35764.23,46586.23,3129.87,2021.31,5670.823339
400,6,485.32,32604.22,43178.51,3594.01,2099.67,4880.619642
400,6,517.45,36416.10,47124.36,3447.99,2152.22,5108.045609
400,6,551.38,38560.46,48741.25,2636.79,1887.42,5656.575975
400,6,345.95,25093.30,33807.51,2028.67,1876.98,4808.553281
400,6,497.47,33414.09,43636.85,3120.66,2216.57,4885.530712
400,6,493.31,34213.83,44954.72,2844.36,2078.49,5818.046437
400,6,492.87,35111.04,45001.91,2400.37,2020.22,5470.287876
400,6,319.19,23028.99,31571.09,2540.90,1588.64,4412.554585
400,6,441.99,30476.64,41364.88,3808.93,2140.68,4938.638000
400,6,337.21,21513.31,30676.10,3096.16,1738.24,4328.392191
400,6,449.76,29240.40,40169.95,3144.99,2193.06,5591.500552
400,6,539.77,37681.17,49034.53,3814.19,2012.15,5527.023469
400,6,487.38,33991.50,44954.93,3445.86,2017.35,5500.232022
400,6,495.61,34728.46,44404.74,2667.65,1889.21,5119.421365
400,6,479.46,32229.28,43163.39,3433.28,2152.82,5348.008981
400,6,413.42,27634.19,38745.18,4270.22,2404.04,4436.729911
400,6,416.62,29603.51,39636.30,2704.58,2064.82,5263.400367
400,6,389.11,25201.45,35102.01,2666.44,1751.55,5482.568577
400,6,503.34,37873.54,48973.56,3612.13,2189.53,5298.362359
400,6,430.32,31902.84,41321.25,2667.71,1644.38,5106.311490
400,6,464.64,30073.78,40578.28,3389.87,1762.49,5352.130944
400,6,373.86,27956.55,36528.94,2341.81,1571.07,4659.514018
400,6,449.30,30815.87,42054.09,4227.77,2490.59,4519.859227
400,6,509.91,34296.98,44999.27,3060.79,1954.89,5686.608165
400,6,390.54,24718.30,35671.35,3659.34,2052.52,5241.181290
400,6,390.72,28735.75,38139.06,2432.84,1786.21,5184.266705
400,6,408.72,27420.40,37558.56,3549.53,2040.26,4548.382548
400,6,404.40,28658.72,38589.87,3270.17,2112.10,4548.885182
400,6,342.09,22729.55,31759.99,2554.38,1873.54,4602.525241
400,6,315.42,18248.85,28519.71,3924.12,2537.39,3809.340476
400,6,476.79,34850.21,44382.78,2490.56,1795.63,5246.383542
400,6,347.87,21900.36,31781.45,3560.75,2017.85,4302.485602
400,6,419.70,29995.36,39577.16,2882.03,1986.59,4713.190853
400,6,445.42,28255.19,40926.68,5026.57,2591.64,5053.283886
400,6,422.73,35446.64,43498.49,1934.98,1327.34,4789.525703
400,6,448.57,32057.53,40923.99,2075.63,1445.96,5344.869159
400,6,467.73,32404.89,42417.97,2714.01,1845.35,5453.709252
400,6,482.91,33081.18,44058.78,3276.08,2256.91,5444.604612
400,6,464.98,32706.52,43550.92,3217.75,1770.96,5855.693130
400,6,331.75,22259.62,30660.78,2472.69,1693.90,4234.571764
400,6,465.07,32806.91,43705.26,3107.73,2237.51,5553.112176
400,6,395.78,29202.24,38350.60,2728.22,1822.19,4597.938370
400,6,410.24,30525.01,40245.34,3397.45,2153.35,4169.533043
400,6,455.18,27018.32,39560.61,4714.81,2613.23,5214.260125
400,6,485.89,35114.53,45584.03,3175.96,2190.11,5103.432058
400,7,466.74,30021.67,41057.93,3245.15,2114.86,5676.248061
400,7,564.14,39018.75,50245.24,3119.96,2314.35,5792.174810
400,7,407.74,23706.85,36972.16,4722.77,2645.39,5897.150346
400,7,450.35,30917.76,41239.81,3067.27,1964.46,5290.321311
400,7,594.60,39953.20,54004.77,4268.69,2467.56,7315.322848
400,7,414.60,23058.11,36572.83,5324.86,2869.33,5320.535485
400,7,572.53,38372.28,51746.24,4646.15,2480.32,6247.489858
400,7,599.69,44965.22,55724.05,2922.09,1795.30,6041.438600
400,7,483.71,29650.51,43036.27,5365.49,2946.87,5073.404454
400,7,405.82,27079.10,37564.57,3073.39,1941.87,5470.222058
400,7,437.13,29486.09,39532.31,2869.57,1774.22,5402.431527
400,7,469.88,33787.93,43366.70,2707.81,1858.21,5012.747223
400,7,447.73,31461.14,40960.55,2806.27,1724.04,4969.089641
400,7,496.63,32930.35,45325.02,3851.27,1898.51,6644.878844
400,7,440.50,28075.27,38929.16,3308.14,2258.13,5287.617786
400,7,548.04,34401.74,45864.68,3545.18,2331.94,5585.818176
400,7,573.00,37213.32,50009.25,3617.00,2345.18,6833.741860
400,7,456.95,32686.48,42753.58,2758.74,2090.80,5217.549542
400,7,405.34,23411.97,35697.79,4146.49,3036.32,5103.008116
400,7,477.41,30130.34,42994.64,4378.55,2457.39,6028.361177
400,7,519.30,32565.48,45787.96,4248.50,3114.04,5859.939805
400,7,527.85,33846.58,46928.77,4494.99,2400.28,6186.927047
400,7,526.12,35525.71,48227.67,4749.16,2531.95,5420.850557
400,7,450.25,27874.88,39105.81,3730.50,1982.19,5518.249121
400,7,520.95,32931.04,46392.90,4517.90,3267.74,5676.223768
400,7,581.28,40448.27,52775.84,3697.03,2592.83,6037.706430
400,7,579.93,38525.00,51332.66,3994.92,2905.86,5906.879979
400,7,483.73,28583.39,42359.91,4992.89,2773.53,6010.106274
400,7,477.33,30772.29,42443.09,3714.59,2352.04,5604.169279
400,7,612.63,39981.75,53003.17,4172.86,2815.01,6033.540367
400,7,441.43,28095.51,39569.01,3728.89,2279.36,5465.252047
400,7,416.62,26534.74,37200.07,3287.53,2002.47,5375.335174
400,7,477.16,33810.50,43955.89,2422.29,1916.16,5806.938161
400,7,551.61,37731.63,50243.11,4084.91,1945.44,6481.136380
400,7,484.69,33793.78,45494.22,3569.94,2072.74,6057.758908
400,7,460.70,29495.86,41176.45,4308.96,2677.07,4694.557074
400,7,502.36,33823.77,45217.42,3702.02,2099.50,5592.131892
400,7,509.63,37294.02,46997.70,2119.34,2038.43,5545.910219
400,7,416.34,26567.00,36763.23,2910.38,2192.53,5093.320577
400,7,374.69,24524.35,34481.73,3137.43,2087.51,4732.441477
400,7,430.46,30890.53,41194.23,3548.95,2060.52,4694.225314
400,7,358.98,23735.40,32678.44,2617.44,1797.96,4527.636546
400,7,585.72,35330.25,49591.68,4826.65,2833.98,6600.798328
400,7,626.23,41316.78,53647.59,4143.47,2413.84,5773.498645
400,7,388.25,24808.83,35555.21,3519.66,2179.24,5047.471081
400,7,487.10,37782.07,48163.98,1999.05,1542.24,6840.621954
400,7,460.90,28406.37,40503.16,3918.50,2622.86,5555.440935
400,7,536.34,37169.63,48604.15,3551.32,2032.98,5850.218504
400,7,516.86,30054.82,44161.10,5497.17,2623.50,5985.610751
400,7,441.83,24579.50,37981.98,5560.00,2680.91,5161.556119
400,7,442.53,28405.92,40006.75,3727.24,2599.12,5274.471882
400,7,488.37,33522.88,44473.36,3183.10,2148.78,5618.603521
400,7,492.67,36085.33,46272.94,3094.22,1874.05,5219.337079
400,7,496.16,33437.14,45708.73,4195.25,2240.30,5836.046063
400,7,466.49,32391.54,42786.98,2689.39,1836.01,5870.038696
400,7,515.72,35800.18,47928.19,4378.91,2364.85,5384.240422
400,7,481.37,33743.89,44544.39,2923.74,2126.98,5749.784428
400,7,580.67,41905.27,54612.51,4038.24,2441.10,6227.893995
400,7,564.68,38413.84,50849.99,4209.84,2505.86,5720.449156
400,7,538.52,38285.86,49147.56,3138.98,2248.28,5474.436459
400,7,562.48,39266.01,50389.68,3093.83,2011.17,6018.672639
400,7,490.24,32479.73,43973.75,3103.99,2398.01,5992.026470
400,7,433.64,29634.72,40513.75,3811.63,2310.49,4756.901545
400,7,581.34,41462.50,53769.10,3944.38,2385.96,5976.253290
400,7,454.38,28153.55,41076.18,5038.74,2650.18,5233.712276
400,7,607.71,39632.02,53115.49,4604.32,2845.52,6033.626119
400,7,611.09,41191.92,52256.17,3186.50,1867.35,6010.398003
400,7,633.58,43481.70,55914.51,4230.90,2413.13,5788.781223
400,7,447.52,30538.73,42797.17,3624.50,2542.52,6091.421550
400,7,434.90,28939.56,38895.35,2601.93,1830.59,5523.262028
400,7,512.55,33443.41,45508.88,3754.13,2358.04,5953.296690
400,7,531.24,36384.81,47969.65,3215.18,2383.42,5986.250714
400,7,463.65,31264.06,43618.83,4179.01,2555.15,5620.610326
400,7,422.81,31547.84,40042.44,1709.17,1498.87,5286.552427
400,7,513.11,34926.57,46361.44,4073.31,1985.43,5376.125456
400,7,549.12,35106.14,46943.03,4124.61,2246.65,5465.626835
400,7,419.27,28403.12,39200.43,3119.06,2192.43,5485.814547
400,7,550.31,40395.44,52008.52,3560.97,2472.66,5579.443701
400,7,569.08,35028.21,48732.47,4454.58,2361.76,6887.914059
400,7,446.03,30515.51,40835.92,2915.79,2082.63,5321.986424
400,7,509.08,38875.20,48262.15,2065.94,1753.66,5567.354046
400,7,416.62,25665.51,37602.97,3859.44,2569.83,5508.195646
400,7,569.25,41313.38,51979.34,3316.55,2078.29,5271.132907
400,7,459.85,31219.36,42644.10,4092.61,2579.02,4753.112794
400,7,429.02,31734.09,40649.52,2833.74,1794.18,4287.505000
400,7,545.52,37305.41,48996.12,3336.93,2410.32,5943.462021
400,7,423.56,27450.22,37764.90,3185.76,2353.20,4775.719288
400,7,557.92,38379.89,50184.44,3551.24,2292.32,5960.997025
400,7,475.41,30823.09,42936.39,4042.53,2335.85,5734.925240
400,7,447.81,29900.51,41443.17,3800.72,2096.50,5645.445185
400,7,508.17,36641.67,46819.48,1884.57,1806.94,6486.297965
400,7,466.32,30698.27,42084.00,2954.77,2195.45,6235.515412
400,7,491.82,32024.15,44375.54,3889.16,2375.24,6086.988722
400,7,535.38,34438.42,48219.28,4740.65,3054.21,5985.999249
400,7,476.30,28790.58,41732.18,5151.65,2758.10,5031.845244
400,7,531.44,37413.37,49270.08,3561.89,2328.76,5966.064474
400,7,459.75,34412.81,44372.48,3158.46,2220.21,4581.000861
400,7,414.49,28027.04,38435.86,3395.83,2317.50,4695.490286
400,7,513.17,32186.96,45594.90,4759.58,2477.95,6170.401780
400,7,454.18,31991.49,42975.43,2910.55,2083.07,5990.314418
400,8,457.37,29719.58,42398.21,4477.99,2627.23,5573.421178
400,8,558.21,36282.61,48896.55,3650.48,2658.52,6304.941266
400,8,422.62,27331.26,39852.93,4441.48,2382.27,5697.923058
400,8,565.60,38937.37,51318.13,4160.98,2533.41,5686.372361
400,8,540.48,35905.23,49797.36,4507.39,2718.45,6666.294274
400,8,535.16,33423.12,47963.44,5131.61,2856.18,6552.527619
400,8,479.35,30385.46,42863.39,3992.40,2355.87,6129.661008
400,8,519.20,34804.69,48785.17,4369.42,3018.06,6592.998305
400,8,500.52,32095.86,44799.68,4151.68,2828.83,5723.302438
400,8,398.57,24283.70,36499.30,3912.94,2503.25,5799.406325
400,8,416.91,28583.02,39756.32,3275.37,2224.75,5673.176919
400,8,393.35,25006.65,37836.78,4761.55,2870.09,5198.487814
400,8,397.73,22825.18,36260.86,4835.42,2630.28,5969.974484
400,8,386.29,22193.44,36185.48,5160.69,3070.73,5760.623754
400,8,511.94,32641.12,45181.46,4478.82,2630.45,5431.071141
400,8,525.02,32849.50,45325.37,4022.43,2537.95,5915.487392
400,8,601.65,39030.23,52914.49,4185.14,2761.40,6937.720264
400,8,545.94,31966.50,47538.41,6112.34,2905.46,6554.113513
400,8,510.26,32390.42,45481.13,5221.13,2714.54,5155.035473
400,8,459.48,28667.46,41349.82,4294.16,2543.26,5844.936583
400,8,600.25,41919.75,54450.07,3470.48,2439.31,6620.527830
400,8,521.81,34446.91,47807.70,4017.94,2753.07,6589.777041
400,8,526.71,31910.18,45480.55,5083.71,2656.51,5830.153936
400,8,486.46,28794.09,42817.91,5319.46,2956.45,5747.910067
400,8,524.04,35822.55,47784.42,3643.34,2361.33,5957.207751
400,8,652.96,42410.22,56992.80,5201.30,2901.61,6479.667543
400,8,571.41,39019.06,52549.44,4481.84,2793.50,6255.035841
400,8,508.43,30489.90,44564.46,4786.86,2773.81,6513.897211
400,8,601.78,40136.92,54473.03,4552.24,3248.83,6535.040276
400,8,571.51,39940.21,52719.94,4033.59,2654.78,6091.355407
400,8,471.22,32201.83,43665.05,3341.41,2340.25,5781.557145
400,8,465.23,27304.09,39812.13,4282.42,2588.85,5636.765949
400,8,581.58,38701.00,52482.70,4473.50,2979.77,6328.430424
400,8,542.63,33732.79,48963.80,5747.09,3179.19,6304.733911
400,8,553.38,38452.16,51384.01,4599.27,2429.06,5903.525018
400,8,480.55,31626.08,43547.39,3912.39,2736.15,5272.772410
400,8,488.75,31153.87,42921.45,3598.45,2070.79,6098.331545
400,8,662.70,44267.01,57312.72,4488.33,2315.44,6241.942101
400,8,486.89,32808.21,45494.80,4792.73,2712.42,5181.435470
400,8,507.05,32679.06,44766.10,4190.35,2524.52,5372.164783
400,8,294.97,18553.76,27599.72,2509.47,1834.94,4701.547169
400,8,583.40,41433.67,53472.06,4290.64,2651.49,5096.259257
400,8,687.41,43981.76,59846.46,5135.64,2641.23,8087.837912
400,8,538.86,34751.48,48383.61,4810.70,2900.54,5920.890193
400,8,374.97,24474.54,35933.83,3894.17,2384.19,5180.919757
400,8,518.87,32581.30,45377.50,3365.11,2312.67,7118.415867
400,8,479.12,30924.49,42632.37,3759.94,2558.53,5389.423992
400,8,491.43,29694.14,43215.37,4739.61,2542.98,6238.635781
400,8,635.52,40214.80,57833.20,6610.94,3562.81,7444.655048
400,8,520.16,32884.89,47143.06,5511.00,3272.18,5474.987607
400,8,488.76,27465.99,42195.42,5405.98,2998.97,6324.490847
400,8,547.88,36922.83,49525.55,3963.33,2733.47,5905.918848
400,8,475.18,29274.04,41907.84,4546.06,2673.65,5414.078054
400,8,405.37,29209.98,40140.15,3466.05,2056.92,5407.200742
400,8,498.95,36840.47,47426.16,2568.88,1902.52,6114.293444
400,8,619.88,44755.94,57755.99,4318.04,2526.77,6155.243568
400,8,488.43,31251.46,44217.45,4037.48,2502.74,6425.761221
400,8,444.60,25133.36,38741.96,4927.87,2929.45,5751.277473
400,8,495.96,31331.59,43284.53,3607.17,2517.70,5828.059764
400,8,613.17,41155.76,54750.37,5113.27,2837.79,5643.549839
400,8,533.80,34594.48,47043.66,3995.18,2312.56,6141.438782
400,8,548.20,34094.09,47310.25,4968.59,2578.14,5669.432544
400,8,455.84,29293.30,41816.29,4403.45,2752.96,5366.573530
400,8,537.31,35122.12,48909.67,4959.06,2878.82,5949.667727
400,8,493.94,27946.86,43426.93,6162.23,3401.26,5916.587685
400,8,602.60,39383.44,52224.86,3928.07,2714.01,6199.347864
400,8,535.85,33488.53,46284.26,4007.66,2256.69,6531.375714
400,8,652.95,43954.50,57986.49,5176.82,2950.41,5904.761492
400,8,530.56,31969.94,45342.82,4585.64,2449.25,6337.993917
400,8,600.72,41113.50,52760.16,2821.30,2170.97,6654.394605
400,8,521.14,30262.52,46444.23,6876.10,3587.97,5717.647897
400,8,427.34,25585.44,38465.96,4308.14,2870.48,5701.887022
400,8,602.71,43794.65,56227.09,3569.07,2228.24,6635.125069
400,8,443.36,28108.06,39964.05,3578.60,2554.72,5722.666265
400,8,420.91,25652.63,37957.11,4236.88,2272.59,5795.006651
400,8,528.61,30591.07,45194.51,4987.88,2836.46,6779.098462
400,8,406.50,26313.46,38923.44,4347.98,2399.13,5862.875587
400,8,501.19,32874.11,46325.96,4925.84,2825.69,5700.316742
400,8,498.45,32749.65,45601.61,3840.47,2230.22,6781.261252
400,8,473.06,27796.63,41118.40,4724.39,2537.18,6060.194219
400,8,503.50,36773.57,46619.77,2217.85,1942.08,5686.272045
400,8,455.50,28952.98,43271.70,5411.07,2988.36,5919.292317
400,8,457.21,26956.59,40223.24,4733.20,2722.55,5810.893435
400,8,368.99,22375.93,33265.52,3653.99,2158.58,5077.019499
400,8,435.01,26099.55,38161.48,4453.24,2505.01,5103.680599
400,8,574.37,37633.23,50786.35,4636.51,2711.57,5805.036581
400,8,442.27,28403.81,39152.92,3498.46,2292.38,4958.266511
400,8,631.13,43594.40,56153.36,3644.51,2721.56,6192.885925
400,8,449.95,27096.85,40038.75,4272.08,2655.31,6014.498859
400,8,445.91,33528.97,43238.30,2407.44,1810.03,5491.860356
400,8,595.10,37201.95,50650.35,3806.84,2308.77,7332.792814
400,8,532.22,29056.35,44234.98,5455.28,3096.77,6626.575130
400,8,501.43,39041.60,48707.48,2035.00,1824.86,5806.013013
400,8,484.20,28539.19,42791.10,4937.63,3197.34,6116.936116
400,8,473.00,30521.45,42725.82,4367.00,2447.84,5389.528187
400,8,507.28,30440.21,44884.15,5021.03,2951.54,6471.376897
400,8,459.82,26311.57,41092.35,6078.04,3509.47,5193.262439
400,8,520.25,34899.77,46035.03,3628.38,2321.65,5185.231565
400,8,476.16,27951.63,40745.29,4313.80,2522.10,5957.759222
400,8,471.73,29162.77,42844.42,4743.95,2683.74,6253.968988
400,9,543.18,32375.39,47432.17,5565.50,3159.16,6332.121541
400,9,426.60,24804.19,38927.23,5206.42,3137.14,5779.484002
400,9,586.27,40894.65,52142.66,2793.10,2466.96,5987.952477
400,9,484.97,27260.65,42336.10,6139.57,2987.03,5948.859207
400,9,506.73,30589.34,44955.98,4455.81,3060.29,6850.533386
400,9,446.28,29285.27,41047.38,3395.39,2299.19,6067.531493
400,9,647.14,47008.64,60296.14,3880.95,2579.19,6827.354284
400,9,427.18,27358.66,39411.31,3234.82,2208.94,6608.897448
400,9,492.05,32994.45,46419.67,4364.26,2888.07,6172.886403
400,9,562.87,35801.76,49806.10,4877.09,2952.67,6174.572104
400,9,540.68,34277.38,46958.34,3834.46,2508.75,6337.749032
400,9,423.17,23162.88,36878.21,5420.85,3143.88,5150.616126
400,9,604.79,39145.11,53445.70,5175.48,3048.02,6077.095133
400,9,613.35,36617.54,53126.20,5812.49,3404.24,7291.935412
400,9,470.76,30402.48,44486.27,5075.24,2634.75,6373.802518
400,9,475.58,33964.48,45871.44,3434.48,2191.69,6280.796260
400,9,495.19,28363.06,42087.47,4149.68,2764.91,6809.812155
400,9,527.26,28069.82,43547.18,5567.57,3643.35,6266.436931
400,9,575.26,37838.80,51619.23,4891.10,2680.47,6208.869425
400,9,498.86,31644.14,44643.57,3971.89,2371.91,6655.639013
400,9,514.65,31783.24,45717.40,4719.26,2870.95,6343.954238
400,9,734.49,49231.69,64666.06,4974.98,3202.13,7257.258685
400,9,569.71,42304.22,53607.14,3346.03,2096.82,5860.062295
400,9,519.90,30487.83,44554.28,5405.16,3035.50,5625.793806
400,9,493.60,27295.16,41527.94,5261.49,3092.88,5878.409520
400,9,605.88,36185.97,52965.77,6972.36,3292.49,6514.947175
400,9,508.96,30909.88,45608.05,5400.97,2883.69,6413.505311
400,9,654.57,45018.56,58920.54,4593.98,2968.53,6339.462354
400,9,522.54,30646.07,46591.65,6458.83,3295.82,6190.930820
400,9,517.59,34405.59,46907.98,3728.79,2600.43,6173.165575
400,9,496.71,27610.46,43580.11,6169.23,3365.90,6434.532831
400,9,518.53,33831.03,47486.14,4785.80,2931.45,5937.856593
400,9,520.90,32206.95,46166.94,4951.30,2967.39,6041.294626
400,9,542.04,32364.55,46849.97,4719.27,2979.96,6786.189940
400,9,517.80,27959.68,44102.18,6284.25,3038.36,6819.898537
400,9,482.39,28815.47,42797.37,5375.31,2802.78,5803.812325
400,9,537.66,35579.41,47888.98,2934.13,2794.66,6580.787190
