25,4,191.52,9375.17,14152.00,507.30,883.06,3386.473988
25,4,176.06,9038.31,13258.26,667.15,880.72,2672.075870
25,4,139.91,7724.61,12177.39,763.09,868.40,2821.293862
25,4,209.06,9185.83,13952.13,444.43,910.42,3411.450985
25,4,161.97,8596.17,12665.45,587.76,826.56,2654.957517
25,4,188.76,9751.56,14096.23,429.99,857.16,3057.521584
25,4,205.67,10721.07,14469.51,463.24,881.97,2403.231328
25,4,136.37,7163.34,11866.99,725.40,834.75,3143.500514
25,4,182.42,9031.46,13366.70,688.55,932.51,2714.181662
25,4,182.99,9234.64,13749.41,521.25,936.29,3057.221341
25,4,200.90,10006.59,13995.12,597.81,960.75,2429.976511
25,4,190.38,9667.89,13981.69,564.90,936.37,2812.527180
25,4,180.95,9053.06,13636.48,680.88,939.75,2962.786080
25,4,175.58,9079.55,13768.15,646.50,953.74,3088.372586
25,4,191.77,8629.91,12946.34,650.63,877.77,2788.022996
25,4,193.31,9825.00,13986.75,496.19,878.58,2786.979521
25,4,187.45,9357.73,13700.94,598.62,892.77,2851.807123
25,4,202.63,9949.63,14344.20,490.99,957.43,2946.156087
25,4,182.90,8656.75,13714.41,527.81,954.52,3575.321860
25,4,189.92,9620.32,13753.66,582.18,789.92,2761.248164
25,4,189.42,10025.34,13973.56,561.64,828.97,2557.621851
25,4,183.64,9646.44,13646.00,588.54,852.60,2558.428628
25,4,186.46,9707.12,14058.09,526.28,1025.62,2799.072139
25,4,190.42,8972.41,13598.62,619.76,910.55,3095.902959
25,4,196.26,9484.22,13795.46,526.86,867.12,2917.268156
25,4,190.67,9856.60,14125.96,483.18,931.86,2854.330054
25,4,181.79,8419.05,13073.74,844.70,935.17,2874.823659
25,4,194.20,8880.81,13419.19,478.50,911.64,3148.237499
25,4,152.78,7850.73,12408.70,559.51,833.67,3164.793052
25,4,165.66,8620.43,13554.88,706.19,905.43,3322.834923
25,4,180.80,9210.86,13618.81,512.88,828.23,3066.838621
25,4,171.40,9022.65,13451.52,596.52,914.27,2918.070995
25,4,171.17,9032.81,13631.84,665.01,928.33,3005.694219
25,4,211.75,9924.65,14211.43,467.21,926.40,2893.172042
25,4,195.49,10834.59,14552.40,404.49,950.71,2362.601805
25,4,174.54,8758.69,13006.41,496.34,833.31,2918.073778
25,4,189.34,9575.11,14027.09,590.40,948.57,2913.008024
25,4,184.39,9295.03,13740.80,507.17,939.60,2999.000082
25,4,185.86,8811.48,13386.61,696.09,892.07,2986.980820
25,4,187.18,9305.07,13499.57,529.42,821.46,2843.627856
25,4,200.95,9840.43,13715.69,603.38,976.46,2295.421158
25,4,161.82,7525.22,11690.74,1123.05,777.47,2265.007737
25,4,188.53,9383.80,13236.55,743.20,924.75,2184.807945
25,4,184.02,9380.01,13718.17,697.77,948.96,2691.432644
25,4,181.15,8572.12,12585.27,605.29,883.85,2524.003435
25,4,167.12,9489.12,13703.52,530.72,815.52,2868.161430
25,4,200.87,9454.94,14098.34,539.50,935.20,3168.692401
25,4,188.34,9934.38,14266.48,428.69,869.65,3033.759255
25,4,171.37,9000.70,13839.39,644.05,810.42,3384.231974
25,4,179.33,9424.56,13971.72,505.94,869.97,3171.248682
25,4,185.56,8924.99,13864.40,667.21,959.58,3312.623947
25,4,217.08,10099.11,14136.20,469.91,919.35,2647.831119
25,4,151.29,8233.50,12481.51,642.80,900.79,2704.421421
25,4,180.05,8780.02,13321.04,606.71,806.75,3127.557496
25,4,190.45,9320.12,13392.55,642.20,947.02,2483.205976
25,4,171.40,8899.07,12884.78,625.91,874.06,2485.730651
25,4,163.43,8071.71,13030.49,755.51,877.60,3325.664854
25,4,177.96,8823.61,13548.28,620.78,869.91,3233.989171
50,4,272.98,14099.47,19755.28,729.43,986.91,3939.465249
50,4,312.12,17764.82,23885.16,575.72,1119.58,4425.031228
50,4,329.04,17646.98,23869.25,595.74,1212.91,4413.627062
50,4,289.44,16147.48,21458.66,742.72,1124.36,3444.100614
50,4,368.48,18836.74,25841.56,509.19,1310.79,5184.836860
50,4,334.84,16941.34,23644.65,629.04,1265.08,4809.188991
50,4,358.18,18139.16,24837.66,616.75,1210.16,4871.591255
50,4,295.25,15303.59,21960.56,572.60,1066.66,5017.707469
50,4,287.11,14782.04,20743.71,618.91,1051.05,4291.723921
50,4,297.28,15636.24,21841.49,713.28,1092.16,4399.815671
50,4,320.23,16775.87,22830.77,657.85,1155.29,4241.758350
50,4,269.46,14485.61,19931.99,807.73,1187.99,3450.657977
50,4,379.38,19484.94,25392.46,652.57,1342.87,3912.077660
50,4,263.04,14090.87,20401.25,692.48,994.68,4623.213962
50,4,252.93,14128.59,19506.68,678.04,945.50,3754.544350
50,4,349.89,18073.30,24352.94,581.84,1173.22,4524.588291
50,4,367.06,18511.28,25160.02,593.65,1294.83,4760.257579
50,4,335.49,17423.07,23570.18,607.48,1314.34,4225.286573
50,4,375.35,18567.09,24681.05,960.30,1345.98,3807.679250
50,4,292.40,13902.55,20584.31,846.75,1182.52,4652.488092
50,4,372.42,18844.62,25314.92,565.13,1146.57,4758.604352
50,4,302.18,15457.80,21817.86,545.45,1076.63,4737.973988
50,4,328.34,17269.16,23266.97,639.09,1197.61,4161.120713
50,4,280.78,15232.87,21299.81,764.30,1112.59,4190.046411
50,4,265.43,14858.39,20565.36,434.42,1054.32,4218.219225
50,4,338.57,17171.46,23366.96,621.21,1146.03,4428.261919
50,4,344.14,17824.79,24217.71,750.99,1302.28,4339.642209
50,4,283.36,15140.12,21194.94,554.42,1041.41,4459.000543
50,4,327.51,16945.15,23099.07,709.75,1134.89,4309.271338
50,4,389.44,19587.46,26040.33,753.00,1325.36,4374.503964
50,4,284.92,14450.89,20657.44,755.05,1215.61,4235.890218
50,4,342.87,17155.76,23235.62,647.46,1165.73,4266.669573
50,4,291.06,14623.68,21246.78,743.16,1117.40,4762.551094
50,4,359.10,18583.19,24989.43,827.75,1379.49,4198.994582
50,4,286.68,14829.64,21564.63,545.50,1134.53,5054.965044
50,4,250.77,14110.59,19346.23,584.87,1041.49,3609.282039
50,4,370.97,19519.42,25619.15,605.20,1145.45,4349.085517
50,4,292.03,16064.86,21665.80,612.46,1135.85,3852.639055
50,4,277.84,15176.49,21268.32,852.23,1074.16,4165.447008
50,4,275.12,15648.74,20922.64,561.56,1009.02,3703.325618
50,4,289.60,15361.27,21439.58,801.63,1099.25,4177.428164
50,4,282.26,16453.43,21641.06,687.15,1102.60,3397.891238
50,4,372.55,17190.56,24668.20,710.92,1298.89,5467.827561
50,4,284.70,17231.96,23026.92,834.57,1101.75,3858.631157
50,4,237.73,13328.57,18418.29,517.64,1026.35,3545.725274
50,4,321.59,16404.78,23225.88,792.69,1118.38,4910.025188
50,4,259.96,15056.92,20179.45,568.78,1036.94,3516.806357
50,4,322.92,17854.98,24408.11,620.83,1217.58,4714.718692
50,4,377.01,19989.70,26057.99,701.33,1248.81,4118.152741
50,4,238.48,12524.64,18053.00,614.51,948.23,3965.606528
50,4,305.58,17410.36,23277.23,658.39,1188.08,4020.408275
50,4,306.27,15755.69,22249.03,918.98,1202.88,4371.478675
50,4,340.89,18037.29,23972.38,919.29,1214.92,3800.890644
50,4,352.54,17912.76,23973.21,529.87,1229.03,4301.534443
50,4,301.53,15966.14,22222.61,718.77,1219.11,4318.591789
50,4,293.42,15700.97,21478.66,561.08,1127.59,4089.018978
50,4,330.95,17672.94,24122.66,588.87,1072.08,4788.774048
50,4,366.44,19100.46,25314.70,585.99,1170.64,4457.615311
50,4,316.45,16580.54,22591.06,737.81,1249.77,4022.938749
50,4,341.53,17915.01,23879.87,679.83,1224.92,4060.111458
50,4,291.71,15718.67,22476.38,635.23,1076.09,5046.382378
50,4,316.69,18027.51,23952.70,665.16,1099.84,4160.192404
50,4,328.66,17534.84,22891.37,658.51,1134.81,3563.225207
50,4,355.37,18325.56,24507.42,663.97,1159.56,4358.324640
50,4,340.98,17796.44,24107.50,866.23,1193.37,4251.471659
50,4,308.82,15857.57,21945.33,705.21,1183.63,4198.918084
50,4,345.53,17633.39,23910.59,730.27,1136.72,4410.213301
50,4,365.44,18381.69,25000.77,615.14,1249.12,4754.818488
50,4,328.06,16943.95,23244.65,617.61,1243.80,4439.285483
50,4,316.57,16999.43,23602.36,650.74,1083.49,4868.703200
50,4,235.34,12808.00,18675.42,695.21,1078.75,4093.450424
50,4,271.94,13769.09,19989.41,897.72,1092.93,4229.668289
50,4,346.27,17772.06,24337.45,604.55,1198.70,4762.134532
50,4,281.11,15823.04,21440.30,637.52,1072.49,3907.249702
50,4,300.70,16836.44,23115.36,677.35,1236.40,4365.168497
50,4,373.67,19036.31,25205.63,592.05,1188.19,4389.074798
50,4,401.38,20964.75,27355.88,688.08,1425.16,4277.887898
50,4,284.79,16306.28,22510.93,868.03,1133.86,4202.763746
50,4,328.02,17587.11,24257.19,785.64,1299.29,4585.147461
50,4,319.12,17739.58,23996.15,640.47,1233.92,4382.184405
50,4,340.76,18206.42,24753.75,689.98,1145.24,4712.114683
50,4,304.85,16840.60,22504.69,607.57,1089.25,3967.259246
50,4,351.09,18763.74,24086.42,546.85,1144.63,3631.190022
50,4,300.40,16002.36,21591.07,905.26,952.51,3730.936526
50,4,314.71,18020.40,23033.70,647.24,1056.49,3309.565262
50,4,341.98,17805.04,23844.25,660.20,1226.52,4152.484315
50,4,306.15,16920.46,22799.35,678.12,1154.32,4046.443274
50,4,306.64,17104.41,23093.80,618.02,1052.20,4319.159558
50,4,325.38,16781.72,23065.64,593.08,1122.66,4568.179916
50,4,351.60,18115.21,24747.11,569.61,1240.58,4821.708592
50,4,342.37,16562.65,23473.01,624.92,1244.61,5040.833908
50,4,340.57,17701.02,24429.30,746.82,1208.09,4773.357455
50,4,289.50,15231.94,21432.07,620.48,1130.81,4448.835204
50,4,367.12,18405.44,24744.23,597.15,1267.88,4473.754440
50,4,266.34,14424.44,19722.67,712.59,1092.00,3493.642498
50,4,313.68,16237.85,22870.35,779.20,1123.08,4730.233179
50,4,351.50,18400.61,24104.86,501.88,1126.33,4076.044153
50,4,284.32,15522.77,20369.50,589.55,1041.47,3215.705198
50,4,276.41,14197.46,20557.05,738.11,1121.67,4499.798022
50,4,377.18,18649.33,25806.53,576.95,1384.08,5196.173333
75,4,348.44,18798.31,24815.23,640.33,1089.94,4286.648152
75,4,422.68,23889.99,30703.18,661.37,1331.16,4820.653433
75,4,425.01,23222.41,30177.86,812.98,1322.82,4819.643547
75,4,353.12,20721.98,26368.90,685.43,1319.43,3642.052198
75,4,458.71,24862.22,32563.53,495.36,1390.28,5815.674758
75,4,432.69,22032.35,29065.86,526.03,1421.50,5085.977991
75,4,450.89,23659.20,31019.58,638.35,1343.05,5378.978306
75,4,372.88,18822.32,25902.73,631.73,1173.45,5275.229380
75,4,352.27,19723.86,26275.02,688.27,1198.74,4664.156145
75,4,368.60,20840.98,27559.13,690.00,1292.00,4736.155726
75,4,377.82,20105.78,26591.90,663.49,1238.94,4583.694240
75,4,306.27,18933.81,24450.86,633.64,1193.75,3689.665760
75,4,447.91,26189.18,32244.99,610.53,1262.57,4182.708649
75,4,330.27,17384.09,24418.59,761.81,1258.98,5013.707199
75,4,311.80,18144.61,24166.06,603.50,1224.01,4193.943891
75,4,423.43,22541.60,29388.07,701.70,1245.08,4899.683292
75,4,462.50,24159.89,31579.25,715.89,1399.16,5304.310213
75,4,411.66,22459.25,29114.11,655.66,1389.91,4609.286660
75,4,476.24,26559.33,32820.07,730.90,1338.87,4190.961252
75,4,337.65,18673.53,25455.90,598.55,1145.45,5038.367767
75,4,469.14,25373.13,32539.52,530.08,1301.27,5335.049681
75,4,350.31,20243.44,27092.97,598.79,1139.51,5111.239929
75,4,417.67,22483.79,29071.40,754.13,1381.85,4451.622982
75,4,344.37,19708.01,26076.64,715.81,1113.36,4539.457850
75,4,351.54,19809.97,26052.91,492.84,1113.86,4636.240433
75,4,395.12,22029.79,28688.78,635.75,1249.87,4773.363959
75,4,444.81,24201.07,31093.17,575.71,1444.55,4871.846101
75,4,333.33,19104.33,25764.75,644.38,1167.46,4848.586977
75,4,422.24,22953.46,29619.03,719.77,1170.49,4775.309660
75,4,473.33,25192.11,32112.10,667.61,1376.27,4876.117332
75,4,354.78,18689.29,25255.51,756.50,1219.27,4590.443097
75,4,413.22,22337.39,28967.24,740.89,1260.64,4628.309190
75,4,352.97,18964.98,26121.55,769.22,1235.25,5152.098026
75,4,460.01,25276.46,32050.32,624.25,1396.99,4752.623046
75,4,377.94,18918.76,26401.04,689.71,1313.65,5478.914897
75,4,312.47,17606.33,23339.50,826.15,1116.01,3791.014820
75,4,487.13,26467.01,33040.95,508.32,1293.87,4771.751445
75,4,352.67,20204.07,26330.63,686.29,1267.72,4172.546752
75,4,368.57,20478.22,26968.08,727.04,1263.89,4498.935964
75,4,346.32,19639.88,25626.28,703.98,1160.48,4121.948820
75,4,374.55,20571.56,26829.90,627.94,1122.95,4507.448537
75,4,351.53,20606.58,25947.79,621.68,1129.29,3590.238262
75,4,447.71,22737.66,30734.67,646.97,1397.24,5952.808660
75,4,372.19,20583.69,26610.57,625.12,1168.49,4233.272388
75,4,298.13,16764.36,22299.89,637.25,1153.89,3744.385796
75,4,411.44,21518.71,28951.34,659.03,1338.21,5435.397129
75,4,326.77,19311.98,24952.59,643.04,1156.05,3841.520621
75,4,439.60,22534.47,29616.02,604.24,1295.64,5181.667240
75,4,515.32,27446.50,34283.79,611.08,1462.58,4763.627671
75,4,287.59,15582.90,21804.86,732.18,1107.21,4382.567188
75,4,383.05,22404.54,28945.99,751.35,1281.21,4508.891280
75,4,378.48,21806.57,28339.30,679.35,1195.78,4657.594351
75,4,425.71,23930.20,30347.49,873.52,1348.28,4195.490781
75,4,434.35,23560.24,30296.25,762.53,1311.51,4661.968163
75,4,381.26,21655.95,28340.48,664.11,1304.05,4716.371925
75,4,368.50,20494.96,26894.47,739.68,1302.83,4356.993501
75,4,425.41,22683.01,30047.01,856.85,1150.02,5357.141425
75,4,470.32,25002.57,32012.01,734.25,1293.21,4981.991924
75,4,379.69,21620.25,27969.10,719.17,1228.55,4401.128061
75,4,427.01,23477.31,29462.46,408.65,1209.19,4367.300737
75,4,367.73,20095.70,27296.54,500.84,1221.60,5478.383144
75,4,405.72,21953.53,28562.05,858.28,1240.30,4509.940772
75,4,421.97,23433.62,29149.11,556.40,1194.85,3964.241655
75,4,431.07,23998.93,31077.05,855.37,1343.57,4879.186146
75,4,454.50,24608.51,31276.18,611.20,1214.39,4842.076787
75,4,363.28,20355.59,26947.82,783.68,1253.39,4555.156397
75,4,438.91,23215.88,29947.47,639.56,1223.79,4868.244122
75,4,456.19,24404.78,31622.28,629.76,1459.07,5128.670846
75,4,416.67,22729.90,29438.88,543.32,1337.58,4828.077099
75,4,427.59,23024.56,30482.35,628.92,1340.92,5487.941140
75,4,285.30,16332.99,22409.00,702.82,1127.52,4245.669595
75,4,366.26,19486.67,26315.02,777.00,1325.06,4726.286436
75,4,418.04,22742.77,29810.69,617.33,1206.58,5244.009457
75,4,353.65,19653.96,26044.74,846.04,1278.76,4265.978543
75,4,378.50,22127.47,28719.61,635.80,1175.80,4780.543216
75,4,469.11,24798.09,31607.14,569.67,1358.35,4881.031045
75,4,522.72,28095.23,35381.62,737.47,1535.58,5013.347733
75,4,365.99,20859.47,27281.05,635.47,1178.65,4607.460687
75,4,426.15,23310.98,30590.44,740.81,1458.93,5079.717952
75,4,433.57,23095.87,30157.98,772.77,1369.84,4919.506344
75,4,430.76,23277.98,30370.96,657.68,1327.06,5108.233653
75,4,405.34,22182.82,28548.21,698.95,1287.10,4379.335366
75,4,445.46,25089.03,30987.27,530.22,1311.84,4056.181566
75,4,364.80,20820.43,27051.25,984.40,1009.94,4236.486110
75,4,389.04,22014.45,27476.54,714.84,1158.79,3588.469540
75,4,408.37,22092.29,28644.83,711.15,1377.83,4463.567356
75,4,393.60,22467.72,28537.56,527.11,1125.76,4416.970678
75,4,423.45,22220.17,28832.04,615.08,1248.15,4748.643530
75,4,392.97,21631.48,28345.21,668.20,1143.28,4902.249247
75,4,449.95,24148.14,31370.65,613.35,1372.29,5236.870451
75,4,381.36,20488.31,27851.61,693.55,1360.32,5309.420695
75,4,402.79,23689.45,30964.38,636.49,1324.50,5313.932450
75,4,377.42,20902.59,27577.81,489.13,1232.20,4953.886681
75,4,476.00,24889.40,31774.84,699.85,1306.48,4879.111176
75,4,336.34,18454.46,24122.40,667.57,1237.80,3762.558607
75,4,416.51,21887.17,28991.76,671.85,1201.56,5231.179057
75,4,438.31,24570.38,30864.52,597.87,1252.12,4444.148540
75,4,354.84,20653.04,25990.93,695.80,1071.76,3570.330126
75,4,334.67,17584.15,24338.93,710.30,1196.51,4847.973559
75,4,448.32,23749.27,31376.50,623.48,1291.00,5712.754802
100,4,384.90,21198.25,27372.21,632.29,1107.25,4434.418714
100,4,474.19,27500.76,34754.91,695.35,1397.20,5161.606170
100,4,477.13,28014.40,35064.10,617.38,1340.01,5092.303191
100,4,406.24,24321.02,29871.46,609.35,1191.27,3749.820194
100,4,567.10,29839.79,38006.71,638.08,1457.46,6071.374989
100,4,452.52,24930.38,32165.53,672.49,1361.88,5200.778552
100,4,516.06,27669.18,35715.27,812.19,1533.44,5700.459319
100,4,414.07,21784.62,29310.12,669.46,1228.18,5627.859178
100,4,413.14,23195.48,29780.85,483.42,1181.96,4919.984648
100,4,444.00,25631.33,32625.00,556.96,1350.41,5086.296044
100,4,447.78,24216.49,31199.40,770.07,1370.49,4842.352833
100,4,392.57,23052.31,28814.42,611.55,1277.12,3873.435829
100,4,528.98,29984.08,36478.90,703.86,1485.33,4305.632438
100,4,363.76,20578.86,27773.93,685.49,1277.29,5232.298913
100,4,351.44,20225.19,26429.91,766.83,1182.53,4255.355988
100,4,474.42,26514.02,33671.13,598.45,1397.90,5160.764230
100,4,517.16,29120.53,36646.52,560.60,1412.47,5552.912250
100,4,473.81,26682.41,33342.14,560.55,1459.10,4640.083561
100,4,584.28,31720.56,38579.42,735.31,1607.46,4516.088792
100,4,385.54,21116.35,28279.39,716.41,1272.57,5174.056172
100,4,535.01,29304.86,36786.37,608.69,1353.56,5519.254050
100,4,414.41,23254.40,30429.65,577.22,1314.65,5283.376307
100,4,440.43,25711.73,32227.58,679.32,1266.62,4569.912375
100,4,405.19,22005.53,28903.25,897.89,1276.29,4723.538658
100,4,395.21,22787.31,29522.41,665.78,1264.99,4804.333962
100,4,440.28,25065.31,32176.35,743.81,1340.68,5026.550448
100,4,525.11,28146.26,35620.01,691.91,1634.86,5146.979393
100,4,385.57,23002.93,29948.92,710.89,1155.77,5079.329254
100,4,466.80,26845.39,33893.56,711.24,1401.86,4935.073201
100,4,543.05,30496.37,37940.54,758.05,1487.39,5198.728922
100,4,398.62,22502.40,29028.54,614.72,1236.22,4675.204508
100,4,487.87,26608.83,33562.21,675.17,1337.37,4940.853159
100,4,412.29,22388.47,29678.60,603.99,1321.00,5365.130556
100,4,532.74,29142.81,36476.63,810.12,1471.78,5051.914016
100,4,415.37,22486.17,30202.26,737.41,1356.69,5621.990600
100,4,354.11,21028.18,26660.12,525.64,1151.78,3954.523491
100,4,581.03,32589.65,39827.61,689.83,1359.00,5189.121315
100,4,412.43,23414.18,29877.98,672.28,1475.86,4315.658234
100,4,379.56,22577.10,29272.18,789.12,1263.59,4642.368495
100,4,399.27,22859.40,29319.60,867.19,1324.46,4268.558722
100,4,420.11,23906.36,30288.66,673.13,1186.81,4522.353179
100,4,395.37,23410.94,29062.93,703.98,1181.88,3766.140826
100,4,516.77,26163.90,34433.45,731.94,1499.47,6038.134822
100,4,452.87,25808.82,32051.85,535.66,1267.09,4440.267741
100,4,327.53,19122.95,25041.11,736.62,1200.16,3981.377271
100,4,484.67,25673.95,33475.63,543.41,1395.53,5862.740707
100,4,390.88,22465.24,28105.73,570.85,1199.55,3870.093995
100,4,487.90,27152.61,34708.32,675.67,1426.63,5453.411351
100,4,608.54,33507.28,40890.49,758.76,1589.04,5035.408035
100,4,327.73,18209.24,24384.66,625.87,1119.22,4430.328025
100,4,484.82,27692.17,34419.46,531.86,1437.33,4758.100453
100,4,434.54,24892.84,31742.16,645.34,1270.10,4933.876312
100,4,513.41,28417.93,35240.21,881.43,1523.24,4417.617987
100,4,485.64,27466.13,34485.26,769.67,1408.08,4841.382385
100,4,471.15,24925.80,31887.57,599.97,1444.49,4917.303239
100,4,413.13,23916.15,30770.61,848.42,1344.02,4662.021080
100,4,501.59,26720.43,34653.15,962.57,1326.78,5643.367347
100,4,560.22,29950.96,37319.83,681.77,1444.81,5242.303691
100,4,463.00,26009.10,32974.46,738.77,1501.78,4724.806147
100,4,504.76,26804.64,33400.74,554.67,1376.95,4664.482961
100,4,435.59,22935.97,30826.77,696.60,1469.54,5724.671830
100,4,500.61,26592.69,33698.32,871.88,1307.37,4926.373073
100,4,472.50,27600.60,33806.84,595.89,1302.46,4307.886014
100,4,505.22,28017.59,35254.49,727.62,1404.18,5105.099668
100,4,510.82,27490.83,34610.22,819.89,1314.36,4985.146235
100,4,440.39,24230.77,31030.60,648.34,1402.26,4749.232895
100,4,518.90,27852.66,34985.57,630.70,1365.51,5136.701456
100,4,529.64,29014.00,36549.35,610.55,1502.72,5422.082166
100,4,473.46,25920.48,32940.71,736.05,1390.10,4894.075405
100,4,437.35,24994.87,32244.03,553.50,1356.27,5339.382344
100,4,315.15,18916.06,25440.52,843.74,1206.47,4474.248812
100,4,402.29,23161.21,30206.72,735.86,1328.35,4981.295797
100,4,515.58,27413.71,34793.97,636.78,1264.08,5479.399680
100,4,417.25,23195.65,29717.81,652.33,1345.35,4524.480314
100,4,428.76,25809.49,32800.22,721.82,1319.35,4949.552054
100,4,516.05,29197.36,36421.58,717.87,1378.99,5127.365015
100,4,594.22,32703.94,40330.21,686.54,1619.37,5320.353040
100,4,429.22,24792.13,31682.59,671.14,1344.01,4875.309992
100,4,459.53,27255.26,34562.59,692.62,1398.31,5216.409867
100,4,464.75,27094.79,34183.29,631.83,1363.95,5092.719899
100,4,491.92,26257.22,33678.96,786.64,1405.76,5229.332121
100,4,477.37,26190.92,32866.94,695.16,1364.19,4616.675152
100,4,496.06,29177.64,35418.04,668.83,1294.35,4277.217255
100,4,487.44,24922.46,31761.11,995.31,1291.66,4551.688552
100,4,455.71,25365.57,30994.68,728.75,1180.44,3719.904736
100,4,435.10,25190.96,31619.57,693.40,1261.90,4473.298112
100,4,447.64,25590.08,31900.80,698.65,1159.58,4452.489467
100,4,471.31,26330.54,33220.29,623.24,1311.61,4954.906516
100,4,444.33,24618.11,31661.67,761.33,1262.00,5020.235506
100,4,499.31,28038.93,35390.94,612.08,1324.11,5415.822508
100,4,466.34,24616.71,32139.20,647.50,1396.30,5478.691986
100,4,523.64,29107.22,36873.26,606.25,1559.85,5599.939165
100,4,438.23,23762.26,30643.99,516.00,1193.75,5171.978618
100,4,583.34,31314.77,38534.78,616.69,1417.82,5185.497826
100,4,350.04,21369.39,27010.12,618.65,1212.09,3809.994582
100,4,457.45,24954.21,32488.57,924.15,1249.97,5360.239434
100,4,488.05,28196.30,34867.87,701.35,1277.70,4692.514991
100,4,459.99,25891.56,31592.37,657.42,1238.13,3805.268981
100,4,366.10,20807.83,27517.72,612.32,1147.97,4949.608506
100,4,488.84,27521.11,35271.91,670.83,1315.83,5764.136262
125,4,431.96,24550.20,30855.16,619.98,1152.27,4532.718624
125,4,552.24,30846.30,38119.19,600.82,1442.03,5230.047575
125,4,532.54,30236.80,37570.91,683.25,1405.78,5245.078496
125,4,455.62,26773.58,32570.35,728.56,1214.78,3853.441209
125,4,603.27,33791.67,42028.61,570.13,1452.92,6213.886391
125,4,509.36,28396.12,36130.50,750.13,1492.40,5491.844471
125,4,558.60,31113.46,39180.81,698.02,1470.44,5898.894819
125,4,493.39,25893.81,33780.82,728.64,1370.43,5787.948037
125,4,440.16,25654.33,32436.65,522.91,1236.21,5023.208063
125,4,492.34,28331.39,35432.51,550.40,1349.68,5201.046010
125,4,481.78,27464.02,34463.27,765.71,1341.28,4892.267586
125,4,427.74,24602.20,30518.30,630.90,1414.65,3870.549576
125,4,576.12,34044.00,40752.85,705.71,1439.24,4563.897082
125,4,411.76,23193.55,30826.05,706.06,1451.05,5475.376613
125,4,391.02,22324.11,28851.00,921.54,1266.26,4339.094184
125,4,548.63,30488.06,38156.25,752.80,1493.29,5422.095669
125,4,589.59,31899.52,39832.47,640.39,1599.30,5693.260211
125,4,525.25,29977.80,37244.88,699.06,1664.13,4903.901171
125,4,619.81,35065.07,41997.39,693.34,1625.54,4613.438906
125,4,428.70,23293.91,30546.33,683.93,1331.63,5236.862397
125,4,603.63,32896.07,40656.27,625.48,1463.64,5671.082565
125,4,448.07,25712.07,33333.29,688.55,1381.27,5551.399237
125,4,546.28,29948.11,36965.95,708.78,1538.44,4770.610779
125,4,446.70,25739.21,32521.58,684.44,1264.88,4833.049369
125,4,457.36,26255.61,33026.84,488.96,1331.73,4950.543975
125,4,504.47,28023.50,35341.77,796.64,1375.83,5145.798988
125,4,560.98,31243.85,38490.79,454.10,1572.03,5220.807119
