400,1,244.38,15803.64,18099.52,323.45,745.53,1226.907312
400,1,394.64,24030.22,26897.44,149.82,822.48,1894.918035
400,1,342.12,19967.57,22488.89,126.29,821.29,1573.740884
400,1,193.12,11806.06,13881.56,413.66,517.52,1144.313122
400,1,341.86,19875.83,22532.46,233.00,749.23,1674.392643
400,1,380.46,21871.40,24123.65,72.22,642.75,1537.276629
400,1,237.84,15137.42,17031.02,162.99,655.48,1075.130135
400,1,305.07,17511.55,20685.20,495.05,698.35,1980.234659
400,1,236.88,15025.40,18119.34,333.83,795.31,1964.791153
400,1,310.28,18387.15,20580.80,169.44,497.03,1527.176646
400,1,410.40,23305.64,26158.89,124.21,762.18,1966.859036
400,1,418.88,23590.51,26306.46,290.29,499.69,1925.971294
400,1,285.47,15820.62,17902.96,212.73,386.68,1482.924825
400,1,193.53,12398.77,14221.84,246.21,505.52,1071.338681
400,1,314.64,19240.68,21911.32,202.70,819.76,1648.171611
400,1,283.76,15927.85,18352.21,454.66,529.33,1440.370859
400,1,286.16,16246.59,18530.97,418.47,532.85,1333.059797
400,1,285.32,17145.35,19207.73,98.15,661.41,1302.810373
400,1,344.37,19524.05,22087.87,183.87,585.66,1794.291655
400,1,300.47,18503.89,21453.30,502.33,832.00,1615.071154
400,1,347.37,20311.53,23216.13,306.85,715.51,1882.241462
400,1,342.61,20091.50,23024.38,238.43,808.59,1885.858374
400,1,193.92,11640.44,13376.72,239.73,483.31,1013.232503
400,1,294.04,17325.46,20676.95,636.01,743.68,1971.792925
400,1,305.32,17579.38,19447.92,101.18,358.01,1409.348046
400,1,247.99,15264.42,16981.53,175.07,408.29,1133.753451
400,1,303.22,17768.09,20561.83,391.83,650.64,1751.273709
400,1,208.38,12559.70,14517.09,246.61,544.11,1166.671659
400,1,179.70,11724.01,13692.81,320.75,617.72,1030.321536
400,1,384.23,21700.87,24488.10,126.61,708.58,1952.040006
400,1,307.86,19195.58,22097.16,338.19,710.63,1852.762690
400,1,314.47,18506.36,20706.30,77.49,452.86,1669.586752
400,1,272.61,16774.53,19059.93,168.94,778.58,1337.872027
400,1,254.44,15077.12,17806.33,555.76,478.95,1694.503404
400,1,305.75,17734.42,20247.95,335.04,737.43,1441.057214
400,1,235.89,14321.48,16300.39,134.01,516.10,1328.790874
400,1,216.36,13090.79,15090.03,339.67,623.65,1035.913969
400,1,291.24,16842.00,18964.56,215.18,549.26,1358.113868
400,1,246.21,14613.06,16555.43,387.94,456.74,1097.687595
400,1,343.23,20028.23,22696.56,233.61,587.68,1847.038974
400,1,317.14,19959.09,22183.20,145.41,528.46,1550.247743
400,1,270.18,16324.05,18177.81,144.25,400.03,1309.474276
400,1,328.59,21277.62,23927.79,153.86,763.28,1733.025262
400,1,261.62,15275.29,17901.04,378.24,650.28,1597.230212
400,1,304.92,18608.18,21182.32,223.20,745.65,1605.289238
400,1,409.08,23449.25,25855.28,149.37,414.82,1841.835525
400,1,306.46,17855.14,19865.50,80.77,644.00,1285.581908
400,1,279.99,17539.00,19747.81,182.26,663.23,1363.316552
400,1,235.11,13428.81,14929.34,101.33,337.10,1062.103848
400,1,367.67,22193.05,24746.92,243.06,580.21,1730.601107
400,1,266.22,16250.93,17900.41,114.64,471.38,1063.457909
400,1,245.23,14807.46,16755.41,316.95,459.64,1171.356103
400,1,380.52,21481.04,24270.19,373.31,556.71,1859.132728
400,1,416.21,24878.42,27711.81,129.76,706.82,1996.814415
400,2,552.09,32693.47,37397.13,612.31,1112.67,2978.667998
400,2,353.10,22324.60,26242.87,388.16,840.05,2690.059722
400,2,598.18,33968.31,38900.53,354.21,1251.08,3326.928242
400,2,333.25,21072.80,24793.78,565.32,790.31,2365.344928
400,2,471.95,28487.38,33571.53,403.88,1198.27,3481.989925
400,2,444.96,26177.30,30670.05,462.30,971.63,3058.813389
400,2,717.67,42284.77,47377.27,370.60,1285.39,3436.501029
400,2,471.54,27893.90,33066.11,669.03,1202.53,3300.645271
400,2,415.36,24861.87,29329.80,536.49,939.00,2992.438425
400,2,493.32,29438.74,34161.07,577.48,958.99,3185.859519
400,2,318.01,19765.55,23923.05,612.33,925.39,2619.779235
400,2,330.84,20069.30,23649.21,466.33,715.97,2397.618248
400,2,387.21,24281.82,28184.88,339.39,799.15,2764.530097
400,2,409.99,25496.22,29695.36,435.28,1067.20,2696.658418
400,2,331.07,21388.05,24851.30,418.48,953.07,2091.707460
400,2,524.47,31458.10,36278.60,478.28,1325.72,3016.507709
400,2,559.37,33153.67,38536.12,385.86,1225.43,3771.162907
400,2,431.46,25716.18,30015.73,542.83,873.54,2883.181113
400,2,441.36,26605.15,30760.66,413.07,926.38,2816.057175
400,2,623.48,35416.72,40413.34,481.70,1046.41,3468.508007
400,2,515.21,31243.98,36063.09,396.92,1092.94,3329.246412
400,2,499.54,29303.46,33922.94,376.23,1088.94,3154.312103
400,2,386.69,23925.63,28367.49,476.60,1031.23,2934.021185
400,2,608.48,36421.67,40861.63,303.24,1081.90,3054.813267
400,2,503.42,29703.46,34099.12,459.30,1004.70,2931.652684
400,2,363.65,24322.80,28147.42,326.40,1123.26,2374.963802
400,2,651.13,38014.35,43228.06,574.76,1108.85,3530.099376
400,2,464.29,28117.34,32481.95,437.38,1061.51,2865.712475
400,2,458.48,27343.63,31783.97,345.25,1186.64,2908.449533
400,2,416.69,25104.78,29254.33,387.76,924.95,2836.844830
400,2,434.11,25597.33,30406.04,512.95,1125.55,3170.211268
400,2,465.21,28661.92,32745.67,290.22,978.21,2815.331032
400,2,489.85,30342.18,35381.06,651.93,991.50,3395.452060
400,2,438.25,26274.71,30772.40,533.49,1097.55,2866.649922
400,2,615.48,36640.68,41581.04,329.70,1168.06,3442.596132
400,2,444.90,26385.59,29756.37,214.42,906.37,2249.999673
400,2,414.13,25009.24,29298.38,416.33,987.25,2885.554543
400,2,497.11,28270.61,32704.05,574.43,857.62,3001.396717
400,2,517.47,30085.27,34418.08,601.53,1097.95,2633.317042
400,2,507.64,29681.69,33981.43,714.07,954.99,2630.686253
400,2,408.99,25320.47,29613.34,418.21,1077.15,2797.499874
400,2,456.20,27133.14,30708.88,362.25,786.00,2427.493929
400,2,498.44,28769.32,33947.98,383.20,1091.97,3703.502226
400,2,453.09,27576.17,31775.61,569.79,1015.22,2614.429215
400,2,363.98,21677.22,25783.26,677.78,851.80,2576.457037
400,2,594.76,34193.93,39200.50,347.18,1364.48,3294.912628
400,2,390.33,23207.49,26912.46,295.04,919.59,2490.340489
400,2,574.84,32876.59,38332.48,621.69,1070.55,3763.660222
400,2,671.82,40704.29,45939.01,561.33,1329.50,3343.878219
400,2,465.50,28296.41,31939.51,347.37,877.91,2417.817760
400,2,557.30,31696.89,36365.57,387.50,1164.37,3116.805652
400,2,371.91,23087.65,27430.19,509.32,1018.05,2815.167670
400,2,472.09,29045.59,32945.49,260.01,897.49,2742.408002
400,2,551.29,30310.48,35619.30,772.01,1044.40,3492.411635
400,2,533.34,30711.88,35941.73,723.47,912.06,3594.323493
400,2,490.81,28219.24,32981.22,649.19,882.72,3230.068436
400,2,511.07,29609.10,34515.99,495.80,1230.18,3180.908588
400,2,588.61,34670.81,39203.85,394.62,1049.58,3088.830590
400,2,426.15,25167.91,29356.41,564.04,1057.22,2567.239021
400,2,544.85,33397.55,37546.83,271.37,1053.88,2824.031361
400,2,455.41,27632.57,32368.89,274.91,1189.12,3272.292280
400,2,400.20,25591.49,29292.90,311.74,940.69,2448.979836
400,2,534.01,31484.51,35349.28,573.63,964.40,2326.739519
400,2,437.57,25815.22,30468.02,586.40,1053.49,3012.914400
400,2,438.26,26973.48,31280.65,545.86,1015.28,2746.029761
400,2,475.44,27707.88,32130.17,452.67,979.66,2989.961574
400,2,631.42,36108.12,41045.88,522.09,1102.09,3313.585154
400,2,576.05,35385.74,40725.93,507.15,1202.66,3630.375441
400,2,391.84,24417.66,27837.60,258.07,963.19,2198.672637
400,2,590.55,35218.34,40915.30,676.16,1204.20,3816.597408
400,2,442.83,27963.22,31779.64,321.91,1035.52,2458.993613
400,2,330.47,20820.62,24820.14,312.68,904.86,2781.981387
400,2,661.40,37673.21,42850.11,415.33,1271.80,3489.772766
400,2,464.96,27505.00,31542.05,443.16,1111.69,2482.197062
400,2,371.40,22564.09,26420.44,441.67,869.29,2545.386038
400,2,518.13,30485.71,35003.33,413.05,1016.89,3087.672634
400,2,684.38,38889.00,43765.19,265.50,1159.79,3450.904018
400,2,494.83,29499.54,33560.39,382.88,1067.28,2610.683700
400,2,508.12,30587.16,35275.56,340.72,1260.12,3087.558700
400,2,534.19,31252.89,35852.40,522.31,955.05,3122.143988
400,2,497.90,30120.13,34220.14,344.70,1060.79,2694.526605
400,2,364.69,22163.23,26015.25,315.24,743.18,2793.591960
400,2,385.53,23195.50,27121.22,500.59,951.47,2473.666656
400,2,525.58,30662.02,35091.59,522.26,1159.26,2748.049961
400,2,428.58,24933.99,28964.47,586.12,896.50,2547.862120
400,2,513.45,29689.35,34064.61,465.76,1044.38,2865.120446
400,2,557.54,33260.56,37437.84,329.08,1045.35,2802.853591
400,2,501.96,28829.90,32938.56,376.44,1106.75,2625.467903
400,2,529.79,30190.73,35111.94,360.12,984.36,3576.736395
400,2,488.72,29530.50,33862.37,402.11,976.65,2953.110430
400,2,667.65,38892.86,43707.69,363.17,1155.90,3295.754065
400,2,578.99,34552.54,39439.97,290.52,1068.40,3528.511662
400,2,375.80,23229.63,27412.08,326.48,1043.82,2812.147875
400,2,498.20,30291.00,34740.81,447.58,1001.75,3000.478077
400,2,326.64,20130.43,23684.47,517.84,874.54,2161.658192
400,2,619.15,36380.19,41432.62,427.71,1130.21,3494.506996
400,2,450.93,27154.06,31310.73,503.88,1083.68,2569.108957
400,2,356.59,20925.77,24369.96,530.23,863.23,2050.727580
400,2,489.95,28394.32,32808.87,387.79,1012.04,3014.718899
400,2,541.41,31987.88,37327.63,496.97,1057.16,3785.625456
400,3,595.95,35309.80,41237.98,738.53,1347.04,3842.619345
400,3,623.89,38947.51,45302.50,669.48,1299.76,4385.751279
400,3,780.54,44740.78,51693.17,792.43,1462.65,4697.300945
400,3,503.11,30011.11,34925.20,478.04,1170.81,3265.236849
400,3,720.02,42349.33,49700.12,648.01,1529.71,5173.063328
400,3,690.06,41162.49,47561.13,461.08,1303.26,4634.311021
400,3,835.61,47804.43,55176.20,633.17,1647.46,5091.147396
400,3,679.15,39095.46,45719.49,423.51,1550.34,4650.173750
400,3,583.59,33595.60,39932.13,520.39,1404.23,4411.907222
400,3,595.97,33567.12,40254.48,743.48,1362.60,4581.282883
400,3,746.49,43528.28,49068.23,417.72,1359.26,3762.966176
400,3,397.28,25520.28,30493.80,485.23,1168.43,3319.864045
400,3,568.29,34216.09,39699.87,496.11,1345.15,3642.514448
400,3,673.11,40828.29,47130.80,459.28,1364.26,4478.979756
400,3,363.94,24101.15,29120.54,494.66,1171.68,3353.048961
400,3,776.28,46432.47,52737.35,474.56,1181.82,4648.492368
400,3,709.86,42958.34,49823.12,391.47,1210.75,5262.556351
400,3,592.09,35263.77,41047.77,622.38,1320.43,3841.194380
400,3,514.39,30976.29,36245.64,450.25,1045.19,3773.911495
400,3,790.62,47097.54,54018.81,522.98,1581.84,4816.452382
400,3,718.23,43341.28,50315.78,656.34,1442.34,4875.821391
400,3,777.61,45386.95,51959.15,531.88,1573.58,4466.730521
400,3,758.69,43761.38,50013.30,500.46,1449.56,4301.913985
400,3,581.83,34570.71,40732.28,594.43,1271.60,4295.545192
400,3,707.40,41128.46,47764.58,661.10,1677.78,4297.240771
400,3,724.42,43466.72,49414.96,616.24,1407.36,3924.642574
400,3,718.16,41894.36,48379.13,657.60,1402.81,4424.357238
400,3,706.53,42525.51,48629.75,360.22,1534.60,4209.413298
400,3,715.43,42820.09,49289.72,560.35,1482.25,4427.031415
400,3,663.39,38264.33,44656.23,528.72,1396.20,4466.968939
400,3,570.33,34530.19,40716.57,484.94,1435.08,4266.358592
400,3,663.61,39135.27,45844.15,758.79,1507.69,4442.395446
400,3,805.42,45733.71,52934.87,1039.90,1461.31,4699.949013
400,3,704.11,40775.19,47120.57,524.38,1377.35,4443.647735
400,3,806.66,46678.26,53724.65,616.14,1647.53,4782.721594
400,3,616.64,36617.26,41560.32,468.40,1252.14,3222.517115
400,3,570.83,33740.28,40162.02,453.14,1490.69,4477.905775
400,3,652.12,38510.62,44629.54,766.87,1388.46,3963.589687
400,3,555.90,33276.23,39339.36,532.07,1225.72,4305.335458
400,3,610.94,35441.50,40899.13,547.85,1257.88,3651.898160
400,3,461.36,27961.95,33431.07,481.43,1071.62,3916.070081
400,3,472.83,29672.10,34659.61,437.15,1195.78,3354.584292
400,3,616.64,35316.69,42911.95,484.14,1538.93,5572.192607
400,3,625.29,37977.12,43188.83,468.21,1236.65,3506.846813
400,3,464.13,30631.63,36043.95,566.19,1352.94,3493.201157
400,3,774.23,44346.06,51433.79,503.03,1616.84,4967.852634
400,3,513.50,32564.04,37936.16,808.07,1222.45,3341.604751
400,3,607.21,35392.23,41933.03,452.81,1346.01,4741.975340
400,3,591.93,34913.19,41131.78,519.45,1392.73,4306.422273
400,3,485.72,29516.75,34928.51,575.05,1367.49,3469.220052
400,3,735.33,42590.01,48535.20,513.66,1348.30,4083.225102
400,3,870.07,50907.89,57427.17,468.36,1748.26,4302.668191
400,3,531.63,31666.37,37786.87,595.15,1283.16,4242.190191
400,3,534.66,31795.67,38458.25,798.52,1316.09,4547.965349
400,3,702.51,40490.90,47222.88,411.48,1448.07,4872.418489
400,3,710.36,42389.65,48599.07,520.61,1380.81,4307.988205
400,3,586.03,34391.90,41285.42,488.11,1407.66,4997.755446
400,3,669.86,39235.99,45727.96,543.12,1348.20,4600.650323
400,3,793.83,45963.98,52133.96,564.88,1458.65,4146.454468
400,3,637.98,38120.56,43971.04,621.42,1221.60,4007.465542
400,3,578.42,34751.47,41826.29,644.55,1362.70,5067.566323
400,3,716.94,41746.34,47755.96,542.83,1205.21,4261.588497
400,3,538.59,32979.99,38188.34,416.03,1329.55,3462.771162
400,3,595.17,35870.07,42152.54,738.49,1468.30,4075.679720
400,3,749.49,43492.19,49773.99,524.53,1450.03,4307.236664
400,3,778.17,46145.94,52567.19,514.50,1525.71,4381.041440
400,3,686.76,39896.98,46280.23,640.27,1451.55,4291.431115
400,3,786.16,44168.61,51614.62,964.87,1377.70,5103.437054
400,3,651.49,37246.56,43200.53,577.53,1508.13,3868.316910
400,3,721.20,42856.32,50041.29,490.50,1469.91,5224.566939
400,3,434.74,27044.01,32658.32,644.93,1258.09,3711.291294
400,3,624.69,36908.86,43000.22,519.07,1333.55,4238.739203
400,3,981.29,54587.84,62074.85,705.34,1805.15,4976.517650
400,3,597.92,35951.21,41612.58,458.49,1341.67,3861.218194
400,3,615.52,36159.56,41937.59,422.63,1312.86,4042.540748
400,3,664.32,38626.48,44911.13,461.59,1468.14,4354.921067
400,3,648.67,38951.22,45555.29,533.22,1272.61,4798.246948
400,3,707.30,41579.19,48060.33,529.40,1381.44,4570.306845
400,3,705.18,41521.20,48391.15,478.89,1726.75,4664.302423
400,3,823.86,46320.47,52840.85,655.86,1651.79,4212.739829
400,3,584.30,34146.19,40522.65,535.88,1356.60,4483.982086
400,3,729.44,43233.13,48962.80,379.95,1350.34,3999.382253
400,3,592.03,36264.08,41518.82,569.53,1196.03,3489.179475
400,3,604.33,36641.86,42821.11,1040.20,1166.48,3972.575057
400,3,462.57,26922.74,32104.99,1001.61,869.44,3311.206896
400,3,725.73,43899.82,50033.79,491.66,1568.68,4073.617498
400,3,542.96,33687.14,38949.90,449.94,1135.83,3676.993864
400,3,606.20,35924.90,42149.60,714.00,1343.51,4167.184265
400,3,534.92,31683.79,38574.82,669.56,1418.97,4802.502125
400,3,707.63,42124.84,48832.26,559.57,1425.43,4722.421642
400,3,796.48,46005.60,52938.05,449.56,1473.52,5009.368908
400,3,696.17,39816.00,46872.14,494.20,1420.54,5141.397758
400,3,637.31,37729.63,44047.94,611.13,1307.38,4399.793435
400,3,681.67,39982.12,46557.68,548.90,1305.78,4720.878025
400,3,512.92,32664.96,37451.39,521.78,1106.85,3157.799375
400,3,827.34,47883.55,55126.24,558.23,1381.34,5303.124360
400,3,585.69,34870.54,41116.39,792.78,1148.01,4305.064843
400,3,439.50,27532.84,32593.31,548.88,1179.04,3332.558245
400,3,612.67,36835.49,43786.82,990.72,1265.82,4694.792674
400,3,553.78,34547.79,41539.05,536.13,1235.97,5219.161806
400,4,688.60,39599.82,46471.70,547.76,1322.25,5001.866772
400,4,813.52,48689.73,56837.41,708.56,1712.25,5726.876709
400,4,822.53,48905.45,56813.05,645.27,1643.02,5619.304919
400,4,759.60,44966.01,51513.94,602.36,1642.42,4303.149210
400,4,951.93,55796.44,64829.01,453.82,1694.52,6884.236703
400,4,766.12,44485.14,52938.37,856.52,1636.42,5960.278726
400,4,898.07,51576.11,60783.43,755.37,1911.54,6540.410871
400,4,754.25,43433.33,51928.31,567.10,1574.52,6353.354488
400,4,673.61,39970.43,47810.58,842.73,1450.45,5546.970598
400,4,735.97,43881.91,51982.61,814.21,1608.39,5678.101525
400,4,734.78,44933.50,52671.52,744.27,1590.37,5403.372085
400,4,679.15,41474.25,48132.80,652.86,1609.72,4395.977286
400,4,952.00,56342.21,63828.83,558.78,1844.51,5083.330400
400,4,605.34,37374.73,45563.21,641.93,1620.05,5926.506059
400,4,573.23,35096.65,42204.67,757.64,1581.92,4768.463806
400,4,841.27,48452.02,56905.14,677.77,1817.33,5958.028878
400,4,885.46,50903.14,59819.44,711.01,1933.96,6271.327898
400,4,826.78,48813.69,56681.86,611.56,1865.54,5391.064926
400,4,1045.43,60575.13,68685.74,766.88,2061.95,5281.783466
400,4,625.44,37188.48,45333.30,761.04,1594.24,5789.535306
400,4,916.67,53758.82,62328.27,610.86,1608.21,6350.372544
400,4,706.11,41543.90,50200.85,707.25,1877.46,6072.244037
400,4,825.47,49718.92,57253.39,562.37,1652.35,5319.744084
400,4,714.75,42053.08,49802.86,728.95,1692.46,5328.379872
400,4,725.86,42373.88,50176.91,619.58,1706.83,5476.623757
400,4,788.46,46971.00,54958.02,594.00,1698.57,5694.454418
400,4,828.99,50171.38,58600.09,869.12,1837.56,5722.024723
400,4,654.68,38549.01,46691.43,850.63,1524.49,5767.304449
400,4,900.42,51672.58,59906.43,576.08,1905.97,5751.803973
400,4,991.56,55883.34,64711.29,716.90,2079.43,6031.629285
400,4,702.51,41997.09,49769.54,693.53,1649.30,5429.619267
400,4,825.52,48572.21,56830.29,937.10,1649.75,5671.240491
400,4,659.82,39589.34,48052.99,967.09,1463.22,6033.340094
400,4,958.26,54893.58,63515.25,831.05,1958.14,5832.476019
400,4,687.20,41780.37,50803.51,743.54,1755.23,6524.377712
400,4,595.36,35988.09,42502.78,647.99,1389.95,4476.744400
400,4,1036.16,60576.93,68708.52,578.33,1589.00,5964.264376
400,4,713.81,41717.69,48889.98,659.53,1722.31,4790.452320
400,4,661.57,41483.79,48817.58,688.73,1387.87,5257.194052
400,4,707.54,41584.40,48769.68,598.07,1687.56,4899.647132
400,4,739.43,43824.03,51185.87,614.21,1438.50,5309.124379
400,4,693.28,42819.65,49101.00,527.55,1461.92,4291.876542
400,4,863.20,49326.28,58973.27,772.68,1852.15,7022.162532
400,4,782.45,46249.52,53806.30,634.87,1818.56,5103.341072
400,4,564.12,34231.01,40851.37,756.35,1431.89,4432.122306
400,4,767.73,44448.19,53435.13,538.52,1872.08,6576.339259
400,4,694.33,41705.66,48461.38,606.65,1653.27,4495.801357
400,4,861.76,50557.64,59040.92,520.26,1750.41,6212.611537
400,4,1094.99,63759.17,72776.24,800.82,2220.92,5995.331615
400,4,556.08,32105.19,39050.73,585.15,1385.68,4974.701316
400,4,814.50,48040.82,55785.29,497.62,1872.14,5374.713550
400,4,705.28,42505.90,50199.66,666.14,1595.86,5431.763937
400,4,944.58,54355.25,62421.97,604.19,2175.35,5287.187098
400,4,891.18,51583.88,59407.65,604.03,1712.85,5506.887159
400,4,754.24,44603.01,52732.29,764.10,1735.08,5630.104983
400,4,739.99,43965.03,51801.00,727.15,1856.51,5252.301735
400,4,930.72,51780.13,61113.80,1097.32,1723.73,6512.626034
400,4,892.93,54428.19,62833.76,739.29,1607.11,6059.168440
400,4,751.72,45090.74,52673.62,617.01,1724.97,5240.901038
400,4,852.31,50047.20,57351.47,629.13,1459.29,5215.850929
400,4,727.67,41368.99,50405.12,674.23,1759.74,6602.165773
400,4,850.02,48743.73,57030.95,890.33,1774.36,5622.531725
400,4,819.37,48306.54,55610.41,761.59,1707.68,4834.595002
400,4,892.61,52320.33,60515.80,472.84,1874.13,5848.497509
400,4,871.60,50571.38,58892.31,939.01,1690.41,5691.504783
400,4,729.81,44317.16,52290.54,693.20,1875.35,5404.823993
400,4,879.69,51176.35,59332.04,690.68,1612.48,5852.530960
400,4,930.83,53397.08,61950.61,589.69,1819.91,6143.927873
400,4,808.33,48104.14,55932.74,503.07,1673.78,5651.750791
400,4,799.87,48454.89,57480.33,628.80,1920.74,6475.892724
400,4,538.99,33580.54,40550.32,652.77,1379.21,4937.798478
400,4,738.87,42946.61,51279.96,967.54,1728.76,5637.045209
400,4,944.49,52360.23,61131.97,725.47,1744.94,6301.329164
400,4,696.64,40874.50,48666.80,902.00,1730.83,5159.466874
400,4,805.93,47894.03,56176.76,628.14,2011.10,5643.475732
400,4,925.57,53789.02,62236.55,636.76,1955.83,5854.946662
400,4,1022.79,58938.62,68202.62,979.33,2203.67,6080.998528
400,4,723.32,43316.14,51233.03,810.57,1699.87,5406.444220
400,4,857.59,50404.85,59142.85,617.92,2082.74,6037.343850
400,4,846.75,48750.07,57374.34,805.12,2025.35,5793.795443
400,4,885.72,49889.30,58401.41,734.53,1702.19,6075.398671
400,4,809.57,47708.26,55039.69,581.17,1555.35,5194.911930
400,4,881.24,52646.30,59943.64,694.76,1778.90,4823.691564
400,4,797.55,46166.20,53575.37,968.01,1321.13,5120.034909
400,4,763.79,45290.02,51961.06,888.77,1459.03,4323.238131
400,4,809.87,47035.21,54922.72,957.07,1686.75,5243.688916
400,4,826.67,48479.65,56227.84,711.62,1656.92,5379.648313
400,4,813.09,48757.88,56577.41,535.00,1623.72,5660.804633
400,4,797.66,47147.95,55036.49,568.65,1578.66,5741.229297
400,4,868.42,51500.15,60040.68,597.76,1773.96,6168.810099
400,4,825.03,48472.75,57230.14,744.65,1722.56,6290.188311
400,4,981.83,56316.06,65570.42,642.95,2020.10,6591.305560
400,4,776.11,44700.42,53035.27,562.42,1777.18,5995.258904
400,4,1064.38,59961.45,68790.02,610.39,2111.56,6106.616920
400,4,613.94,37223.67,44150.58,873.62,1656.70,4396.583865
400,4,782.37,46815.98,55448.50,1046.97,1469.74,6115.804961
400,4,901.53,53468.81,61105.25,675.84,1587.28,5373.330835
400,4,732.90,45256.92,51951.72,810.59,1470.52,4413.686113
400,4,637.96,37105.34,45098.37,660.63,1700.13,5632.259461
400,4,867.72,52305.55,61392.35,647.56,1686.67,6752.565322
400,5,1086.22,63896.66,73503.80,840.33,2179.09,6587.717161
400,5,1195.28,68550.42,78967.01,765.28,2214.37,7436.935070
400,5,950.97,54505.48,64301.74,776.44,2110.66,6909.168196
400,5,647.74,38507.93,46675.89,1013.52,1844.52,5309.933647
400,5,764.51,44170.61,55372.91,852.39,1954.77,8395.132105
400,5,794.47,46409.51,56433.00,903.25,1899.23,7221.000243
400,5,948.58,54300.73,65121.30,1154.03,1816.76,7849.782091
400,5,1178.48,67547.76,78464.02,920.28,2512.45,7483.524176
400,5,953.35,55145.73,65244.18,920.55,2374.76,6803.133181
400,5,827.96,49063.26,58418.61,777.41,1882.92,6695.017513
400,5,913.99,53061.72,63425.73,1070.32,2320.67,6973.019978
400,5,885.91,51136.90,60036.62,898.41,2133.14,5868.168987
400,5,867.45,50753.64,60392.89,936.89,2230.81,6471.546154
400,5,782.81,46817.78,56806.32,705.57,1727.72,7555.246658
400,5,1022.98,59972.22,69504.00,724.71,2305.75,6501.323155
400,5,1124.53,65320.17,75680.11,798.19,2287.53,7274.225584
400,5,1129.71,63900.57,74155.40,703.00,1856.26,7695.562032
400,5,692.96,41268.18,50783.92,794.98,1930.24,6790.510399
400,5,935.13,53522.09,63451.19,924.58,2287.09,6717.429185
400,5,1080.28,62451.38,73297.35,1043.44,2363.85,7438.687611
400,5,1135.41,64908.98,75355.60,797.25,2268.05,7381.314005
400,5,906.77,54263.43,63926.35,682.68,1987.69,6992.532613
400,5,748.76,46671.35,56157.79,790.52,1713.93,6981.993837
400,5,935.81,54459.10,63903.57,664.32,2123.78,6656.378931
400,5,898.12,51808.59,62200.19,1115.18,2229.82,7046.599603
400,5,918.52,53735.48,63553.35,705.84,2312.67,6799.370873
400,5,768.49,45762.32,55645.72,861.57,2015.23,7006.600864
