275,4,555.27,31040.43,39086.36,1239.62,3036.13,3770.18,0.189697,6.4977
275,4,731.83,38097.10,49710.31,2035.20,3363.33,6214.67,0.249939,5.6047
300,4,511.86,27962.24,36051.34,1217.34,2525.46,4346.29,0.158556,8.3204
300,4,627.96,34599.19,43957.74,1273.68,3163.93,4920.94,0.195000,12.5550
300,4,691.87,35883.16,45976.79,2161.77,2872.53,5059.33,0.215778,6.1807
300,4,610.32,32386.36,41603.99,2120.46,3099.71,3997.47,0.196444,6.2964
300,4,758.53,39436.85,50992.61,1924.76,3429.03,6201.97,0.234000,6.1592
325,4,517.80,28807.73,36556.87,930.70,2552.98,4265.45,0.146872,10.5950
325,4,712.90,37243.91,47779.20,2085.77,3202.30,5247.22,0.208923,8.7859
325,4,753.13,36995.67,48419.94,3042.49,3024.99,5356.80,0.219282,7.0889
325,4,573.20,32398.63,40432.63,1229.15,3019.93,3784.93,0.167590,9.3026
325,4,762.95,40533.70,52141.80,2022.99,3445.21,6139.90,0.220513,7.7375
350,4,546.69,30056.93,38351.81,1194.44,2660.96,4439.48,0.145143,13.7858
350,4,749.29,37987.26,49388.74,2816.94,3209.81,5374.74,0.202857,7.5574
350,4,729.27,38056.29,48587.39,2364.71,2930.56,5235.83,0.198857,8.0428
350,4,638.94,33571.73,42642.17,2019.35,3122.80,3928.30,0.170190,9.5021
350,4,726.98,41602.48,52643.22,1571.72,3349.65,6119.38,0.201238,8.0939
375,4,520.61,30660.73,38008.82,609.22,2401.42,4337.45,0.128622,21.4081
375,4,793.47,39127.51,51295.88,3383.34,3219.05,5565.99,0.203111,9.4518
375,4,828.47,40004.20,51997.53,3426.87,3045.50,5520.95,0.209511,7.2578
375,4,698.54,35231.43,45023.30,2606.38,3058.96,4126.53,0.180356,8.7439
375,4,814.30,42764.46,55182.37,2706.30,3296.12,6415.49,0.208356,7.7843
400,4,596.69,30706.22,39852.69,1981.52,2616.54,4548.41,0.139750,10.5059
400,4,733.86,39464.22,49933.52,2152.13,3116.55,5200.61,0.174750,10.4568
400,4,909.18,41082.25,54225.69,4215.84,3133.63,5793.97,0.214083,7.8486
400,4,623.16,34324.76,42694.16,1338.23,3208.90,3822.27,0.143583,13.8520
400,4,901.16,44408.95,58164.19,3720.31,3378.58,6656.35,0.216583,6.8792
100,4,376.67,18644.58,26396.83,459.33,3165.14,4127.78,0.36,63.9183
100,4,462.08,24072.99,31493.97,427.93,3237.16,3755.88,0.43,63.5323
