200,4,741.99,41800.97,50490.06,577.72,1551.99,6559.38,22.8694
225,4,548.30,31282.05,37845.44,489.21,1227.36,4846.82,34.5768
225,4,692.49,40012.88,47831.98,681.17,1623.84,5514.08,35.0212
225,4,690.33,38476.42,46215.71,707.73,1591.77,5439.78,35.5569
225,4,602.11,35819.98,42040.13,649.36,1452.57,4118.22,34.1445
225,4,752.81,43273.58,52167.03,636.02,1610.15,6647.29,27.7455
250,4,573.44,33322.69,40024.39,609.14,1235.78,4856.78,33.8868
250,4,731.05,41659.49,49662.95,668.92,1737.40,5597.14,35.1077
250,4,712.83,40655.54,48617.33,838.43,1583.62,5539.74,35.4804
250,4,640.74,37401.29,43839.82,705.58,1513.71,4219.23,34.5366
250,4,812.32,46005.46,55017.65,511.91,1780.03,6720.24,29.5514
275,4,610.95,34362.14,41261.56,606.17,1371.16,4922.09,41.1067
275,4,738.28,43185.96,51213.20,743.90,1685.09,5598.25,41.7009
275,4,760.56,43268.63,51087.78,656.40,1550.88,5611.86,43.2277
275,4,645.08,39028.45,45431.96,641.41,1565.32,4196.79,41.2296
275,4,813.82,47116.37,56347.49,735.37,1732.46,6763.28,27.1388
300,4,572.04,35619.96,42515.50,637.62,1316.97,4940.95,53.4373
300,4,732.78,43356.06,51348.97,698.16,1687.03,5607.71,56.6500
300,4,775.98,45340.56,53317.61,577.78,1756.61,5642.66,55.7037
300,4,677.53,40474.19,46915.93,599.23,1629.90,4212.60,53.5875
300,4,825.06,49486.00,58722.99,703.79,1785.96,6747.24,43.3485
325,4,620.32,37009.69,43870.06,549.33,1317.83,4993.21,52.6882
325,4,802.70,46426.97,54756.21,878.39,1783.97,5666.89,53.8918
325,4,813.22,46554.93,54667.53,672.89,1736.30,5703.42,55.0179
325,4,699.29,42097.45,48554.33,568.72,1614.06,4274.10,51.9982
325,4,869.79,51133.53,60191.14,651.30,1692.68,6713.63,30.8165
350,4,633.32,37172.81,44238.72,763.04,1356.93,4945.95,49.6236
350,4,804.29,47320.16,55118.10,490.97,1700.88,5606.08,51.8513
350,4,821.69,47464.51,55331.25,672.20,1573.37,5621.17,52.0599
350,4,706.41,42564.38,48959.61,588.79,1490.82,4315.62,50.1544
350,4,855.79,52322.50,61499.39,641.52,1711.74,6823.63,32.7735
375,4,650.94,38868.67,45877.29,691.99,1305.03,5011.59,45.1740
375,4,812.33,48529.92,56643.39,579.24,1724.78,5809.45,47.4988
375,4,853.63,49377.94,57301.17,549.20,1711.03,5663.00,48.7824
375,4,735.82,43487.99,50064.76,637.39,1633.96,4305.41,47.2297
375,4,928.36,53943.48,63374.50,532.43,1982.47,6916.12,33.9203
400,4,688.60,39599.82,46471.70,547.76,1322.25,5001.87,66.2044
400,4,813.52,48689.73,56837.41,708.56,1712.25,5726.88,78.2329
400,4,822.53,48905.45,56813.05,645.27,1643.02,5619.30,79.6741
400,4,759.60,44966.01,51513.94,602.36,1642.42,4303.15,69.0658
400,4,951.93,55796.44,64829.01,453.82,1694.52,6884.24,38.2945
