275,4,351.79,9374.87,21838.69,5898.30,2305.68,4259.84,0.0767
275,4,331.76,9088.27,21009.40,5545.88,2041.08,4334.17,0.0684
275,4,280.49,5995.35,17141.73,5507.36,2341.25,3297.77,0.0643
275,4,415.36,11798.56,25557.45,5989.55,2381.03,5388.32,0.0498
300,4,247.84,5177.08,16160.51,5249.14,1843.70,3890.58,0.0806
300,4,341.67,10760.30,22313.35,5183.48,2011.17,4358.39,0.0777
300,4,364.96,9824.34,21701.53,5285.21,2087.66,4504.32,0.0711
300,4,282.58,5657.09,17203.04,5776.46,2430.30,3339.19,0.0721
300,4,396.37,11563.16,25157.75,5887.06,2382.50,5325.02,0.0700
325,4,267.94,5156.40,16224.09,5359.84,1955.77,3752.09,0.1383
325,4,343.36,9518.73,21007.01,5155.22,2111.54,4221.52,0.2473
325,4,367.85,9840.04,21611.50,5233.80,2201.88,4335.78,0.1582
325,4,292.39,5899.60,17677.94,5941.30,2405.13,3431.91,0.1377
325,4,414.63,13330.86,26446.54,5474.44,2290.39,5350.85,0.0611
350,4,271.10,6264.65,16993.61,5135.89,1846.48,3746.59,0.0858
350,4,347.15,9927.35,21717.49,5509.40,1997.17,4283.57,0.0923
350,4,351.67,9107.49,21249.64,5605.46,2241.09,4295.60,0.1038
350,4,277.35,5967.82,17318.33,5683.41,2385.08,3282.02,0.0950
350,4,417.27,11661.28,25130.40,5730.63,2338.95,5399.54,0.0524
375,4,267.48,6074.47,16874.31,5200.64,1762.25,3836.95,0.0782
375,4,328.79,9206.11,21321.98,5778.96,2132.52,4204.39,0.1307
375,4,369.31,10318.12,22284.77,5364.85,2146.57,4455.24,0.0986
375,4,277.11,6001.74,17142.15,5595.64,2275.68,3269.08,0.1071
375,4,414.16,12694.79,26392.48,5902.29,2364.69,5430.71,0.0675
400,4,275.10,5710.29,16739.38,5177.95,1972.69,3878.45,0.1061
400,4,324.83,9554.84,21430.58,5605.42,2063.49,4206.84,0.1140
400,4,368.16,9724.15,22304.27,5950.91,2282.14,4347.07,0.1055
400,4,273.46,6359.98,17204.86,5332.77,2218.50,3293.61,0.0920
400,4,427.19,12481.04,25886.98,5752.62,2324.17,5329.16,0.0676
