10,915.60,52115.04,62257.20,943.04,2240.10,6959.01,49.0599
10,751.78,41487.76,50265.15,886.17,1799.89,6091.32,46.6096
10,840.83,46250.02,55475.99,1045.47,2043.51,6136.99,47.9473
10,743.42,41285.39,50217.72,1001.75,1930.24,6000.33,47.9347
10,976.09,53910.19,62929.80,1097.97,1752.94,6168.69,56.4034
10,880.53,49108.02,57193.35,624.97,1957.85,5502.53,54.9228
10,980.11,52832.15,64657.99,799.65,2672.72,8353.46,48.7527
10,852.09,47387.37,56624.06,837.64,2023.50,6375.54,46.7113
10,811.63,45274.01,54249.29,738.16,2160.97,6076.15,46.4863
10,962.93,53333.69,64303.32,1037.33,2245.90,7686.39,48.7578
10,710.56,40713.58,49136.18,790.97,1997.40,5634.22,47.0139
10,867.51,49229.50,59526.93,914.48,2179.89,7203.06,50.5093
10,977.96,53956.66,64587.34,717.99,2404.01,7508.68,48.8478
10,910.86,51066.53,59880.55,764.79,2172.00,5877.23,46.1201
10,781.54,43831.87,53804.36,1022.38,2291.54,6658.57,48.0729
10,857.69,48221.99,57447.25,772.17,2021.81,6431.28,47.1530
10,629.00,35733.05,44573.28,682.68,1696.90,6460.66,48.3547
10,1017.50,56038.83,65351.77,836.43,2019.38,6457.13,64.7374
10,1045.15,56482.24,67108.93,917.31,2459.45,7249.93,48.4418
10,749.05,43365.96,52356.04,993.76,1806.77,6189.55,47.3119
10,764.34,41518.29,51680.68,824.23,2021.80,7316.36,46.3289
10,1008.99,56998.42,67124.88,914.37,2263.78,6948.30,50.8373
10,796.93,44434.28,53547.47,808.60,2196.88,6107.70,48.4682
10,722.15,41614.60,50998.97,942.95,2095.63,6345.80,51.9783
10,903.78,49151.33,59704.66,845.20,2300.80,7407.34,51.1985
10,792.41,44527.79,53975.57,670.80,1864.89,6912.09,46.6700
10,772.98,46189.55,54800.59,1019.08,2010.33,5581.63,47.1346
10,742.27,40518.46,50090.51,750.76,2290.09,6531.19,45.9061
10,731.46,40062.65,49623.87,835.11,2182.98,6543.13,46.6773
10,816.97,45048.36,54721.87,742.93,2269.23,6661.35,54.8623
10,913.14,50544.40,60827.31,821.25,2382.79,7078.87,50.2115
10,789.66,43509.78,53548.73,834.41,2193.26,7011.28,48.3637
10,904.70,49385.04,59666.25,1245.64,2151.24,6884.33,45.2780
10,847.56,47150.39,58027.91,953.13,1967.13,7957.26,50.1684
10,770.28,46624.12,55097.22,947.47,1699.84,5825.79,46.7469
10,1033.46,55552.47,66016.45,1065.59,2483.10,6915.29,52.8605
10,1022.11,61397.20,71019.02,700.62,1825.90,7095.30,52.5747
10,811.00,47556.88,56729.79,1019.30,1785.40,6368.21,46.7326
10,748.05,41117.61,50634.08,684.01,1848.27,6984.19,44.8569
10,807.57,43395.61,53371.80,844.98,2059.13,7072.07,47.9597
10,788.49,44151.64,54289.84,984.71,1915.97,7237.52,48.0079
10,978.21,54629.71,63752.33,801.64,1951.78,6369.20,54.2648
10,930.74,51720.52,62028.59,717.07,2060.25,7530.75,53.1113
10,808.78,43496.36,53354.71,937.17,1985.84,6935.34,46.8503
10,771.00,46237.40,55726.31,1001.94,1673.51,6813.46,47.5738
10,913.47,50996.01,59877.71,658.19,2137.15,6086.35,56.4718
10,794.31,47123.09,55553.20,635.23,1826.21,5968.67,47.4359
10,844.43,46438.10,55391.33,870.07,1827.19,6255.97,47.9215
10,863.22,50089.60,57950.85,798.17,1965.26,5097.82,56.2585
10,834.54,47258.48,56805.29,743.18,1901.08,6902.55,46.8508
10,732.31,41028.48,50327.95,1066.35,2088.24,6144.88,45.9464
10,860.61,47942.39,57191.20,695.90,2170.03,6382.88,55.2721
10,923.11,51403.83,61328.65,1062.16,2274.49,6588.17,50.3502
10,867.75,48467.67,58167.04,751.98,2058.07,6889.32,48.1752
10,912.28,51761.72,62109.76,1225.16,2156.60,6966.29,57.3903
10,788.90,42473.83,53321.40,855.97,2197.15,7794.45,47.4572
10,1006.79,54705.63,65218.72,897.65,2302.69,7312.74,47.7358
10,866.93,47175.02,57478.18,871.37,2134.89,7296.89,45.5184
10,768.11,43914.16,52489.13,1143.87,1954.45,5476.65,44.2725
10,991.00,54018.34,64101.93,799.14,2163.23,7121.22,48.4454
10,736.16,42131.82,50827.67,1030.58,1726.30,5938.96,44.7105
10,750.56,43693.23,52392.88,855.37,2031.79,5812.50,44.9322
10,839.60,46222.10,55797.13,824.97,2349.29,6400.78,45.7437
10,743.77,39652.96,50392.40,1018.54,2118.26,7602.64,46.5115
20,1062.98,57114.88,66880.74,740.93,2509.05,6515.88,48.9040
20,1146.02,60028.81,70833.69,1014.25,2521.70,7268.94,48.1287
20,930.98,47739.07,57653.66,746.26,2438.43,6729.90,47.9847
20,641.30,34185.94,42369.08,831.85,2130.83,5220.46,45.4914
20,777.03,38622.50,50019.79,952.71,2337.01,8107.57,46.4574
20,787.87,40841.16,51194.56,988.66,2255.05,7109.70,47.5025
20,941.33,48573.90,59766.37,1103.61,2329.73,7759.13,49.1831
20,1148.44,59509.08,70492.68,805.47,2907.99,7270.14,52.0514
20,886.17,48074.46,57993.69,881.22,2365.26,6672.75,47.0950
20,827.27,43019.85,52669.46,870.16,2158.77,6620.67,48.1129
20,899.65,46114.57,56549.70,1034.12,2479.77,6921.25,48.5131
20,853.82,44711.59,53513.76,710.29,2378.98,5712.89,46.6791
20,863.72,44980.31,54632.87,803.65,2493.25,6355.66,49.8969
20,788.85,39959.28,50175.66,945.51,1908.11,7362.76,46.7240
20,1026.49,53940.89,64161.64,997.84,2786.58,6436.33,47.0342
20,1097.64,57102.39,67709.57,820.97,2584.85,7201.36,50.4517
20,1046.56,54554.03,64926.90,1053.98,1984.65,7334.23,50.7802
20,706.71,35488.45,45557.48,960.47,2261.09,6847.48,48.1672
20,889.74,46837.23,56971.25,1043.08,2612.26,6478.69,49.0707
20,1034.73,54070.28,64845.21,1097.46,2398.47,7279.01,49.4503
20,1091.85,57415.70,67885.67,784.34,2362.99,7322.63,49.4364
20,887.37,47252.69,57147.41,937.27,2157.55,6799.90,47.3284
20,775.63,41156.96,50823.85,780.29,2010.21,6876.39,45.6387
20,913.82,47435.03,57186.03,851.01,2361.76,6538.24,49.3185
20,912.58,46787.10,57443.19,1069.61,2616.90,6969.58,48.5730
20,905.89,46551.01,56843.86,1166.69,2518.93,6607.23,45.7607
20,800.02,39967.64,50464.89,1016.40,2524.85,6956.01,48.2875
20,973.26,51466.52,61786.97,697.61,2449.76,7173.08,49.2726
20,1071.87,55403.15,65931.25,733.35,2708.71,7086.05,49.5909
20,982.69,50383.96,60903.24,901.73,2456.29,7161.26,47.8795
20,810.09,41016.92,50918.16,1026.26,2676.84,6198.14,48.1647
20,863.53,43816.32,54303.99,1070.39,2748.72,6668.55,46.1925
20,1025.89,54475.84,64555.26,812.45,2404.53,6862.44,50.1026
20,730.14,37650.54,48103.40,1157.57,2140.19,7155.10,46.5343
20,1106.61,58093.42,68565.24,702.17,2274.21,7495.45,48.4791
20,737.59,39204.60,47345.42,784.19,2048.80,5307.84,46.3373
20,961.18,50775.05,61159.24,1035.85,2394.50,6953.84,48.2211
20,800.76,41282.92,50631.10,811.81,2320.14,6216.22,46.9469
20,895.63,46320.37,55700.03,845.66,2363.50,6170.49,47.8403
20,761.80,41227.85,50295.97,822.40,2220.47,6025.24,47.9821
20,1029.86,54371.39,63529.03,858.41,2078.66,6220.57,48.7519
20,916.33,48492.50,56905.06,666.41,2256.62,5489.52,47.6285
20,1063.97,52461.09,64988.53,851.89,3228.50,8447.05,49.9569
20,880.36,46329.58,55383.24,746.08,2060.35,6247.23,46.5337
20,852.09,45530.77,54819.34,796.04,2377.37,6115.15,45.5597
20,1041.75,52356.00,63357.42,814.15,2539.85,7647.42,48.2565
20,762.54,39795.27,48546.25,855.73,2247.32,5647.94,46.6428
20,893.90,47595.15,58064.11,888.71,2365.89,7214.35,48.8414
20,1029.03,52569.51,63811.55,801.61,2878.56,7561.88,48.7973
20,974.92,50640.28,59969.69,763.93,2592.51,5972.97,46.5194
20,844.54,43450.11,53870.95,996.62,2733.39,6690.83,46.1712
20,907.91,47342.58,57246.86,979.38,2455.92,6468.98,49.5074
20,693.67,35211.26,44272.72,699.95,1921.37,6440.14,45.9079
20,1047.40,55762.60,65260.25,799.18,2216.94,6481.52,51.2388
20,1100.36,55155.38,66275.00,1063.15,2758.78,7297.69,50.7791
20,842.84,43912.07,53515.93,1024.13,2263.99,6315.74,46.7996
20,812.46,40674.69,51284.71,933.62,2345.34,7331.06,46.9855
20,1081.42,56368.21,67133.56,1042.22,2734.05,6989.08,49.5335
20,866.13,44739.95,54443.45,834.94,2644.81,6223.77,48.5874
20,787.87,41414.24,51166.95,850.22,2506.68,6395.81,45.7627
20,933.58,48401.01,59324.70,959.94,2505.78,7457.98,47.8594
20,814.69,43336.85,53349.48,1023.07,2065.11,6924.45,45.9406
20,860.94,45613.57,54759.36,1141.45,2391.38,5612.95,48.4851
20,793.90,40009.66,50025.80,691.45,2758.46,6566.24,46.0031
20,781.27,39394.08,49515.06,959.46,2606.58,6554.94,47.2864
20,867.49,44498.65,54663.50,764.93,2671.22,6728.70,47.2763
20,973.74,49824.50,60757.84,1023.44,2760.23,7149.67,49.5952
20,831.25,42836.36,53026.94,784.90,2369.90,7035.77,47.3702
20,974.18,49915.21,60269.28,912.82,2467.48,6973.77,46.7636
20,915.11,46764.83,58014.55,1006.30,2236.22,8007.20,47.6839
20,863.29,47133.16,55853.00,732.61,2104.46,5882.76,47.9992
20,1074.75,54972.02,65692.04,1052.33,2722.67,6945.02,49.1277
20,1085.95,60116.43,70178.00,844.62,2127.18,7089.77,51.9049
20,875.94,47582.77,56742.64,816.57,1944.59,6398.71,48.2564
20,779.22,40388.19,50409.02,840.30,2153.30,7027.23,46.0740
20,866.16,43928.21,54476.06,769.64,2649.76,7128.45,47.7965
20,833.00,42706.87,53243.70,1146.63,2123.38,7266.81,46.6294
20,1011.61,53528.16,63234.83,998.75,2249.00,6458.91,50.0233
20,983.93,50932.43,61544.95,811.08,2297.50,7503.93,47.8160
20,876.49,44349.84,54649.53,718.23,2446.70,7134.76,46.4201
20,862.57,45686.01,55703.39,1116.99,2033.15,6867.24,49.5528
20,988.57,50567.70,60061.96,694.78,2642.53,6156.95,47.7652
20,864.06,46242.77,55237.72,708.11,2291.37,5995.47,46.5293
20,894.18,46406.00,55656.74,877.73,2101.30,6271.71,45.7385
20,915.06,49763.45,58177.54,986.48,2287.01,5140.60,48.2731
20,884.86,46970.69,56758.14,667.05,2203.39,6917.02,45.6527
20,789.65,40967.01,50437.14,916.14,2321.94,6232.04,46.7829
20,916.41,47669.20,57698.77,852.03,2647.17,6530.37,47.0111
20,991.16,51461.23,61720.47,982.63,2629.88,6646.74,49.7848
20,938.32,47467.25,57859.34,932.96,2519.89,6939.24,49.0297
20,991.77,51659.49,62327.03,1176.28,2431.48,7059.78,51.5914
20,851.24,41864.64,53157.85,824.94,2640.06,7828.21,47.7107
20,1010.17,53474.04,64061.94,970.26,2325.08,7292.57,46.8381
20,920.18,46674.17,57440.92,872.22,2509.61,7384.91,46.0164
20,813.01,44053.86,52354.45,719.82,2115.80,5464.97,45.7312
20,1033.55,53428.83,63899.85,815.89,2464.77,7190.36,48.5849
20,793.26,41907.13,50892.04,1008.98,1994.23,5981.70,45.1139
20,782.43,42714.70,51668.30,987.21,2172.27,5794.12,45.9971
20,898.68,45477.99,55832.94,1002.30,2908.02,6444.63,41.8664
20,796.42,39225.57,50460.75,1148.11,2435.77,7651.30,46.5802
30,1062.40,56081.69,65930.74,797.22,2548.06,6503.77,47.7553
30,1177.20,60008.51,70735.38,770.34,2627.17,7329.37,48.5388
30,960.39,47436.94,57895.51,816.30,2809.45,6832.82,48.6415
30,680.38,34037.87,42565.31,896.57,2364.83,5266.04,45.4888
30,802.91,38757.64,50564.34,927.62,2693.37,8185.71,45.8757
30,814.64,40768.60,51234.54,925.41,2362.14,7178.39,47.1966
30,975.30,48504.43,59864.29,1098.25,2431.38,7830.23,47.6193
30,1125.34,58935.65,69825.83,738.60,2854.30,7297.28,50.1575
30,941.70,47749.78,58040.21,823.48,2739.38,6727.56,50.1177
30,847.49,42523.04,52445.39,931.31,2348.98,6642.05,48.9944
30,929.45,46107.50,56629.38,957.89,2625.40,6938.58,48.3218
30,872.84,43866.20,53069.51,931.91,2565.88,5705.52,47.7245
30,893.85,44348.47,54479.19,881.98,2868.56,6380.19,47.5215
30,814.86,40147.23,50434.14,881.78,2048.87,7356.27,46.1825
30,1033.74,52456.66,62660.42,912.36,2848.46,6442.94,46.4565
30,1110.91,56541.33,67293.12,859.71,2684.18,7207.90,50.6983
30,1077.94,56296.36,66700.19,799.16,2097.62,7507.05,48.8883
30,712.10,34919.65,44950.88,898.64,2340.23,6792.36,47.0822
30,944.88,47646.24,58059.68,760.44,3022.37,6630.63,48.4797
30,1065.85,54017.85,64880.23,970.68,2567.88,7323.82,48.5758
30,1096.40,56108.55,66963.34,964.31,2627.95,7262.53,50.2051
30,907.15,46324.22,56395.24,1019.84,2218.61,6832.58,49.8645
30,793.87,40280.45,50027.91,930.17,2015.37,6801.92,47.6643
30,934.60,47110.54,56947.94,862.37,2447.19,6527.84,49.3421
30,925.45,45578.70,56579.28,1227.48,2766.37,7006.73,49.8790
30,940.74,46808.44,57234.73,900.55,2845.99,6679.75,47.2097
30,828.63,40233.38,50936.75,1044.19,2660.32,6998.85,47.8993
30,1010.14,50947.59,61776.33,890.24,2708.97,7229.53,47.4389
30,1079.74,54418.27,65187.97,986.19,2734.06,7049.46,48.2339
30,1006.23,50574.00,61210.43,810.30,2633.38,7192.73,49.0435
30,835.42,40972.70,51274.16,1045.20,2996.59,6259.67,50.2787
30,877.58,42947.27,53749.80,1114.51,3009.50,6678.51,47.8881
30,1041.67,53880.82,63933.36,832.69,2354.09,6865.76,50.2755
30,750.53,37192.10,47713.88,1201.33,2188.13,7132.31,45.3988
30,1103.81,56667.72,67518.36,946.34,2368.70,7535.60,50.0233
30,740.77,38385.97,46826.52,1020.28,2121.64,5298.63,46.7081
30,996.97,51606.79,62177.91,960.80,2545.58,7064.73,49.4409
30,815.39,40638.97,50151.25,933.34,2353.48,6225.46,44.6635
30,902.97,45729.16,55185.32,892.81,2408.62,6154.73,48.6948
30,769.62,39158.85,48376.95,956.59,2274.64,5986.87,47.3991
30,1036.19,53216.50,62526.86,1098.27,1968.11,6243.98,48.9677
30,932.96,48405.88,56882.15,673.26,2310.10,5492.91,46.0816
30,1080.35,52116.89,64919.59,927.03,3376.07,8499.59,49.4545
30,912.74,46354.21,55925.58,916.81,2289.12,6365.43,45.4115
30,887.22,44957.01,54617.36,848.62,2660.64,6151.09,47.9244
30,1063.77,51911.78,63680.04,1341.24,2707.89,7719.14,49.2622
30,780.79,39910.22,48669.61,682.28,2427.89,5649.22,46.6115
30,917.72,46304.92,57010.62,1028.37,2462.85,7214.48,51.0219
30,1053.05,52434.87,63853.53,852.30,2935.96,7630.40,48.2335
30,990.71,51006.98,60068.78,589.99,2485.88,5985.93,46.7704
30,842.88,41564.08,52365.68,1238.76,2863.03,6699.81,47.5280
30,920.77,46921.37,57017.94,1100.09,2493.07,6503.40,47.0037
30,709.99,35211.51,44583.80,753.53,2095.38,6523.37,45.4516
30,1079.70,55204.06,65130.58,939.53,2457.74,6529.25,51.2968
30,1131.73,56180.55,67642.35,1313.23,2802.07,7346.50,50.9205
30,867.96,43164.04,53214.88,1102.91,2533.10,6414.83,48.3807
30,826.22,40255.89,50901.68,859.32,2381.98,7404.49,45.4078
30,1093.71,56249.90,67128.07,1097.33,2768.32,7012.51,50.1392
30,887.93,44408.60,54270.97,821.00,2820.53,6220.83,47.4193
30,799.63,40589.74,50388.11,852.40,2538.58,6407.40,46.7200
30,982.05,47893.76,59031.46,842.91,2773.75,7521.04,46.8504
30,865.09,43641.69,53754.66,850.30,2277.74,6984.93,45.3169
30,884.58,45824.73,55154.89,1051.84,2582.36,5695.95,47.8155
30,820.37,39601.35,50131.86,866.89,3060.55,6603.07,45.3271
30,812.15,39141.40,49537.01,1131.78,2685.94,6577.89,47.3310
30,880.59,44224.06,54531.12,778.21,2816.33,6712.52,48.3508
30,975.35,49417.32,60251.14,1031.81,2699.35,7102.66,51.0067
30,850.87,42654.99,52999.84,841.47,2452.39,7050.98,48.4419
30,990.59,49692.80,60325.59,927.61,2701.76,7003.41,44.9955
30,918.32,46512.02,57644.72,792.34,2307.81,8032.55,48.1530
30,897.35,47199.09,56094.20,861.37,2091.35,5942.39,46.8119
30,1079.51,55010.29,65751.19,931.12,2811.79,6998.00,48.5396
30,1149.74,60340.46,70711.24,803.18,2396.45,7171.15,52.5146
30,920.41,47446.80,56882.10,812.93,2160.79,6461.59,47.8869
30,786.41,39554.90,49773.88,1032.63,2145.27,7041.07,46.0735
30,875.80,42908.12,53767.95,872.38,2768.76,7218.69,47.6899
30,855.68,43574.66,54033.32,892.03,2213.61,7353.03,47.3016
30,1032.32,53380.66,62944.36,753.64,2337.12,6472.95,48.6723
30,998.18,50273.24,61141.74,1023.40,2284.43,7560.68,48.0696
30,878.10,43695.16,54065.62,829.14,2450.31,7091.01,47.4107
30,900.81,46183.12,56140.26,930.16,2118.89,6908.10,47.9310
30,1006.37,50387.25,60135.30,770.69,2701.90,6275.46,48.4458
30,885.56,46411.60,55372.59,684.53,2250.39,6026.07,45.8075
30,892.53,45520.41,54900.32,918.37,2103.05,6358.49,48.6118
30,934.05,49175.35,57838.36,1101.16,2405.12,5156.73,49.7158
30,911.84,46173.65,56319.21,944.68,2284.51,6916.36,47.1983
30,792.53,40230.64,49593.68,915.87,2216.08,6231.09,47.4778
30,942.53,47692.51,57702.33,802.85,2661.38,6545.58,47.5827
30,990.95,50441.38,60892.68,1022.84,2753.57,6674.88,48.8104
30,935.63,47328.68,57575.19,898.00,2437.30,6911.22,48.6277
30,1039.50,52171.45,63286.99,1250.06,2753.98,7111.51,49.3993
30,857.04,40990.31,52707.57,1030.16,2826.08,7861.02,47.3126
30,1055.02,53864.38,64596.72,870.23,2544.18,7317.92,47.5180
30,935.22,46149.35,56946.43,783.40,2605.65,7408.03,46.2852
30,834.14,43076.42,51764.77,882.60,2296.30,5509.45,44.7716
30,1064.00,53259.10,63894.41,792.77,2613.63,7228.91,49.4053
30,817.71,41606.15,50572.23,926.33,2005.85,6033.90,44.4906
30,828.93,42765.92,51821.44,809.77,2407.26,5838.50,47.0232
30,926.09,45335.88,55962.09,974.15,3199.06,6453.00,44.5208
30,821.46,38593.33,50040.37,1106.00,2566.06,7774.98,48.2593
40,1082.39,56263.15,66312.56,855.67,2603.39,6590.36,49.6399
40,1178.88,59223.93,69932.58,886.72,2502.83,7319.09,49.4657
40,950.54,46885.90,57184.40,856.69,2632.23,6809.58,48.5061
40,681.53,33459.02,42266.39,1106.82,2410.40,5290.15,46.3022
40,836.77,38279.78,50922.52,1295.38,2927.03,8420.34,45.8945
40,839.67,40193.84,50750.15,999.26,2430.23,7126.83,48.4130
40,970.35,47416.33,58788.84,1234.52,2327.06,7810.93,48.2824
40,1165.68,58964.76,70190.50,835.76,3043.00,7346.99,51.5368
40,950.76,47731.72,58131.41,822.34,2812.04,6765.32,48.6747
40,871.77,42462.77,52594.24,886.30,2547.17,6698.00,47.9229
40,940.13,45921.76,56738.87,977.64,2910.19,6929.28,47.8754
40,880.88,43739.70,53357.08,1052.91,2809.84,5754.62,46.9359
40,902.29,43999.54,54240.49,902.00,2926.07,6412.88,47.2940
40,821.54,39798.18,50030.53,718.16,2093.72,7420.48,47.4579
40,1062.28,53264.06,63661.44,888.82,3027.34,6481.21,48.4765
40,1125.04,56425.22,67647.49,1076.20,2893.88,7252.20,52.2791
40,1097.61,55402.38,66034.50,843.86,2215.40,7572.85,50.6533
40,739.75,34976.41,45263.06,876.76,2583.81,6826.08,48.1107
40,952.27,47229.43,57824.53,820.82,3116.17,6658.10,50.4046
40,1086.92,53774.63,65083.01,1108.62,2804.28,7395.48,52.1731
40,1107.90,55718.70,66858.26,973.54,2773.19,7392.83,49.1133
40,939.15,46920.73,57169.46,952.10,2406.49,6890.15,49.0319
40,811.38,39899.84,49885.67,1014.66,2070.48,6900.68,45.7629
40,947.85,46819.77,57032.90,964.65,2645.34,6603.14,49.3748
40,932.69,45186.81,56348.73,1225.30,2889.60,7047.03,49.8721
40,940.42,45658.75,56292.92,1145.94,2760.01,6728.22,46.8046
40,834.10,40046.36,50818.94,1042.20,2732.71,6997.67,47.9078
40,1021.02,50719.74,61598.63,780.96,2844.05,7253.89,49.4458
40,1091.21,54173.86,65069.38,948.64,2794.71,7152.17,48.1918
40,994.94,49360.88,60119.37,977.61,2600.44,7180.44,49.0953
40,834.45,39712.43,50477.75,1570.50,2961.03,6233.79,49.7714
40,895.74,42968.39,53965.33,1154.19,3105.36,6737.39,46.3358
40,1066.25,53571.54,63991.00,911.11,2577.66,6930.68,51.7392
40,767.12,36731.37,47356.13,997.18,2429.54,7198.04,46.1785
40,1105.95,56383.58,67207.11,864.26,2381.35,7577.93,50.4724
40,731.54,37664.88,45858.84,817.47,2088.28,5288.20,48.0315
40,998.65,50677.70,61567.50,1045.61,2785.62,7058.57,49.6284
40,835.13,40777.91,50472.93,820.31,2590.18,6284.52,47.4546
40,922.97,46003.40,55670.67,923.90,2524.44,6218.93,48.0095
40,785.52,38764.99,48459.69,1258.63,2419.85,6016.22,48.3415
40,1054.04,52783.43,62524.02,1330.25,2177.14,6233.19,50.2298
40,949.21,47906.25,56749.09,843.44,2464.16,5535.24,46.7840
40,1088.86,51702.96,64823.26,994.30,3564.39,8561.62,48.9418
40,917.17,46371.41,56069.25,854.20,2432.79,6410.85,47.2410
40,884.77,44602.71,54232.51,831.65,2671.98,6126.17,48.5447
40,1047.92,50344.96,61996.27,1171.04,2760.07,7720.20,49.8675
40,798.85,39450.74,48747.02,972.00,2587.11,5737.17,47.1930
40,949.23,47441.94,58777.99,1214.37,2801.82,7319.85,50.6848
40,1060.22,51843.92,63607.94,980.96,3145.65,7637.41,48.0075
40,985.24,50406.64,59696.16,786.84,2520.60,5982.08,47.5839
40,855.51,41351.12,52199.75,1149.82,2969.80,6729.00,49.0923
40,938.17,46277.01,56514.16,1190.07,2546.93,6500.14,49.8195
40,710.59,34789.48,44147.90,772.00,2053.16,6533.25,46.2512
40,1096.40,55279.11,65240.39,745.30,2642.35,6573.62,51.7070
40,1117.36,54597.82,66163.30,1551.20,2728.14,7286.13,51.4876
40,882.92,43057.21,53283.82,1192.11,2590.28,6444.22,48.6510
40,834.11,39886.54,50940.80,1100.94,2491.94,7461.39,46.3383
40,1111.67,55084.64,66258.39,1183.12,2958.60,7032.03,51.6420
40,903.31,44226.73,54440.51,865.67,3100.72,6247.40,46.5117
40,819.25,40819.39,50800.38,788.46,2792.98,6399.55,47.0988
40,986.06,48249.17,59624.23,913.21,2927.72,7534.13,48.9125
40,884.23,43419.00,53582.26,829.29,2292.14,7041.83,48.1136
40,893.62,45309.32,54604.94,991.37,2570.69,5733.56,48.9834
40,826.62,39288.71,49997.27,956.31,3100.18,6652.07,47.6035
40,809.98,38512.10,48945.40,1103.00,2747.45,6582.85,49.0093
40,900.25,44022.42,54594.06,827.83,2970.72,6773.09,47.4462
40,1015.41,49533.42,60705.66,946.67,3026.92,7198.65,51.1531
40,867.71,42486.10,53258.91,894.10,2745.99,7132.71,50.1695
40,991.12,48832.14,59623.91,1031.31,2725.26,7035.20,46.1994
40,936.83,46951.65,58225.13,888.37,2308.08,8077.03,50.8028
40,887.52,46242.27,55371.57,987.62,2220.27,5921.41,48.6565
40,1109.49,54726.93,65884.07,993.65,3164.07,6999.42,48.7011
40,1153.22,59415.09,69915.02,887.93,2420.94,7191.06,53.0368
40,911.12,46451.09,56190.10,1081.63,2175.42,6481.97,49.7193
40,810.14,39167.02,49522.47,953.52,2340.58,7061.35,46.4612
40,898.26,42862.49,54118.85,1058.67,2950.62,7247.07,48.3323
40,852.49,41437.75,51879.08,941.11,2211.07,7289.15,47.9889
40,1039.01,53102.98,62878.48,925.84,2380.79,6468.88,49.6536
40,1021.45,50425.40,61613.33,998.99,2546.66,7642.29,48.7855
40,898.02,43119.47,54068.84,1109.81,2665.31,7174.24,47.4115
40,907.16,45445.61,55601.28,1034.77,2170.65,6950.26,47.1191
40,1022.82,50410.16,60411.07,781.76,2947.13,6272.02,50.5732
40,909.43,45969.53,55102.21,681.23,2414.65,6036.80,47.2206
40,914.57,45471.05,55042.41,956.07,2217.45,6397.83,48.1500
40,959.18,49219.96,57871.43,970.58,2496.75,5184.14,49.1025
40,920.21,45905.69,56168.11,875.23,2413.83,6973.36,47.2074
40,803.90,39613.02,49270.41,1055.23,2372.31,6229.85,49.5765
40,943.30,47384.54,57541.22,748.71,2847.89,6560.08,48.2835
40,995.09,50286.25,60863.88,1144.12,2713.25,6720.26,50.1894
40,952.23,47204.97,57895.35,1043.90,2645.07,7001.41,49.3850
40,1026.20,50484.04,62176.71,1479.87,3063.38,7149.42,49.8968
40,872.68,41381.94,53009.01,898.50,2802.80,7925.76,48.4109
40,1054.78,53004.10,63985.96,1064.51,2574.01,7343.34,48.2941
40,967.80,46459.74,57904.64,1034.14,2918.95,7491.81,47.6531
