25,4,225.87,8813.58,14116.55,545.18,1599.00,3158.79,0.898667,10.1837
25,4,216.71,8147.56,13125.08,815.80,1327.00,2834.73,0.849333,9.7898
25,4,234.81,9239.57,13990.99,590.45,1371.27,2789.71,0.926667,10.0714
25,4,228.27,8875.43,13794.84,572.65,1425.81,2920.95,0.912000,11.9591
25,4,239.71,9423.69,14303.48,473.55,1447.05,2959.20,0.936000,37.5880
25,4,224.88,8217.12,13984.80,626.33,1466.11,3675.25,0.909333,10.0677
25,4,230.31,9022.54,13617.71,497.88,1412.53,2684.77,0.897333,9.7721
25,4,228.22,9509.43,13912.29,512.83,1340.76,2549.28,0.920000,10.1281
25,4,234.63,9523.25,14290.40,587.86,1401.99,2777.30,0.921333,11.3613
25,4,233.76,8889.00,13674.01,544.08,1560.51,2680.41,0.905333,37.5894
25,4,222.56,9020.57,13748.63,451.71,1191.87,3084.49,0.890667,10.0821
25,4,234.16,9147.69,13929.50,459.19,1322.19,3000.44,0.906667,9.7406
25,4,243.02,9434.86,14340.75,440.64,1595.97,2869.27,0.942667,10.1511
25,4,238.04,8373.93,13552.81,616.12,1495.32,3067.44,0.900000,10.8405
25,4,219.47,8024.69,13110.35,624.54,1434.53,3026.59,0.857333,37.7099
25,4,200.26,7364.61,12665.37,596.19,1432.07,3272.50,0.818667,10.1623
25,4,218.15,7921.35,13262.27,548.31,1427.25,3365.37,0.854667,9.7680
25,4,234.87,8547.83,13755.73,663.88,1390.21,3153.81,0.906667,10.0614
25,4,221.12,8724.45,13843.85,634.54,1456.45,3028.41,0.902667,10.9813
25,4,221.56,8486.69,13695.38,667.35,1485.41,3055.94,0.896000,37.3418
25,4,244.47,9525.23,14303.86,458.08,1397.91,2922.65,0.949333,10.1457
25,4,250.67,10433.75,14644.93,359.45,1472.29,2379.44,0.964000,9.8708
25,4,228.77,8478.55,13427.44,487.58,1444.94,3016.36,0.892000,10.1996
25,4,236.26,9383.46,14184.69,447.37,1360.37,2993.48,0.925333,10.8449
25,4,226.17,8562.49,13650.98,535.80,1514.74,3037.94,0.910667,37.4484
25,4,232.36,8667.03,13565.99,578.71,1337.79,2982.46,0.912000,18.4971
25,4,218.35,8817.20,13705.79,668.22,1320.69,2899.69,0.885333,13.7226
25,4,232.67,9656.52,14040.14,499.52,1468.27,2415.82,0.921333,18.4060
25,4,204.50,7864.18,12093.35,717.61,1168.76,2342.80,0.798667,13.6488
25,4,226.10,9082.27,13340.85,678.33,1345.96,2234.29,0.873333,18.2538
25,4,222.94,9027.14,13840.55,696.47,1372.97,2743.98,0.894667,14.0956
25,4,207.42,7891.36,12634.45,875.04,1317.38,2550.67,0.836000,17.5477
25,4,219.69,8874.06,13825.26,566.97,1450.19,2934.04,0.896000,14.3592
25,4,235.67,8910.90,14099.80,548.56,1432.21,3208.13,0.922667,17.2605
25,4,238.67,9134.08,14083.92,535.67,1465.67,2948.49,0.921333,14.6331
25,4,214.47,8467.02,13811.29,598.53,1404.19,3341.55,0.877333,9.8436
25,4,234.66,8892.53,14143.36,508.10,1565.06,3177.67,0.922667,9.7332
25,4,219.62,8562.52,13829.78,601.27,1377.83,3288.16,0.900000,9.7662
25,4,255.68,9873.78,14380.76,372.70,1338.14,2796.14,0.953333,9.7061
25,4,210.24,8112.38,12954.52,544.19,1478.69,2819.26,0.838667,9.7781
25,4,234.25,8258.20,13360.36,566.68,1338.01,3197.48,0.896000,10.8758
25,4,231.19,9041.27,13639.91,645.41,1415.58,2537.65,0.898667,10.8595
25,4,223.68,8854.47,13587.37,597.63,1448.48,2686.79,0.890667,10.8552
25,4,219.92,7693.53,13497.34,798.57,1495.49,3509.75,0.865333,11.0081
25,4,237.85,8637.60,13792.61,453.23,1422.22,3279.56,0.914667,10.9537
50,4,319.38,13902.07,20083.97,745.90,1366.85,4069.15,0.634000,12.5328
50,4,398.55,17027.14,23968.72,732.44,1694.37,4514.78,0.770667,12.5357
50,4,377.21,17195.63,23963.27,831.52,1485.02,4451.10,0.765333,12.6690
50,4,342.40,15547.13,21156.10,615.01,1640.63,3353.34,0.671333,12.8368
50,4,412.38,18363.62,25964.99,652.33,1707.42,5241.62,0.840667,12.5476
50,4,367.35,16058.55,23376.44,838.49,1605.09,4874.30,0.745333,11.8178
50,4,404.69,17316.64,24756.11,810.23,1694.82,4934.41,0.796667,11.7582
50,4,347.23,14485.33,21890.51,763.31,1530.13,5111.74,0.680667,11.7578
50,4,347.89,14387.08,20891.59,542.76,1637.10,4324.65,0.670000,11.4230
50,4,370.20,15619.28,22427.77,622.68,1647.50,4538.31,0.718000,11.8881
50,4,365.93,16436.64,22912.10,659.33,1567.44,4248.70,0.718000,12.2328
50,4,317.51,14056.36,20089.88,933.68,1594.75,3505.08,0.630667,12.1065
50,4,421.48,18718.62,24959.25,635.79,1722.98,3881.87,0.812667,12.0862
50,4,323.18,13116.78,20098.92,583.43,1640.00,4758.71,0.628667,13.3078
50,4,327.25,13706.56,19789.06,606.91,1566.53,3909.05,0.618000,12.7300
50,4,394.67,17146.24,24038.75,758.57,1594.75,4539.19,0.764000,11.6647
50,4,409.18,17814.85,25105.35,768.15,1697.83,4824.52,0.798667,11.7320
50,4,384.05,16440.20,23320.55,646.56,1955.46,4278.33,0.736000,11.6098
50,4,396.93,18276.42,24266.06,641.12,1533.19,3815.32,0.800667,11.4345
50,4,330.37,13798.65,20699.78,621.42,1533.43,4746.27,0.645333,11.9926
50,4,422.86,18074.19,25206.46,737.77,1612.73,4781.77,0.808667,12.2341
50,4,358.88,14472.33,21620.64,703.04,1604.26,4841.01,0.688667,11.9642
50,4,380.28,16841.44,23162.82,515.78,1606.63,4198.97,0.744000,12.0696
50,4,335.03,14743.60,21139.23,538.77,1573.90,4282.96,0.658667,13.3198
50,4,343.63,14122.14,20765.59,630.55,1693.72,4319.18,0.660667,12.8697
50,4,361.38,15494.56,22417.43,951.84,1604.41,4366.62,0.725333,11.8346
50,4,390.01,17555.39,24369.50,706.80,1693.81,4413.50,0.786667,11.6468
50,4,333.63,14114.75,20970.63,747.27,1583.36,4525.25,0.662667,11.6738
50,4,375.16,16307.01,22957.89,717.14,1533.42,4400.33,0.728000,11.6300
50,4,424.70,19427.28,26169.81,735.30,1582.27,4424.96,0.834667,11.8375
50,4,347.07,14368.12,21281.58,727.65,1779.07,4406.75,0.678667,12.1022
50,4,385.65,16747.35,23461.17,697.81,1648.54,4367.46,0.757333,11.9343
50,4,324.20,13881.03,20759.78,668.44,1490.28,4720.04,0.652667,12.0295
50,4,409.34,18366.27,24916.26,674.16,1647.88,4227.95,0.805333,13.1782
50,4,346.95,14045.30,21656.40,822.41,1606.16,5182.53,0.684667,12.5665
50,4,312.47,13518.22,19141.28,580.12,1423.61,3619.33,0.606667,11.7643
50,4,402.57,19020.31,25527.83,735.09,1418.82,4353.62,0.834000,11.7342
50,4,361.97,15506.30,22027.86,718.80,1855.88,3946.88,0.697333,11.7076
50,4,356.30,15006.65,21613.42,695.29,1680.46,4231.01,0.675333,11.4929
50,4,327.69,14444.60,20561.97,795.76,1532.18,3789.43,0.658000,12.2974
50,4,344.09,15089.33,21627.93,760.31,1515.48,4262.81,0.686000,12.1477
50,4,335.82,15201.47,20977.38,818.00,1617.39,3340.52,0.658667,11.9648
50,4,406.65,17300.65,25104.78,565.62,1691.52,5546.99,0.800667,11.9825
50,4,377.04,16940.94,23253.36,706.40,1639.99,3966.03,0.728667,13.3624
50,4,294.93,12540.61,18562.66,696.10,1623.01,3702.95,0.578000,12.9216
50,4,370.46,16193.95,23500.94,609.24,1585.71,5112.04,0.736000,11.7871
50,4,312.86,14408.55,20148.98,682.69,1519.25,3538.48,0.626667,11.6047
50,4,403.76,17593.60,24539.99,552.43,1560.68,4833.27,0.784667,11.8083
50,4,423.61,19243.50,25769.58,760.99,1644.68,4120.41,0.836000,11.6218
50,4,277.59,11959.36,18171.43,688.23,1456.49,4067.35,0.561333,11.9705
50,4,366.54,16272.11,22775.02,888.72,1552.44,4061.75,0.720000,12.1874
50,4,366.34,15324.16,22271.06,870.54,1646.55,4429.81,0.710667,12.1651
50,4,388.12,17568.72,24019.28,930.96,1690.80,3828.81,0.768000,11.9980
50,4,398.08,17456.42,24023.43,623.16,1638.02,4305.83,0.774667,13.3011
50,4,363.40,15347.01,22125.15,728.12,1701.23,4348.81,0.698000,12.7478
50,4,347.82,15144.33,21461.09,620.86,1546.24,4149.65,0.686000,11.8709
50,4,369.87,16085.47,23050.13,863.33,1495.82,4605.51,0.740667,11.9937
50,4,383.18,17723.50,24293.90,740.17,1484.00,4346.23,0.781333,18.5532
50,4,356.85,16442.88,22663.50,502.16,1630.07,4088.39,0.721333,13.7067
50,4,377.32,16898.44,23335.59,798.48,1539.74,4098.92,0.737333,12.1656
50,4,355.61,14889.96,22287.44,674.53,1593.79,5129.16,0.703333,11.7503
50,4,358.81,16099.19,22517.17,894.79,1434.67,4088.52,0.719333,11.9929
50,4,367.50,16812.30,22765.17,801.54,1542.56,3608.77,0.733333,18.6171
50,4,393.89,17703.16,24543.46,815.16,1599.70,4425.44,0.784667,13.4923
50,4,393.71,17853.53,24565.14,774.41,1678.35,4258.85,0.776000,12.1310
50,4,360.32,15391.09,22162.04,828.05,1603.64,4339.26,0.696000,11.8940
50,4,389.62,16870.39,23737.45,848.04,1614.56,4404.45,0.759333,11.9845
50,4,406.23,17923.58,25026.70,619.51,1710.22,4773.38,0.804667,18.4365
50,4,379.16,16338.46,22899.25,545.05,1566.26,4449.47,0.733333,13.5713
50,4,372.29,15788.13,23330.03,795.77,1723.05,5023.08,0.740667,12.1625
50,4,296.06,12144.87,18298.15,596.00,1513.44,4043.83,0.572667,11.8016
50,4,347.02,14263.83,21143.59,706.68,1698.33,4474.75,0.664667,12.0075
50,4,391.15,16697.74,23689.61,676.85,1497.80,4817.21,0.754667,18.4998
50,4,343.32,14800.25,20997.24,615.05,1594.21,3987.74,0.670000,13.5248
50,4,363.25,15289.67,22294.52,863.90,1743.83,4397.13,0.707333,11.9915
50,4,405.25,18141.17,25008.34,621.41,1833.56,4412.20,0.802000,11.9439
50,4,440.37,19925.14,26715.03,806.24,1784.52,4199.13,0.864667,12.0792
50,4,355.43,15873.23,22591.75,735.91,1705.37,4277.24,0.708667,18.4556
50,4,407.12,17401.04,24826.36,753.38,1915.04,4756.91,0.792667,13.6304
50,4,401.47,17145.90,24040.51,566.90,1879.21,4448.50,0.756667,12.0050
50,4,385.91,17534.39,24299.57,592.56,1552.44,4620.18,0.773333,11.7920
50,4,387.13,16553.71,23086.83,645.24,1757.20,4130.68,0.730667,11.5048
50,4,376.63,17627.96,23486.57,790.02,1464.56,3604.03,0.758667,11.8478
50,4,316.46,14549.13,20283.77,860.32,1296.78,3577.54,0.654000,11.5871
50,4,353.23,16010.23,21680.42,1041.11,1461.41,3167.68,0.686667,11.9347
50,4,383.82,16902.08,23540.53,766.91,1701.58,4169.97,0.746000,11.6664
50,4,349.54,15849.26,21984.69,774.14,1428.82,3932.46,0.702667,11.8667
50,4,365.56,16661.71,23068.66,561.63,1482.35,4362.96,0.735333,11.6578
50,4,375.95,16108.29,22817.30,540.86,1555.27,4612.88,0.724667,11.7743
50,4,405.18,16906.25,24304.29,817.78,1735.15,4845.11,0.786667,11.4114
50,4,373.33,15802.87,23198.16,795.31,1574.63,5025.35,0.743333,12.1279
50,4,416.34,17385.44,24931.32,603.86,1888.62,5053.41,0.804000,12.2795
50,4,347.77,14635.22,21543.29,686.96,1545.15,4675.96,0.685333,12.3263
50,4,399.37,17488.07,24298.26,687.81,1659.66,4462.72,0.786667,12.4009
50,4,306.91,13582.03,19242.19,686.05,1497.89,3476.22,0.603333,12.1967
50,4,367.32,15429.61,22282.37,741.14,1478.32,4633.30,0.718667,11.9082
50,4,372.59,17737.62,23903.63,675.09,1422.56,4068.36,0.772667,11.9995
50,4,341.34,14898.56,20563.22,910.86,1393.98,3359.82,0.666667,12.0757
50,4,325.47,13925.77,20583.86,564.22,1552.85,4541.02,0.643333,11.9209
50,4,398.61,17880.50,25433.86,715.62,1635.64,5202.11,0.803333,11.8845
75,4,396.77,18402.76,24743.07,609.62,1354.22,4376.48,0.511111,12.8264
75,4,493.63,22961.50,30436.55,726.20,1828.30,4920.55,0.629778,12.6798
75,4,491.98,23017.51,30361.24,681.02,1773.49,4889.23,0.632444,12.5971
75,4,414.26,19674.23,26072.63,796.93,1894.76,3706.71,0.539556,12.8855
75,4,518.42,24615.97,32812.26,476.20,1831.49,5888.60,0.692889,12.6024
75,4,465.21,21046.80,28749.75,787.20,1775.62,5140.13,0.597778,20.5312
75,4,514.41,22394.25,30413.10,749.92,1840.91,5428.02,0.641333,13.1040
75,4,429.91,18315.91,25954.27,648.13,1559.23,5431.00,0.538222,12.9735
75,4,404.13,18840.82,25859.84,678.33,1653.85,4686.83,0.529333,15.1002
75,4,434.01,20863.33,27928.46,630.70,1583.75,4850.67,0.572000,14.6203
75,4,431.15,20071.37,26974.47,614.74,1627.10,4661.26,0.566667,14.0468
75,4,390.19,18151.77,24087.96,682.11,1591.99,3662.10,0.501333,13.1075
75,4,512.81,25480.59,32058.79,660.32,1749.75,4168.13,0.667556,13.7573
75,4,392.40,16599.86,24286.23,787.38,1803.05,5095.94,0.495556,13.2457
75,4,379.32,16885.27,23664.29,801.07,1765.92,4212.04,0.481778,13.1941
75,4,492.67,21487.50,29048.86,729.87,1833.09,4998.40,0.614667,21.9136
75,4,514.74,23678.40,31472.48,724.74,1715.58,5353.76,0.654667,13.1095
75,4,473.07,21202.87,28624.91,786.03,2039.32,4596.70,0.597778,12.9460
75,4,550.09,25874.37,32935.30,835.57,1951.91,4273.45,0.701778,15.3834
75,4,400.55,17878.39,25285.94,643.57,1659.06,5104.92,0.515556,14.4504
75,4,528.66,24894.28,32636.27,596.60,1706.79,5438.59,0.677333,13.9934
75,4,443.79,19541.89,27255.18,594.27,1877.08,5241.93,0.561778,12.9352
75,4,452.50,21536.08,28365.23,644.88,1692.40,4491.87,0.591556,13.9606
75,4,422.78,18668.15,25903.21,783.30,1759.47,4692.29,0.535111,13.6270
75,4,393.21,18992.28,25761.29,506.81,1593.18,4669.02,0.525778,13.0800
75,4,438.79,21053.75,28093.75,685.48,1639.51,4715.01,0.580889,20.2714
75,4,489.63,22909.28,30349.69,767.46,1838.45,4834.51,0.627111,12.8885
75,4,409.87,18368.28,25893.12,877.61,1729.40,4917.82,0.523556,12.7369
75,4,483.21,21624.04,29151.29,847.80,1848.50,4830.95,0.612000,15.1161
75,4,535.72,24614.24,32196.42,706.67,1957.66,4917.85,0.676444,14.3242
75,4,403.61,18408.41,25623.27,717.82,1765.69,4731.36,0.525778,13.8566
75,4,475.93,22194.00,29422.28,767.59,1697.96,4762.72,0.615111,13.0819
75,4,426.57,18592.87,26242.85,645.37,1744.97,5259.64,0.541778,13.7114
75,4,519.96,24355.92,31801.44,805.60,1855.95,4783.98,0.667111,13.4726
75,4,428.40,18876.29,26720.97,520.96,1701.14,5622.58,0.550222,13.1505
75,4,375.32,17254.00,23354.44,736.03,1492.78,3871.63,0.482222,20.0069
75,4,535.35,25362.44,32575.29,674.35,1684.63,4853.87,0.692000,13.2056
75,4,432.92,19466.60,26402.18,653.71,1984.14,4297.73,0.549778,12.9762
75,4,437.61,20113.52,27016.16,589.36,1719.02,4594.26,0.553778,15.1238
75,4,427.58,18888.55,25827.85,869.31,1840.06,4229.93,0.539556,14.5437
75,4,437.89,19915.36,26770.55,784.41,1538.17,4532.62,0.561778,13.7568
75,4,404.89,19802.46,25655.31,638.66,1542.89,3671.31,0.526222,12.9934
75,4,506.97,21625.30,30430.83,817.98,1959.80,6027.75,0.638222,13.6293
75,4,447.12,20502.55,27427.77,786.55,1772.24,4366.44,0.578222,13.3416
75,4,342.24,15727.28,21770.62,618.91,1617.48,3806.96,0.444444,13.1980
75,4,478.24,21119.30,29184.24,595.60,1876.57,5592.77,0.602222,22.2322
75,4,401.43,18794.19,25035.29,566.73,1772.73,3901.65,0.517333,13.1911
75,4,469.23,22104.88,29494.13,581.64,1608.88,5198.73,0.616889,12.6781
75,4,573.31,25896.59,33600.88,867.99,2054.53,4781.78,0.713778,14.9655
75,4,347.80,15066.89,21745.27,730.21,1520.96,4427.22,0.442222,14.3267
75,4,472.57,22078.80,29246.20,654.28,1928.53,4584.59,0.610222,14.2101
75,4,448.49,21277.47,28282.60,626.40,1665.40,4713.33,0.576000,12.9555
75,4,504.44,23152.49,30386.54,1070.24,1900.49,4263.32,0.641778,13.7651
75,4,505.27,23602.91,30874.73,631.80,1853.63,4786.39,0.641778,13.5137
75,4,461.27,20935.70,28286.39,687.71,1837.68,4825.29,0.580889,13.4687
75,4,427.78,19803.67,26980.63,809.86,1900.46,4466.64,0.554222,14.3285
75,4,493.48,21944.87,29842.92,880.99,1570.94,5446.12,0.629778,15.5680
75,4,534.58,24942.26,32248.25,587.58,1649.02,5069.39,0.675556,21.8700
75,4,470.51,21343.04,28246.34,658.26,1754.46,4490.58,0.587111,33.9512
75,4,474.65,22651.51,29217.62,571.72,1590.45,4403.95,0.614222,34.9240
75,4,442.09,19543.77,27357.83,575.88,1646.95,5591.23,0.558667,14.0045
75,4,466.68,21747.34,28923.95,958.86,1652.57,4565.18,0.599111,12.7311
75,4,466.11,22906.17,29395.92,726.88,1704.25,4058.63,0.609778,17.9329
75,4,508.56,23461.94,30965.59,715.55,1856.62,4931.47,0.641778,33.7214
75,4,513.70,24145.62,31348.22,653.48,1619.92,4929.21,0.662222,34.5668
75,4,447.98,19850.31,27090.66,737.20,1853.81,4649.34,0.560000,13.8537
75,4,508.31,22588.88,30077.62,754.57,1797.88,4936.28,0.631111,16.4125
75,4,510.39,23650.57,31437.43,684.29,1855.29,5247.28,0.649333,22.3412
75,4,475.46,22281.71,29347.25,530.11,1641.48,4893.95,0.607556,34.4801
75,4,483.50,22533.90,30569.87,570.19,1862.38,5603.39,0.626222,34.9742
75,4,355.81,15791.32,22316.66,627.52,1598.50,4299.32,0.455111,14.0264
75,4,411.47,18377.47,25798.60,794.67,1810.89,4815.57,0.537333,16.1103
75,4,490.83,22222.69,29697.39,483.61,1693.56,5297.53,0.624889,21.5101
75,4,430.06,19240.69,26148.42,692.07,1868.24,4347.42,0.535111,33.8255
75,4,471.92,21477.15,28796.56,640.78,1779.94,4898.70,0.603556,34.1812
75,4,509.63,24245.65,31727.09,686.36,1811.90,4983.18,0.666667,14.1676
75,4,574.66,27082.94,34605.44,607.55,1893.85,5021.10,0.734222,16.9046
75,4,440.85,19970.35,26959.48,645.84,1667.57,4675.72,0.561333,21.4274
75,4,496.88,22398.41,30445.47,790.52,2019.27,5237.27,0.636889,34.0815
75,4,490.81,21991.04,29616.94,806.97,1904.91,4914.02,0.620889,35.0374
75,4,491.54,22721.62,30230.22,662.79,1673.53,5172.28,0.642222,13.0792
75,4,465.92,21484.30,28289.40,615.15,1747.73,4442.22,0.585778,13.4790
75,4,513.17,24171.94,30853.31,743.70,1824.79,4112.88,0.642222,13.1285
75,4,430.89,20611.54,27256.76,975.40,1377.53,4292.29,0.577778,12.9835
75,4,434.14,21207.40,27085.52,972.61,1376.69,3528.81,0.566222,13.2588
75,4,478.52,21808.75,28758.57,604.20,1819.99,4525.64,0.596889,13.1660
75,4,467.75,21089.47,28054.99,852.64,1660.34,4452.54,0.587111,12.9646
75,4,486.47,21993.85,29140.70,588.96,1747.05,4810.85,0.611111,13.2669
75,4,441.23,20656.35,28185.48,962.61,1577.03,4989.49,0.588000,12.6363
75,4,510.92,23402.16,31216.08,672.44,1833.47,5308.01,0.653333,12.6953
75,4,445.88,19897.61,27926.35,818.78,1766.99,5442.96,0.579111,13.0161
75,4,513.00,23204.64,31126.21,620.37,1897.84,5403.35,0.652000,12.9508
75,4,449.78,20225.50,27865.67,713.22,1790.25,5136.71,0.576000,13.1306
75,4,535.42,24416.65,31920.01,786.48,1755.96,4960.92,0.676444,12.8235
75,4,384.57,17525.89,23748.34,771.50,1633.37,3817.58,0.495556,12.7959
75,4,454.35,20343.99,27897.34,888.47,1501.82,5163.05,0.588444,13.5258
75,4,494.89,23228.33,30162.46,797.27,1685.84,4451.02,0.636889,13.7160
75,4,411.96,19263.22,25342.49,1028.56,1419.12,3631.59,0.534222,13.6638
75,4,400.17,16955.42,24269.62,701.22,1657.44,4955.55,0.507111,13.7620
75,4,501.35,22910.33,31258.38,718.62,1786.38,5843.05,0.660000,13.7848
100,4,437.14,21079.32,27487.52,501.28,1432.37,4474.55,0.423333,12.0129
100,4,553.54,25812.46,33525.61,818.56,1716.89,5177.70,0.520000,12.2182
100,4,555.65,26694.95,34496.64,810.74,1833.82,5157.13,0.533333,12.2667
100,4,484.77,23649.67,30010.95,637.49,1843.41,3880.37,0.465333,12.1390
100,4,592.25,28891.98,37348.46,673.83,1760.64,6022.01,0.579333,12.2010
100,4,518.14,23901.75,31674.84,744.91,1752.97,5275.22,0.486000,11.2599
100,4,582.83,26996.17,35351.81,723.40,1915.97,5716.28,0.548000,12.5315
100,4,469.47,21683.57,29853.94,879.78,1649.11,5641.48,0.456333,14.2480
100,4,485.98,22192.39,29748.33,708.56,1806.03,5041.35,0.456333,12.2117
100,4,508.37,24735.82,32418.13,694.19,1842.25,5145.86,0.492667,11.3489
100,4,484.30,23370.01,30588.68,741.35,1583.81,4893.51,0.477000,11.3108
100,4,454.78,22243.61,28752.60,798.29,1787.22,3923.48,0.437333,11.6401
100,4,592.89,29323.83,36510.45,817.12,1998.08,4371.43,0.565333,11.8414
100,4,434.26,19520.06,27429.95,736.07,1900.23,5273.60,0.417667,11.3345
100,4,424.22,19820.59,26387.42,633.31,1653.23,4280.28,0.401000,10.9663
100,4,544.95,25777.16,33479.51,672.44,1805.79,5224.12,0.516000,11.1506
100,4,609.88,28583.31,36874.89,611.67,1971.87,5708.03,0.570333,12.4408
100,4,551.72,25859.98,33323.09,610.35,2105.48,4747.29,0.515333,14.3607
100,4,653.15,30763.75,38366.25,878.60,2147.58,4576.32,0.607000,12.4141
100,4,436.84,20088.96,27824.25,874.41,1673.23,5187.66,0.423667,11.1319
100,4,597.67,28316.53,36295.27,698.47,1756.81,5523.46,0.564000,11.4729
100,4,496.53,22607.94,30645.61,551.98,2066.83,5418.86,0.463333,11.6822
100,4,528.30,25317.36,32427.04,799.71,1658.62,4651.35,0.507000,11.7043
100,4,471.98,21946.10,29464.19,840.95,1839.18,4837.96,0.449333,11.4300
100,4,478.67,21876.56,29372.99,701.22,1901.99,4893.22,0.452000,11.1106
100,4,513.63,24418.83,32044.30,789.31,1765.39,5070.77,0.492333,11.1537
100,4,569.21,26319.49,34524.16,957.55,2101.05,5146.08,0.537000,12.4819
100,4,478.42,22021.94,29740.84,728.69,1808.34,5181.87,0.449000,14.4863
100,4,568.25,25948.55,33704.59,751.22,1983.42,5021.40,0.529333,12.2818
100,4,619.54,30152.07,38040.19,647.93,1979.79,5260.40,0.595333,11.2611
100,4,465.42,21603.46,28976.64,745.83,1858.80,4768.54,0.446000,11.3817
100,4,539.18,25363.39,32848.72,842.28,1698.59,4944.47,0.511667,11.6480
100,4,492.94,21742.50,29893.74,696.23,1978.01,5476.99,0.463333,11.8051
